drosophila_melanogaster FBgn0026378
lepisosteus_oculatus ENSLOCG00000015477
petromyzon_marinus ENSPMAG00000001527
eptatretus_burgeri ENSEBUG00000010987
petromyzon_marinus ENSPMAG00000007041
eptatretus_burgeri ENSEBUG00000014860
eptatretus_burgeri ENSEBUG00000003202
drosophila_melanogaster FBgn0004868
caenorhabditis_elegans_strain_n2 WBGene00001558
ciona_intestinalis ENSCING00000001656
ciona_savignyi ENSCSAVG00000000215
piliocolobus_tephrosceles ENSPTEG00000003798
piliocolobus_tephrosceles ENSPTEG00000010700
saccharomyces_cerevisiae YER136W
