drosophila_melanogaster FBgn0030662
ailuropoda_melanoleuca ENSAMEG00000016862
ursus_americanus ENSUAMG00000023832
panthera_pardus ENSPPRG00000002929
panthera_tigris_altaica ENSPTIG00000014241
felis_catus ENSFCAG00000039550
canis_lupus_dingo ENSCAFG00020026956
vulpes_vulpes ENSVVUG00000025727
myotis_lucifugus ENSMLUG00000010340
mustela_putorius_furo ENSMPUG00000016660
neovison_vison ENSNVIG00000022964
castor_canadensis ENSCCNG00000016596
dipodomys_ordii ENSDORG00000002693
microtus_ochrogaster ENSMOCG00000022285
peromyscus_maniculatus_bairdii ENSPEMG00000014890
cricetulus_griseus_crigri_1.0 ENSCGRG00000013310
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022407
cricetulus_griseus_crigri-picr ENSCGRG00015005265
mesocricetus_auratus ENSMAUG00000003696
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015107
mus_spicilegus ENSMSIG00000017426
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032997
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014301
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0027539
rattus_norvegicus ENSRNOG00000020038
meriones_unguiculatus ENSMUGG00000005249
nannospalax_galili ENSNGAG00000023137
jaculus_jaculus ENSJJAG00000015066
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015620
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017647
fukomys_damarensis ENSFDAG00000020669
chinchilla_lanigera ENSCLAG00000007193
cavia_aperea ENSCAPG00000014862
cavia_porcellus ENSCPOG00000024521
octodon_degus ENSODEG00000006369
urocitellus_parryii ENSUPAG00010013363
marmota_marmota_marmota ENSMMMG00000020826
ictidomys_tridecemlineatus ENSSTOG00000012409
oryctolagus_cuniculus ENSOCUG00000011348
pan_paniscus ENSPPAG00000031735
pan_troglodytes ENSPTRG00000012961
gorilla_gorilla ENSGGOG00000002736
homo_sapiens ENSG00000123989
pongo_abelii ENSPPYG00000013211
nomascus_leucogenys ENSNLEG00000009523
papio_anubis ENSPANG00000011027
cercocebus_atys ENSCATG00000039674
macaca_fascicularis ENSMFAG00000041505
macaca_mulatta ENSMMUG00000013242
macaca_nemestrina ENSMNEG00000033383
theropithecus_gelada ENSTGEG00000013268
mandrillus_leucophaeus ENSMLEG00000040792
chlorocebus_sabaeus ENSCSAG00000007958
rhinopithecus_roxellana ENSRROG00000038983
rhinopithecus_bieti ENSRBIG00000007908
colobus_angolensis_palliatus ENSCANG00000000336
piliocolobus_tephrosceles ENSPTEG00000039478
cebus_capucinus_imitator ENSCCAG00000020181
callithrix_jacchus ENSCJAG00000011894
saimiri_boliviensis_boliviensis ENSSBOG00000023764
aotus_nancymaae ENSANAG00000004341
carlito_syrichta ENSTSYG00000030277
propithecus_coquereli ENSPCOG00000024566
prolemur_simus ENSPSMG00000025510
microcebus_murinus ENSMICG00000001344
otolemur_garnettii ENSOGAG00000000653
tupaia_belangeri ENSTBEG00000008653
loxodonta_africana ENSLAFG00000029868
procavia_capensis ENSPCAG00000001609
dasypus_novemcinctus ENSDNOG00000032874
phascolarctos_cinereus ENSPCIG00000010139
notamacropus_eugenii ENSMEUG00000004105
sarcophilus_harrisii ENSSHAG00000011862
monodelphis_domestica ENSMODG00000000256
ciona_savignyi ENSCSAVG00000007499
ciona_intestinalis ENSCING00000012039
drosophila_melanogaster FBgn0263005
caenorhabditis_elegans_strain_n2 WBGene00003253
ciona_intestinalis ENSCING00000007830
ciona_savignyi ENSCSAVG00000004514
ciona_intestinalis ENSCING00000017366
ciona_intestinalis ENSCING00000021083
anser_brachyrhynchus ENSABRG00000010077
anas_platyrhynchos_platyrhynchos ENSAPLG00000023806
meleagris_gallopavo ENSMGAG00000002554
coturnix_japonica ENSCJPG00005013705
numida_meleagris ENSNMEG00000005264
calidris_pygmaea ENSCPGG00000003106
calidris_pugnax ENSCPUG00000015204
lonchura_striata_domestica ENSLSDG00000004228
taeniopygia_guttata ENSTGUG00000006798
serinus_canaria ENSSCAG00000008433
zonotrichia_albicollis ENSZALG00000004623
junco_hyemalis ENSJHYG00000006555
cyanistes_caeruleus ENSCCEG00000017030
parus_major ENSPMJG00000006564
ficedula_albicollis ENSFALG00000011527
lepidothrix_coronata ENSLCOG00000002783
apteryx_haastii ENSAHAG00000011486
apteryx_owenii ENSAOWG00000008911
apteryx_rowi ENSARWG00000013207
dromaius_novaehollandiae ENSDNVG00000002827
nothoprocta_perdicaria ENSNPEG00000001849
crocodylus_porosus ENSCPRG00005009299
gopherus_agassizii ENSGAGG00000006509
chelonoidis_abingdonii ENSCABG00000007315
chrysemys_picta_bellii ENSCPBG00000011405
pelodiscus_sinensis ENSPSIG00000008630
anolis_carolinensis ENSACAG00000013381
pogona_vitticeps ENSPVIG00000022183
notechis_scutatus ENSNSUG00000016005
salvator_merianae ENSSMRG00000013476
sphenodon_punctatus ENSSPUG00000008991
cebus_capucinus_imitator ENSCCAG00000027730
saimiri_boliviensis_boliviensis ENSSBOG00000029598
callithrix_jacchus ENSCJAG00000020472
aotus_nancymaae ENSANAG00000034672
rhinopithecus_roxellana ENSRROG00000043064
rhinopithecus_bieti ENSRBIG00000028887
colobus_angolensis_palliatus ENSCANG00000040488
piliocolobus_tephrosceles ENSPTEG00000020398
papio_anubis ENSPANG00000007474
cercocebus_atys ENSCATG00000028431
macaca_nemestrina ENSMNEG00000038489
macaca_fascicularis ENSMFAG00000039389
macaca_mulatta ENSMMUG00000021723
chlorocebus_sabaeus ENSCSAG00000011092
pan_troglodytes ENSPTRG00000003113
pan_paniscus ENSPPAG00000033216
homo_sapiens ENSG00000182272
gorilla_gorilla ENSGGOG00000003798
pongo_abelii ENSPPYG00000002861
nomascus_leucogenys ENSNLEG00000008218
mesocricetus_auratus ENSMAUG00000007052
tupaia_belangeri ENSTBEG00000001476
dipodomys_ordii ENSDORG00000003350
chinchilla_lanigera ENSCLAG00000001998
octodon_degus ENSODEG00000015497
cavia_porcellus ENSCPOG00000025280
cavia_aperea ENSCAPG00000010681
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000008734
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015199
fukomys_damarensis ENSFDAG00000018437
ictidomys_tridecemlineatus ENSSTOG00000022595
urocitellus_parryii ENSUPAG00010022912
marmota_marmota_marmota ENSMMMG00000007217
spermophilus_dauricus ENSSDAG00000021181
cricetulus_griseus_crigri_1.0 ENSCGRG00000005886
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001022245
cricetulus_griseus_crigri-picr ENSCGRG00015027566
microtus_ochrogaster ENSMOCG00000019531
peromyscus_maniculatus_bairdii ENSPEMG00000009355
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000055629
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0031786
mus_spicilegus ENSMSIG00000014094
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030675
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0013874
rattus_norvegicus ENSRNOG00000053075
nannospalax_galili ENSNGAG00000018518
jaculus_jaculus ENSJJAG00000017853
castor_canadensis ENSCCNG00000010865
ochotona_princeps ENSOPRG00000006303
propithecus_coquereli ENSPCOG00000017750
microcebus_murinus ENSMICG00000031585
otolemur_garnettii ENSOGAG00000000716
loxodonta_africana ENSLAFG00000000908
dasypus_novemcinctus ENSDNOG00000038974
ovis_aries ENSOARG00000008033
capra_hircus ENSCHIG00000015111
bos_taurus ENSBTAG00000024814
bos_mutus ENSBMUG00000006269
tursiops_truncatus ENSTTRG00000005986
sus_scrofa ENSSSCG00000033780
pteropus_vampyrus ENSPVAG00000014043
ailuropoda_melanoleuca ENSAMEG00000010342
ursus_americanus ENSUAMG00000027367
mustela_putorius_furo ENSMPUG00000008505
neovison_vison ENSNVIG00000005268
canis_lupus_dingo ENSCAFG00020007258
canis_lupus_familiaris ENSCAFG00000006492
vulpes_vulpes ENSVVUG00000016964
felis_catus ENSFCAG00000007580
panthera_pardus ENSPPRG00000011051
equus_caballus ENSECAG00000022353
equus_asinus_asinus ENSEASG00005015268
echinops_telfairi ENSETEG00000019044
phascolarctos_cinereus ENSPCIG00000017404
phascolarctos_cinereus ENSPCIG00000035976
notamacropus_eugenii ENSMEUG00000013251
sarcophilus_harrisii ENSSHAG00000007742
ornithorhynchus_anatinus ENSOANG00000004343
xenopus_tropicalis ENSXETG00000006707
paramormyrops_kingsleyae ENSPKIG00000000683
scleropages_formosus ENSSFOG00015002771
pygocentrus_nattereri ENSPNAG00000010887
astyanax_mexicanus ENSAMXG00000030630
ictalurus_punctatus ENSIPUG00000005683
danio_rerio ENSDARG00000046150
pygocentrus_nattereri ENSPNAG00000019729
astyanax_mexicanus ENSAMXG00000007637
ictalurus_punctatus ENSIPUG00000022345
danio_rerio ENSDARG00000076701
oryzias_latipes_asm223467v1 ENSORLG00000029452
oryzias_melastigma ENSOMEG00000018898
periophthalmus_magnuspinnatus ENSPMGG00000013575
gadus_morhua ENSGMOG00000004204
gadus_morhua ENSGMOG00000004345
seriola_dumerili ENSSDUG00000019305
seriola_lalandi_dorsalis ENSSLDG00000012313
scophthalmus_maximus ENSSMAG00000009030
pundamilia_nyererei ENSPNYG00000015331
astatotilapia_calliptera ENSACLG00000002102
maylandia_zebra ENSMZEG00005017511
haplochromis_burtoni ENSHBUG00000012086
oreochromis_niloticus ENSONIG00000014531
neolamprologus_brichardi ENSNBRG00000006940
amphilophus_citrinellus ENSACIG00000000438
kryptolebias_marmoratus ENSKMAG00000001525
amphiprion_percula ENSAPEG00000009874
amphiprion_ocellaris ENSAOCG00000013989
acanthochromis_polyacanthus ENSAPOG00000023944
stegastes_partitus ENSSPAG00000008496
mastacembelus_armatus ENSMAMG00000004036
anabas_testudineus ENSATEG00000019658
hippocampus_comes ENSHCOG00000009344
takifugu_rubripes ENSTRUG00000010186
tetraodon_nigroviridis ENSTNIG00000010454
labrus_bergylta ENSLBEG00000002186
mola_mola ENSMMOG00000018078
cynoglossus_semilaevis ENSCSEG00000008093
gasterosteus_aculeatus ENSGACG00000011247
fundulus_heteroclitus ENSFHEG00000010606
cyprinodon_variegatus ENSCVAG00000008958
poecilia_formosa ENSPFOG00000001066
poecilia_mexicana ENSPMEG00000017230
poecilia_latipinna ENSPLAG00000021115
poecilia_reticulata ENSPREG00000019698
gambusia_affinis ENSGAFG00000021820
xiphophorus_maculatus ENSXMAG00000028406
xiphophorus_couchianus ENSXCOG00000020622
monopterus_albus ENSMALG00000006707
esox_lucius ENSELUG00000019193
scleropages_formosus ENSSFOG00015011329
paramormyrops_kingsleyae ENSPKIG00000013857
lepisosteus_oculatus ENSLOCG00000001959
latimeria_chalumnae ENSLACG00000015592
eptatretus_burgeri ENSEBUG00000006496
pteropus_vampyrus ENSPVAG00000011215
myotis_lucifugus ENSMLUG00000009055
sus_scrofa ENSSSCG00000033412
equus_caballus ENSECAG00000014031
equus_asinus_asinus ENSEASG00005018490
ursus_americanus ENSUAMG00000018847
ursus_maritimus ENSUMAG00000014138
ailuropoda_melanoleuca ENSAMEG00000004409
neovison_vison ENSNVIG00000005448
mustela_putorius_furo ENSMPUG00000018032
canis_lupus_familiaris ENSCAFG00000015788
canis_lupus_dingo ENSCAFG00020014313
vulpes_vulpes ENSVVUG00000020290
panthera_tigris_altaica ENSPTIG00000005475
panthera_pardus ENSPPRG00000009369
felis_catus ENSFCAG00000008936
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000041372
mus_spicilegus ENSMSIG00000031854
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029831
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028798
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0022554
rattus_norvegicus ENSRNOG00000010344
meriones_unguiculatus ENSMUGG00000018855
microtus_ochrogaster ENSMOCG00000005525
peromyscus_maniculatus_bairdii ENSPEMG00000020139
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010479
cricetulus_griseus_crigri-picr ENSCGRG00015011662
cricetulus_griseus_crigri_1.0 ENSCGRG00000006028
mesocricetus_auratus ENSMAUG00000009442
nannospalax_galili ENSNGAG00000009880
jaculus_jaculus ENSJJAG00000018969
castor_canadensis ENSCCNG00000017080
chinchilla_lanigera ENSCLAG00000010895
octodon_degus ENSODEG00000004594
cavia_porcellus ENSCPOG00000010952
cavia_aperea ENSCAPG00000015688
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015571
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100007262
fukomys_damarensis ENSFDAG00000018462
spermophilus_dauricus ENSSDAG00000006140
urocitellus_parryii ENSUPAG00010005369
ictidomys_tridecemlineatus ENSSTOG00000005026
marmota_marmota_marmota ENSMMMG00000023926
oryctolagus_cuniculus ENSOCUG00000008418
ochotona_princeps ENSOPRG00000010872
saimiri_boliviensis_boliviensis ENSSBOG00000023436
callithrix_jacchus ENSCJAG00000000556
cebus_capucinus_imitator ENSCCAG00000026430
aotus_nancymaae ENSANAG00000035330
pan_paniscus ENSPPAG00000029227
pan_troglodytes ENSPTRG00000004510
homo_sapiens ENSG00000139044
gorilla_gorilla ENSGGOG00000002719
pongo_abelii ENSPPYG00000004134
nomascus_leucogenys ENSNLEG00000002195
rhinopithecus_bieti ENSRBIG00000044106
rhinopithecus_roxellana ENSRROG00000035758
colobus_angolensis_palliatus ENSCANG00000011861
piliocolobus_tephrosceles ENSPTEG00000033317
mandrillus_leucophaeus ENSMLEG00000035389
papio_anubis ENSPANG00000017266
theropithecus_gelada ENSTGEG00000020944
cercocebus_atys ENSCATG00000034320
macaca_fascicularis ENSMFAG00000001510
macaca_mulatta ENSMMUG00000013894
macaca_nemestrina ENSMNEG00000029083
chlorocebus_sabaeus ENSCSAG00000012023
carlito_syrichta ENSTSYG00000027530
prolemur_simus ENSPSMG00000024272
microcebus_murinus ENSMICG00000007939
propithecus_coquereli ENSPCOG00000023622
otolemur_garnettii ENSOGAG00000001336
procavia_capensis ENSPCAG00000006032
loxodonta_africana ENSLAFG00000012862
bos_taurus ENSBTAG00000008553
bos_mutus ENSBMUG00000008015
bison_bison_bison ENSBBBG00000024716
capra_hircus ENSCHIG00000016775
ovis_aries ENSOARG00000012134
tursiops_truncatus ENSTTRG00000008881
tupaia_belangeri ENSTBEG00000017592
dasypus_novemcinctus ENSDNOG00000010078
echinops_telfairi ENSETEG00000011623
erinaceus_europaeus ENSEEUG00000008668
phascolarctos_cinereus ENSPCIG00000027809
notamacropus_eugenii ENSMEUG00000010727
sarcophilus_harrisii ENSSHAG00000016471
monodelphis_domestica ENSMODG00000018397
ornithorhynchus_anatinus ENSOANG00000010934
anser_brachyrhynchus ENSABRG00000016935
anas_platyrhynchos_platyrhynchos ENSAPLG00000002782
gallus_gallus ENSGALG00000012988
coturnix_japonica ENSCJPG00005019902
meleagris_gallopavo ENSMGAG00000013406
numida_meleagris ENSNMEG00000005306
manacus_vitellinus ENSMVIG00005016156
lepidothrix_coronata ENSLCOG00000010847
lonchura_striata_domestica ENSLSDG00000017683
taeniopygia_guttata ENSTGUG00000012627
serinus_canaria ENSSCAG00000004379
junco_hyemalis ENSJHYG00000009439
zonotrichia_albicollis ENSZALG00000014741
cyanistes_caeruleus ENSCCEG00000001746
cyanistes_caeruleus ENSCCEG00000011279
parus_major ENSPMJG00000019375
ficedula_albicollis ENSFALG00000003918
melopsittacus_undulatus ENSMUNG00000005959
calidris_pugnax ENSCPUG00000019570
calidris_pygmaea ENSCPGG00000007414
apteryx_haastii ENSAHAG00000008983
apteryx_owenii ENSAOWG00000015217
apteryx_rowi ENSARWG00000012329
dromaius_novaehollandiae ENSDNVG00000004433
nothoprocta_perdicaria ENSNPEG00000015684
crocodylus_porosus ENSCPRG00005017341
gopherus_agassizii ENSGAGG00000003785
chelonoidis_abingdonii ENSCABG00000001340
chrysemys_picta_bellii ENSCPBG00000027337
pelodiscus_sinensis ENSPSIG00000007211
pogona_vitticeps ENSPVIG00000012038
anolis_carolinensis ENSACAG00000000032
salvator_merianae ENSSMRG00000001604
sphenodon_punctatus ENSSPUG00000009919
xenopus_tropicalis ENSXETG00000009422
anabas_testudineus ENSATEG00000003136
labrus_bergylta ENSLBEG00000019581
scophthalmus_maximus ENSSMAG00000002877
monopterus_albus ENSMALG00000008984
mastacembelus_armatus ENSMAMG00000010703
seriola_dumerili ENSSDUG00000013036
seriola_lalandi_dorsalis ENSSLDG00000018635
takifugu_rubripes ENSTRUG00000014975
tetraodon_nigroviridis ENSTNIG00000019215
mola_mola ENSMMOG00000008288
gasterosteus_aculeatus ENSGACG00000012971
astatotilapia_calliptera ENSACLG00000023227
haplochromis_burtoni ENSHBUG00000016333
maylandia_zebra ENSMZEG00005020081
pundamilia_nyererei ENSPNYG00000008237
neolamprologus_brichardi ENSNBRG00000021981
oreochromis_niloticus ENSONIG00000015046
amphilophus_citrinellus ENSACIG00000022768
oryzias_latipes_asm223471v1 ENSORLG00020003117
oryzias_latipes_asm223469v1 ENSORLG00015016515
oryzias_latipes_asm223467v1 ENSORLG00000009004
oryzias_melastigma ENSOMEG00000006673
kryptolebias_marmoratus ENSKMAG00000014375
amphiprion_ocellaris ENSAOCG00000000524
amphiprion_percula ENSAPEG00000014508
acanthochromis_polyacanthus ENSAPOG00000014191
stegastes_partitus ENSSPAG00000003880
poecilia_formosa ENSPFOG00000018828
poecilia_latipinna ENSPLAG00000011712
poecilia_mexicana ENSPMEG00000003780
poecilia_reticulata ENSPREG00000005558
xiphophorus_maculatus ENSXMAG00000003989
xiphophorus_couchianus ENSXCOG00000020324
gambusia_affinis ENSGAFG00000003676
cyprinodon_variegatus ENSCVAG00000004742
periophthalmus_magnuspinnatus ENSPMGG00000007427
cynoglossus_semilaevis ENSCSEG00000003994
hippocampus_comes ENSHCOG00000016546
gadus_morhua ENSGMOG00000002666
esox_lucius ENSELUG00000021600
pygocentrus_nattereri ENSPNAG00000026450
astyanax_mexicanus ENSAMXG00000030277
ictalurus_punctatus ENSIPUG00000005346
danio_rerio ENSDARG00000058939
scleropages_formosus ENSSFOG00015019985
paramormyrops_kingsleyae ENSPKIG00000013252
lepisosteus_oculatus ENSLOCG00000016886
latimeria_chalumnae ENSLACG00000009101
ictalurus_punctatus ENSIPUG00000006879
ictalurus_punctatus ENSIPUG00000008847
astyanax_mexicanus ENSAMXG00000005666
pygocentrus_nattereri ENSPNAG00000029887
danio_rerio ENSDARG00000078749
paramormyrops_kingsleyae ENSPKIG00000009830
eptatretus_burgeri ENSEBUG00000009248
ciona_savignyi ENSCSAVG00000003522
ciona_intestinalis ENSCING00000003670
ciona_intestinalis ENSCING00000012762
ciona_savignyi ENSCSAVG00000010390
loxodonta_africana ENSLAFG00000003525
procavia_capensis ENSPCAG00000012931
choloepus_hoffmanni ENSCHOG00000003889
neovison_vison ENSNVIG00000008167
mustela_putorius_furo ENSMPUG00000012847
canis_lupus_familiaris ENSCAFG00000005337
canis_lupus_dingo ENSCAFG00020004421
vulpes_vulpes ENSVVUG00000001056
ailuropoda_melanoleuca ENSAMEG00000004775
ursus_maritimus ENSUMAG00000025534
panthera_tigris_altaica ENSPTIG00000021110
panthera_pardus ENSPPRG00000024431
felis_catus ENSFCAG00000013402
equus_caballus ENSECAG00000017912
equus_asinus_asinus ENSEASG00005012653
myotis_lucifugus ENSMLUG00000013152
pteropus_vampyrus ENSPVAG00000002176
sorex_araneus ENSSARG00000004367
erinaceus_europaeus ENSEEUG00000007709
propithecus_coquereli ENSPCOG00000016764
prolemur_simus ENSPSMG00000024183
microcebus_murinus ENSMICG00000010223
otolemur_garnettii ENSOGAG00000002178
mandrillus_leucophaeus ENSMLEG00000029909
cercocebus_atys ENSCATG00000013386
macaca_nemestrina ENSMNEG00000044216
macaca_fascicularis ENSMFAG00000045019
macaca_mulatta ENSMMUG00000000130
papio_anubis ENSPANG00000008981
theropithecus_gelada ENSTGEG00000022645
chlorocebus_sabaeus ENSCSAG00000016715
rhinopithecus_bieti ENSRBIG00000043459
rhinopithecus_roxellana ENSRROG00000030501
colobus_angolensis_palliatus ENSCANG00000041920
piliocolobus_tephrosceles ENSPTEG00000024158
pan_troglodytes ENSPTRG00000020035
pan_paniscus ENSPPAG00000018139
homo_sapiens ENSG00000147408
gorilla_gorilla ENSGGOG00000009665
pongo_abelii ENSPPYG00000018398
nomascus_leucogenys ENSNLEG00000003221
cebus_capucinus_imitator ENSCCAG00000023269
saimiri_boliviensis_boliviensis ENSSBOG00000026054
callithrix_jacchus ENSCJAG00000014270
aotus_nancymaae ENSANAG00000034148
carlito_syrichta ENSTSYG00000008294
peromyscus_maniculatus_bairdii ENSPEMG00000024134
microtus_ochrogaster ENSMOCG00000014335
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009227
cricetulus_griseus_crigri_1.0 ENSCGRG00000011453
cricetulus_griseus_crigri-picr ENSCGRG00015028496
mesocricetus_auratus ENSMAUG00000015788
mus_spicilegus ENSMSIG00000031039
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032219
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000036356
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031103
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0021569
rattus_norvegicus ENSRNOG00000013024
nannospalax_galili ENSNGAG00000012969
jaculus_jaculus ENSJJAG00000000445
dipodomys_ordii ENSDORG00000009698
spermophilus_dauricus ENSSDAG00000018266
marmota_marmota_marmota ENSMMMG00000018218
urocitellus_parryii ENSUPAG00010014911
ictidomys_tridecemlineatus ENSSTOG00000025203
castor_canadensis ENSCCNG00000000164
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100002294
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016296
fukomys_damarensis ENSFDAG00000007911
cavia_porcellus ENSCPOG00000005259
cavia_aperea ENSCAPG00000016508
chinchilla_lanigera ENSCLAG00000015214
octodon_degus ENSODEG00000005728
oryctolagus_cuniculus ENSOCUG00000016593
ochotona_princeps ENSOPRG00000014071
sus_scrofa ENSSSCG00000035371
sus_scrofa ENSSSCG00000007005
tursiops_truncatus ENSTTRG00000001385
bos_taurus ENSBTAG00000004613
bos_mutus ENSBMUG00000018614
bison_bison_bison ENSBBBG00000007882
capra_hircus ENSCHIG00000024893
ovis_aries ENSOARG00000003933
vicugna_pacos ENSVPAG00000000836
tupaia_belangeri ENSTBEG00000016777
echinops_telfairi ENSETEG00000003334
dasypus_novemcinctus ENSDNOG00000042433
phascolarctos_cinereus ENSPCIG00000001952
notamacropus_eugenii ENSMEUG00000016309
sarcophilus_harrisii ENSSHAG00000018816
monodelphis_domestica ENSMODG00000009932
ornithorhynchus_anatinus ENSOANG00000005364
apteryx_haastii ENSAHAG00000008172
apteryx_rowi ENSARWG00000017438
apteryx_owenii ENSAOWG00000008869
dromaius_novaehollandiae ENSDNVG00000001610
nothoprocta_perdicaria ENSNPEG00000016224
calidris_pygmaea ENSCPGG00000003780
calidris_pugnax ENSCPUG00000003862
melopsittacus_undulatus ENSMUNG00000001927
lonchura_striata_domestica ENSLSDG00000005090
taeniopygia_guttata ENSTGUG00000004359
serinus_canaria ENSSCAG00000012547
zonotrichia_albicollis ENSZALG00000004666
junco_hyemalis ENSJHYG00000006334
parus_major ENSPMJG00000010269
cyanistes_caeruleus ENSCCEG00000003468
ficedula_albicollis ENSFALG00000006555
manacus_vitellinus ENSMVIG00005015146
lepidothrix_coronata ENSLCOG00000004004
anser_brachyrhynchus ENSABRG00000019844
anas_platyrhynchos_platyrhynchos ENSAPLG00000014335
meleagris_gallopavo ENSMGAG00000004426
coturnix_japonica ENSCJPG00005005887
gallus_gallus ENSGALG00000010125
numida_meleagris ENSNMEG00000012045
cyanistes_caeruleus ENSCCEG00000003466
crocodylus_porosus ENSCPRG00005006170
chelonoidis_abingdonii ENSCABG00000016624
gopherus_agassizii ENSGAGG00000004743
chrysemys_picta_bellii ENSCPBG00000013387
pelodiscus_sinensis ENSPSIG00000012585
anolis_carolinensis ENSACAG00000009025
pogona_vitticeps ENSPVIG00000003689
notechis_scutatus ENSNSUG00000017990
salvator_merianae ENSSMRG00000016895
sphenodon_punctatus ENSSPUG00000009114
xenopus_tropicalis ENSXETG00000004463
latimeria_chalumnae ENSLACG00000008368
tetraodon_nigroviridis ENSTNIG00000007545
takifugu_rubripes ENSTRUG00000014511
cynoglossus_semilaevis ENSCSEG00000000782
fundulus_heteroclitus ENSFHEG00000023148
cyprinodon_variegatus ENSCVAG00000004621
gambusia_affinis ENSGAFG00000012403
xiphophorus_maculatus ENSXMAG00000028446
poecilia_mexicana ENSPMEG00000010677
poecilia_latipinna ENSPLAG00000007251
poecilia_formosa ENSPFOG00000003677
poecilia_reticulata ENSPREG00000003182
kryptolebias_marmoratus ENSKMAG00000012748
oryzias_latipes_asm223467v1 ENSORLG00000005488
oryzias_latipes_asm223471v1 ENSORLG00020006013
oryzias_latipes_asm223469v1 ENSORLG00015012694
oryzias_melastigma ENSOMEG00000008659
maylandia_zebra ENSMZEG00005000316
astatotilapia_calliptera ENSACLG00000002454
pundamilia_nyererei ENSPNYG00000006275
haplochromis_burtoni ENSHBUG00000006104
neolamprologus_brichardi ENSNBRG00000011192
oreochromis_niloticus ENSONIG00000007602
amphilophus_citrinellus ENSACIG00000015198
gasterosteus_aculeatus ENSGACG00000016287
mola_mola ENSMMOG00000002453
labrus_bergylta ENSLBEG00000019280
seriola_dumerili ENSSDUG00000023787
seriola_lalandi_dorsalis ENSSLDG00000006522
scophthalmus_maximus ENSSMAG00000007521
mastacembelus_armatus ENSMAMG00000016701
monopterus_albus ENSMALG00000002820
anabas_testudineus ENSATEG00000015251
stegastes_partitus ENSSPAG00000004360
stegastes_partitus ENSSPAG00000018466
amphiprion_percula ENSAPEG00000019334
amphiprion_ocellaris ENSAOCG00000011973
acanthochromis_polyacanthus ENSAPOG00000007904
periophthalmus_magnuspinnatus ENSPMGG00000002572
hippocampus_comes ENSHCOG00000020074
gadus_morhua ENSGMOG00000014775
esox_lucius ENSELUG00000004777
pygocentrus_nattereri ENSPNAG00000008854
astyanax_mexicanus ENSAMXG00000033210
ictalurus_punctatus ENSIPUG00000024332
danio_rerio ENSDARG00000040535
oryzias_latipes_asm223469v1 ENSORLG00015012050
oryzias_latipes_asm223467v1 ENSORLG00000003687
oryzias_latipes_asm223471v1 ENSORLG00020003056
oryzias_melastigma ENSOMEG00000020318
periophthalmus_magnuspinnatus ENSPMGG00000017360
cynoglossus_semilaevis ENSCSEG00000018018
takifugu_rubripes ENSTRUG00000015789
tetraodon_nigroviridis ENSTNIG00000016689
mola_mola ENSMMOG00000013195
gasterosteus_aculeatus ENSGACG00000006389
labrus_bergylta ENSLBEG00000017867
seriola_lalandi_dorsalis ENSSLDG00000019698
seriola_dumerili ENSSDUG00000001519
scophthalmus_maximus ENSSMAG00000003684
monopterus_albus ENSMALG00000018241
mastacembelus_armatus ENSMAMG00000019283
anabas_testudineus ENSATEG00000018370
maylandia_zebra ENSMZEG00005008343
haplochromis_burtoni ENSHBUG00000003076
astatotilapia_calliptera ENSACLG00000013468
pundamilia_nyererei ENSPNYG00000016760
neolamprologus_brichardi ENSNBRG00000015610
oreochromis_niloticus ENSONIG00000015262
amphilophus_citrinellus ENSACIG00000004772
fundulus_heteroclitus ENSFHEG00000019415
cyprinodon_variegatus ENSCVAG00000020324
poecilia_latipinna ENSPLAG00000015781
poecilia_mexicana ENSPMEG00000016875
poecilia_reticulata ENSPREG00000014398
xiphophorus_couchianus ENSXCOG00000008500
xiphophorus_maculatus ENSXMAG00000016212
gambusia_affinis ENSGAFG00000002981
kryptolebias_marmoratus ENSKMAG00000000757
amphiprion_ocellaris ENSAOCG00000015880
