drosophila_melanogaster FBgn0034936
homo_sapiens ENSG00000148175
gorilla_gorilla ENSGGOG00000010215
pongo_abelii ENSPPYG00000019563
macaca_nemestrina ENSMNEG00000031601
macaca_mulatta ENSMMUG00000013024
macaca_fascicularis ENSMFAG00000034207
chlorocebus_sabaeus ENSCSAG00000013314
papio_anubis ENSPANG00000025830
cercocebus_atys ENSCATG00000013679
theropithecus_gelada ENSTGEG00000025855
mandrillus_leucophaeus ENSMLEG00000027680
rhinopithecus_bieti ENSRBIG00000034040
rhinopithecus_roxellana ENSRROG00000037249
colobus_angolensis_palliatus ENSCANG00000039500
piliocolobus_tephrosceles ENSPTEG00000037660
cebus_capucinus_imitator ENSCCAG00000029170
saimiri_boliviensis_boliviensis ENSSBOG00000018761
callithrix_jacchus ENSCJAG00000020202
aotus_nancymaae ENSANAG00000037888
carlito_syrichta ENSTSYG00000003405
propithecus_coquereli ENSPCOG00000009840
microcebus_murinus ENSMICG00000037756
prolemur_simus ENSPSMG00000000829
otolemur_garnettii ENSOGAG00000002879
otolemur_garnettii ENSOGAG00000024477
pteropus_vampyrus ENSPVAG00000007834
myotis_lucifugus ENSMLUG00000000077
equus_caballus ENSECAG00000012929
equus_asinus_asinus ENSEASG00005021140
loxodonta_africana ENSLAFG00000005769
dasypus_novemcinctus ENSDNOG00000049272
choloepus_hoffmanni ENSCHOG00000005922
tursiops_truncatus ENSTTRG00000005366
sus_scrofa ENSSSCG00000036639
bos_mutus ENSBMUG00000021176
bos_taurus ENSBTAG00000038375
bison_bison_bison ENSBBBG00000019655
ovis_aries ENSOARG00000005457
capra_hircus ENSCHIG00000011802
neovison_vison ENSNVIG00000010290
mustela_putorius_furo ENSMPUG00000007475
canis_lupus_dingo ENSCAFG00020009313
canis_lupus_familiaris ENSCAFG00000003692
vulpes_vulpes ENSVVUG00000014017
ursus_americanus ENSUAMG00000003185
ursus_maritimus ENSUMAG00000003570
ailuropoda_melanoleuca ENSAMEG00000000869
panthera_tigris_altaica ENSPTIG00000019946
panthera_pardus ENSPPRG00000003885
felis_catus ENSFCAG00000029066
erinaceus_europaeus ENSEEUG00000015662
oryctolagus_cuniculus ENSOCUG00000005794
ochotona_princeps ENSOPRG00000016471
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024396
mus_spicilegus ENSMSIG00000016319
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026880
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023479
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0024936
rattus_norvegicus ENSRNOG00000019147
meriones_unguiculatus ENSMUGG00000008894
cricetulus_griseus_crigri_1.0 ENSCGRG00000003998
cricetulus_griseus_crigri-picr ENSCGRG00015002019
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007728
mesocricetus_auratus ENSMAUG00000020010
microtus_ochrogaster ENSMOCG00000011437
peromyscus_maniculatus_bairdii ENSPEMG00000024133
jaculus_jaculus ENSJJAG00000013396
echinops_telfairi ENSETEG00000000475
latimeria_chalumnae ENSLACG00000009277
pygocentrus_nattereri ENSPNAG00000023954
astyanax_mexicanus ENSAMXG00000030858
ictalurus_punctatus ENSIPUG00000012686
danio_rerio ENSDARG00000003835
esox_lucius ENSELUG00000017049
scleropages_formosus ENSSFOG00015012874
paramormyrops_kingsleyae ENSPKIG00000006834
pundamilia_nyererei ENSPNYG00000008024
haplochromis_burtoni ENSHBUG00000012152
astatotilapia_calliptera ENSACLG00000016358
maylandia_zebra ENSMZEG00005012297
neolamprologus_brichardi ENSNBRG00000022084
oreochromis_niloticus ENSONIG00000020887
amphilophus_citrinellus ENSACIG00000006046
oryzias_latipes_asm223467v1 ENSORLG00000012366
oryzias_latipes_asm223471v1 ENSORLG00020007447
oryzias_latipes_asm223469v1 ENSORLG00015021952
oryzias_melastigma ENSOMEG00000000475
mastacembelus_armatus ENSMAMG00000003195
monopterus_albus ENSMALG00000004256
anabas_testudineus ENSATEG00000002457
seriola_lalandi_dorsalis ENSSLDG00000013689
seriola_dumerili ENSSDUG00000011671
labrus_bergylta ENSLBEG00000023276
astatotilapia_calliptera ENSACLG00000026990
maylandia_zebra ENSMZEG00005015686
pundamilia_nyererei ENSPNYG00000018661
haplochromis_burtoni ENSHBUG00000005302
neolamprologus_brichardi ENSNBRG00000012165
oreochromis_niloticus ENSONIG00000013021
amphilophus_citrinellus ENSACIG00000001895
amphiprion_ocellaris ENSAOCG00000006716
amphiprion_percula ENSAPEG00000016134
acanthochromis_polyacanthus ENSAPOG00000023709
stegastes_partitus ENSSPAG00000022939
mola_mola ENSMMOG00000011625
xiphophorus_maculatus ENSXMAG00000001882
gambusia_affinis ENSGAFG00000003142
poecilia_latipinna ENSPLAG00000009460
poecilia_formosa ENSPFOG00000003915
poecilia_reticulata ENSPREG00000021776
gambusia_affinis ENSGAFG00000003179
xiphophorus_maculatus ENSXMAG00000001875
poecilia_mexicana ENSPMEG00000024021
poecilia_latipinna ENSPLAG00000011619
poecilia_formosa ENSPFOG00000004039
poecilia_reticulata ENSPREG00000021794
fundulus_heteroclitus ENSFHEG00000015090
cyprinodon_variegatus ENSCVAG00000017095
kryptolebias_marmoratus ENSKMAG00000015936
scophthalmus_maximus ENSSMAG00000015278
gasterosteus_aculeatus ENSGACG00000018146
tetraodon_nigroviridis ENSTNIG00000005251
tetraodon_nigroviridis ENSTNIG00000014100
takifugu_rubripes ENSTRUG00000025672
cynoglossus_semilaevis ENSCSEG00000001276
hippocampus_comes ENSHCOG00000013563
periophthalmus_magnuspinnatus ENSPMGG00000005687
paramormyrops_kingsleyae ENSPKIG00000003959
paramormyrops_kingsleyae ENSPKIG00000004015
scleropages_formosus ENSSFOG00015011409
gadus_morhua ENSGMOG00000018348
lepisosteus_oculatus ENSLOCG00000005541
petromyzon_marinus ENSPMAG00000007488
petromyzon_marinus ENSPMAG00000005879
eptatretus_burgeri ENSEBUG00000003966
ciona_intestinalis ENSCING00000006847
ciona_savignyi ENSCSAVG00000000950
ciona_intestinalis ENSCING00000000485
ciona_savignyi ENSCSAVG00000009664
ciona_intestinalis ENSCING00000004219
ciona_savignyi ENSCSAVG00000000691
drosophila_melanogaster FBgn0037986
drosophila_melanogaster FBgn0051358
drosophila_melanogaster FBgn0250821
caenorhabditis_elegans_strain_n2 WBGene00006741
caenorhabditis_elegans_strain_n2 WBGene00006067
caenorhabditis_elegans_strain_n2 WBGene00006065
caenorhabditis_elegans_strain_n2 WBGene00006066
caenorhabditis_elegans_strain_n2 WBGene00006068
caenorhabditis_elegans_strain_n2 WBGene00006063
caenorhabditis_elegans_strain_n2 WBGene00003166
drosophila_melanogaster FBgn0030993
drosophila_melanogaster FBgn0030992
caenorhabditis_elegans_strain_n2 WBGene00006064
drosophila_melanogaster FBgn0260657
eptatretus_burgeri ENSEBUG00000006007
petromyzon_marinus ENSPMAG00000003027
parus_major ENSPMJG00000018697
cyanistes_caeruleus ENSCCEG00000021264
taeniopygia_guttata ENSTGUG00000017388
lonchura_striata_domestica ENSLSDG00000011239
junco_hyemalis ENSJHYG00000015154
zonotrichia_albicollis ENSZALG00000009137
serinus_canaria ENSSCAG00000009785
ficedula_albicollis ENSFALG00000008152
manacus_vitellinus ENSMVIG00005009763
manacus_vitellinus ENSMVIG00005008244
lepidothrix_coronata ENSLCOG00000010738
melopsittacus_undulatus ENSMUNG00000014194
calidris_pygmaea ENSCPGG00000013948
calidris_pugnax ENSCPUG00000017296
gallus_gallus ENSGALG00000004163
meleagris_gallopavo ENSMGAG00000002747
coturnix_japonica ENSCJPG00005021365
numida_meleagris ENSNMEG00000016195
anser_brachyrhynchus ENSABRG00000015327
anas_platyrhynchos_platyrhynchos ENSAPLG00000012112
apteryx_haastii ENSAHAG00000009363
apteryx_rowi ENSARWG00000003574
apteryx_owenii ENSAOWG00000016023
dromaius_novaehollandiae ENSDNVG00000015160
nothoprocta_perdicaria ENSNPEG00000010879
crocodylus_porosus ENSCPRG00005006302
gopherus_agassizii ENSGAGG00000017775
chelonoidis_abingdonii ENSCABG00000009056
chrysemys_picta_bellii ENSCPBG00000025820
pelodiscus_sinensis ENSPSIG00000010946
pogona_vitticeps ENSPVIG00000022451
anolis_carolinensis ENSACAG00000012336
notechis_scutatus ENSNSUG00000014224
salvator_merianae ENSSMRG00000010978
sphenodon_punctatus ENSSPUG00000018008
phascolarctos_cinereus ENSPCIG00000011518
notamacropus_eugenii ENSMEUG00000005338
sarcophilus_harrisii ENSSHAG00000006352
monodelphis_domestica ENSMODG00000006156
sus_scrofa ENSSSCG00000015526
vicugna_pacos ENSVPAG00000007321
tursiops_truncatus ENSTTRG00000013245
capra_hircus ENSCHIG00000003280
ovis_aries ENSOARG00000017092
bos_taurus ENSBTAG00000002167
bos_mutus ENSBMUG00000014395
bison_bison_bison ENSBBBG00000013837
equus_asinus_asinus ENSEASG00005016652
equus_caballus ENSECAG00000009274
myotis_lucifugus ENSMLUG00000014229
pteropus_vampyrus ENSPVAG00000012202
neovison_vison ENSNVIG00000009104
mustela_putorius_furo ENSMPUG00000005227
ursus_americanus ENSUAMG00000001762
ursus_maritimus ENSUMAG00000020634
ailuropoda_melanoleuca ENSAMEG00000014701
canis_lupus_familiaris ENSCAFG00000013834
canis_lupus_dingo ENSCAFG00020016589
vulpes_vulpes ENSVVUG00000012492
panthera_pardus ENSPPRG00000022767
panthera_tigris_altaica ENSPTIG00000020985
felis_catus ENSFCAG00000001807
pan_troglodytes ENSPTRG00000001731
pan_paniscus ENSPPAG00000029304
homo_sapiens ENSG00000116218
gorilla_gorilla ENSGGOG00000015354
pongo_abelii ENSPPYG00000000461
nomascus_leucogenys ENSNLEG00000015739
macaca_fascicularis ENSMFAG00000034904
macaca_nemestrina ENSMNEG00000035745
chlorocebus_sabaeus ENSCSAG00000012172
mandrillus_leucophaeus ENSMLEG00000038803
cercocebus_atys ENSCATG00000036937
theropithecus_gelada ENSTGEG00000000409
papio_anubis ENSPANG00000015051
rhinopithecus_roxellana ENSRROG00000022654
rhinopithecus_bieti ENSRBIG00000026851
colobus_angolensis_palliatus ENSCANG00000036771
piliocolobus_tephrosceles ENSPTEG00000006886
cebus_capucinus_imitator ENSCCAG00000031378
saimiri_boliviensis_boliviensis ENSSBOG00000026013
callithrix_jacchus ENSCJAG00000008137
aotus_nancymaae ENSANAG00000022256
carlito_syrichta ENSTSYG00000008087
prolemur_simus ENSPSMG00000011282
microcebus_murinus ENSMICG00000002674
otolemur_garnettii ENSOGAG00000008024
tupaia_belangeri ENSTBEG00000013106
urocitellus_parryii ENSUPAG00010003620
spermophilus_dauricus ENSSDAG00000007629
ictidomys_tridecemlineatus ENSSTOG00000012132
marmota_marmota_marmota ENSMMMG00000016793
dipodomys_ordii ENSDORG00000004700
macaca_mulatta ENSMMUG00000003770
propithecus_coquereli ENSPCOG00000016413
mus_spicilegus ENSMSIG00000014550
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015541
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000026602
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014734
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0027970
rattus_norvegicus ENSRNOG00000004030
meriones_unguiculatus ENSMUGG00000012455
cricetulus_griseus_crigri_1.0 ENSCGRG00000009093
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007619
cricetulus_griseus_crigri-picr ENSCGRG00015015475
mesocricetus_auratus ENSMAUG00000021749
microtus_ochrogaster ENSMOCG00000016752
peromyscus_maniculatus_bairdii ENSPEMG00000019501
nannospalax_galili ENSNGAG00000013036
jaculus_jaculus ENSJJAG00000015325
oryctolagus_cuniculus ENSOCUG00000011104
ochotona_princeps ENSOPRG00000014240
echinops_telfairi ENSETEG00000007765
choloepus_hoffmanni ENSCHOG00000007847
loxodonta_africana ENSLAFG00000015286
procavia_capensis ENSPCAG00000014051
dasypus_novemcinctus ENSDNOG00000019886
cavia_aperea ENSCAPG00000015353
cavia_porcellus ENSCPOG00000006806
octodon_degus ENSODEG00000003765
chinchilla_lanigera ENSCLAG00000009073
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014229
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000476
fukomys_damarensis ENSFDAG00000018128
erinaceus_europaeus ENSEEUG00000002027
ornithorhynchus_anatinus ENSOANG00000000962
xenopus_tropicalis ENSXETG00000032360
latimeria_chalumnae ENSLACG00000006682
mastacembelus_armatus ENSMAMG00000006744
anabas_testudineus ENSATEG00000017037
seriola_dumerili ENSSDUG00000010106
seriola_lalandi_dorsalis ENSSLDG00000001938
scophthalmus_maximus ENSSMAG00000003990
fundulus_heteroclitus ENSFHEG00000003049
cyprinodon_variegatus ENSCVAG00000015057
xiphophorus_maculatus ENSXMAG00000026766
xiphophorus_couchianus ENSXCOG00000008941
gambusia_affinis ENSGAFG00000006821
poecilia_mexicana ENSPMEG00000016019
poecilia_latipinna ENSPLAG00000012115
poecilia_formosa ENSPFOG00000015885
poecilia_reticulata ENSPREG00000012128
kryptolebias_marmoratus ENSKMAG00000004491
oryzias_latipes_asm223469v1 ENSORLG00015009517
oryzias_latipes_asm223467v1 ENSORLG00000008690
oryzias_latipes_asm223471v1 ENSORLG00020014167
oryzias_melastigma ENSOMEG00000004430
amphiprion_percula ENSAPEG00000006729
amphiprion_ocellaris ENSAOCG00000008395
acanthochromis_polyacanthus ENSAPOG00000012587
stegastes_partitus ENSSPAG00000006066
astatotilapia_calliptera ENSACLG00000013415
maylandia_zebra ENSMZEG00005018686
pundamilia_nyererei ENSPNYG00000014510
haplochromis_burtoni ENSHBUG00000018320
neolamprologus_brichardi ENSNBRG00000022567
oreochromis_niloticus ENSONIG00000014142
amphilophus_citrinellus ENSACIG00000009244
mola_mola ENSMMOG00000007171
gasterosteus_aculeatus ENSGACG00000007929
tetraodon_nigroviridis ENSTNIG00000000865
cynoglossus_semilaevis ENSCSEG00000016392
esox_lucius ENSELUG00000003072
pygocentrus_nattereri ENSPNAG00000021048
astyanax_mexicanus ENSAMXG00000017851
ictalurus_punctatus ENSIPUG00000025085
danio_rerio ENSDARG00000042850
scleropages_formosus ENSSFOG00015018378
paramormyrops_kingsleyae ENSPKIG00000003168
lepisosteus_oculatus ENSLOCG00000009057
amphiprion_ocellaris ENSAOCG00000015633
amphiprion_percula ENSAPEG00000005537
acanthochromis_polyacanthus ENSAPOG00000009181
stegastes_partitus ENSSPAG00000017869
amphilophus_citrinellus ENSACIG00000008945
oreochromis_niloticus ENSONIG00000008203
mola_mola ENSMMOG00000012807
xiphophorus_maculatus ENSXMAG00000010252
xiphophorus_couchianus ENSXCOG00000015611
gambusia_affinis ENSGAFG00000005069
poecilia_formosa ENSPFOG00000002914
poecilia_latipinna ENSPLAG00000006083
poecilia_mexicana ENSPMEG00000017339
poecilia_reticulata ENSPREG00000011459
periophthalmus_magnuspinnatus ENSPMGG00000008541
