drosophila_melanogaster FBgn0029897
urocitellus_parryii ENSUPAG00010005636
meriones_unguiculatus ENSMUGG00000007358
octodon_degus ENSODEG00000019183
otolemur_garnettii ENSOGAG00000032836
melopsittacus_undulatus ENSMUNG00000011771
taeniopygia_guttata ENSTGUG00000000044
propithecus_coquereli ENSPCOG00000024759
ictidomys_tridecemlineatus ENSSTOG00000005193
cavia_porcellus ENSCPOG00000019337
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0019133
ovis_aries ENSOARG00000019675
manacus_vitellinus ENSMVIG00005007107
lepidothrix_coronata ENSLCOG00000015911
ficedula_albicollis ENSFALG00000008965
anser_brachyrhynchus ENSABRG00000018405
dromaius_novaehollandiae ENSDNVG00000004934
crocodylus_porosus ENSCPRG00005014628
sphenodon_punctatus ENSSPUG00000017264
xenopus_tropicalis ENSXETG00000020308
latimeria_chalumnae ENSLACG00000008835
petromyzon_marinus ENSPMAG00000006142
eptatretus_burgeri ENSEBUG00000009479
ciona_savignyi ENSCSAVG00000010299
ciona_intestinalis ENSCING00000011568
seriola_lalandi_dorsalis ENSSLDG00000001323
saccharomyces_cerevisiae_strain_s288c YKL180W
saccharomyces_cerevisiae_strain_s288c YJL177W
