drosophila_melanogaster FBgn0025352
monopterus_albus ENSMALG00000003458
mastacembelus_armatus ENSMAMG00000003511
anabas_testudineus ENSATEG00000002570
seriola_dumerili ENSSDUG00000019613
seriola_lalandi_dorsalis ENSSLDG00000005613
scophthalmus_maximus ENSSMAG00000002085
fundulus_heteroclitus ENSFHEG00000013742
cyprinodon_variegatus ENSCVAG00000018831
xiphophorus_maculatus ENSXMAG00000013965
xiphophorus_couchianus ENSXCOG00000012542
gambusia_affinis ENSGAFG00000016000
poecilia_formosa ENSPFOG00000015189
poecilia_formosa ENSPFOG00000015141
poecilia_mexicana ENSPMEG00000010416
poecilia_latipinna ENSPLAG00000015381
poecilia_reticulata ENSPREG00000010457
kryptolebias_marmoratus ENSKMAG00000002064
hippocampus_comes ENSHCOG00000013218
periophthalmus_magnuspinnatus ENSPMGG00000007543
tetraodon_nigroviridis ENSTNIG00000003288
takifugu_rubripes ENSTRUG00000002608
oryzias_latipes_asm223471v1 ENSORLG00020006839
oryzias_latipes_asm223467v1 ENSORLG00000019568
oryzias_melastigma ENSOMEG00000001631
gadus_morhua ENSGMOG00000014560
esox_lucius ENSELUG00000005201
astyanax_mexicanus ENSAMXG00000006416
pygocentrus_nattereri ENSPNAG00000015290
ictalurus_punctatus ENSIPUG00000020798
danio_rerio ENSDARG00000045888
scleropages_formosus ENSSFOG00015021173
paramormyrops_kingsleyae ENSPKIG00000006487
nothoprocta_perdicaria ENSNPEG00000006948
nothoprocta_perdicaria ENSNPEG00000006949
apteryx_haastii ENSAHAG00000012713
apteryx_owenii ENSAOWG00000004656
apteryx_rowi ENSARWG00000016776
dromaius_novaehollandiae ENSDNVG00000010800
calidris_pygmaea ENSCPGG00000002164
calidris_pugnax ENSCPUG00000000008
melopsittacus_undulatus ENSMUNG00000003637
lepidothrix_coronata ENSLCOG00000012129
manacus_vitellinus ENSMVIG00005013084
cyanistes_caeruleus ENSCCEG00000023883
parus_major ENSPMJG00000017787
zonotrichia_albicollis ENSZALG00000012730
junco_hyemalis ENSJHYG00000002333
ficedula_albicollis ENSFALG00000000459
taeniopygia_guttata ENSTGUG00000012643
taeniopygia_guttata ENSTGUG00000014738
lonchura_striata_domestica ENSLSDG00000017449
serinus_canaria ENSSCAG00000004671
anas_platyrhynchos_platyrhynchos ENSAPLG00000014535
anser_brachyrhynchus ENSABRG00000015524
gallus_gallus ENSGALG00000017163
coturnix_japonica ENSCJPG00005003434
meleagris_gallopavo ENSMGAG00000015150
numida_meleagris ENSNMEG00000019576
crocodylus_porosus ENSCPRG00005014180
gopherus_agassizii ENSGAGG00000005978
chelonoidis_abingdonii ENSCABG00000020064
chrysemys_picta_bellii ENSCPBG00000018563
pelodiscus_sinensis ENSPSIG00000008845
pogona_vitticeps ENSPVIG00000014727
anolis_carolinensis ENSACAG00000006042
notechis_scutatus ENSNSUG00000016566
salvator_merianae ENSSMRG00000010943
sphenodon_punctatus ENSSPUG00000017259
phascolarctos_cinereus ENSPCIG00000002690
notamacropus_eugenii ENSMEUG00000008018
sarcophilus_harrisii ENSSHAG00000011879
monodelphis_domestica ENSMODG00000014653
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033358
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032047
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032218
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015086
rattus_norvegicus ENSRNOG00000007862
meriones_unguiculatus ENSMUGG00000006919
microtus_ochrogaster ENSMOCG00000014773
peromyscus_maniculatus_bairdii ENSPEMG00000014134
cricetulus_griseus_crigri_1.0 ENSCGRG00000010076
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001005942
cricetulus_griseus_crigri-picr ENSCGRG00015026447
mesocricetus_auratus ENSMAUG00000011317
nannospalax_galili ENSNGAG00000021411
jaculus_jaculus ENSJJAG00000010565
castor_canadensis ENSCCNG00000021287
dipodomys_ordii ENSDORG00000013681
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004272
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001623
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009030
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100015236
fukomys_damarensis ENSFDAG00000003756
cavia_porcellus ENSCPOG00000015048
cavia_aperea ENSCAPG00000015793
octodon_degus ENSODEG00000011303
chinchilla_lanigera ENSCLAG00000013807
urocitellus_parryii ENSUPAG00010008119
ictidomys_tridecemlineatus ENSSTOG00000004363
spermophilus_dauricus ENSSDAG00000011566
marmota_marmota_marmota ENSMMMG00000000779
oryctolagus_cuniculus ENSOCUG00000002882
ochotona_princeps ENSOPRG00000014696
erinaceus_europaeus ENSEEUG00000002737
sorex_araneus ENSSARG00000000463
sus_scrofa ENSSSCG00000026153
propithecus_coquereli ENSPCOG00000023465
microcebus_murinus ENSMICG00000000380
prolemur_simus ENSPSMG00000011279
tupaia_belangeri ENSTBEG00000007233
ovis_aries ENSOARG00000011112
capra_hircus ENSCHIG00000021198
bos_mutus ENSBMUG00000009350
bos_taurus ENSBTAG00000012885
bison_bison_bison ENSBBBG00000000174
cebus_capucinus_imitator ENSCCAG00000023713
saimiri_boliviensis_boliviensis ENSSBOG00000029551
callithrix_jacchus ENSCJAG00000010127
aotus_nancymaae ENSANAG00000028971
pan_troglodytes ENSPTRG00000004247
pan_paniscus ENSPPAG00000035088
homo_sapiens ENSG00000075239
gorilla_gorilla ENSGGOG00000012640
pongo_abelii ENSPPYG00000003843
nomascus_leucogenys ENSNLEG00000007227
rhinopithecus_roxellana ENSRROG00000035049
rhinopithecus_bieti ENSRBIG00000020193
piliocolobus_tephrosceles ENSPTEG00000029615
macaca_mulatta ENSMMUG00000004161
macaca_fascicularis ENSMFAG00000044957
macaca_nemestrina ENSMNEG00000037425
theropithecus_gelada ENSTGEG00000016040
papio_anubis ENSPANG00000010010
cercocebus_atys ENSCATG00000029794
mandrillus_leucophaeus ENSMLEG00000026923
chlorocebus_sabaeus ENSCSAG00000002996
colobus_angolensis_palliatus ENSCANG00000040192
myotis_lucifugus ENSMLUG00000011093
equus_asinus_asinus ENSEASG00005010749
equus_caballus ENSECAG00000020128
pteropus_vampyrus ENSPVAG00000016395
carlito_syrichta ENSTSYG00000012639
loxodonta_africana ENSLAFG00000005631
procavia_capensis ENSPCAG00000011321
echinops_telfairi ENSETEG00000020326
otolemur_garnettii ENSOGAG00000017245
tursiops_truncatus ENSTTRG00000012023
vicugna_pacos ENSVPAG00000003228
ursus_maritimus ENSUMAG00000008664
ursus_americanus ENSUAMG00000006992
ailuropoda_melanoleuca ENSAMEG00000016770
mustela_putorius_furo ENSMPUG00000006037
neovison_vison ENSNVIG00000024420
canis_lupus_dingo ENSCAFG00020007312
canis_lupus_familiaris ENSCAFG00000014570
vulpes_vulpes ENSVVUG00000014076
dasypus_novemcinctus ENSDNOG00000001955
choloepus_hoffmanni ENSCHOG00000008213
panthera_tigris_altaica ENSPTIG00000010779
panthera_pardus ENSPPRG00000023179
felis_catus ENSFCAG00000012428
ornithorhynchus_anatinus ENSOANG00000005057
ornithorhynchus_anatinus ENSOANG00000010458
xenopus_tropicalis ENSXETG00000014477
latimeria_chalumnae ENSLACG00000002438
petromyzon_marinus ENSPMAG00000000124
eptatretus_burgeri ENSEBUG00000012985
ciona_intestinalis ENSCING00000002193
ciona_savignyi ENSCSAVG00000003163
drosophila_melanogaster FBgn0029969
caenorhabditis_elegans_strain_n2 WBGene00002183
caenorhabditis_elegans_strain_n2 WBGene00020166
saccharomyces_cerevisiae_strain_s288c YPL028W
pan_troglodytes ENSPTRG00000014753
pan_paniscus ENSPPAG00000043368
gorilla_gorilla ENSGGOG00000003822
homo_sapiens ENSG00000060971
pongo_abelii ENSPPYG00000014012
nomascus_leucogenys ENSNLEG00000005241
colobus_angolensis_palliatus ENSCANG00000012148
piliocolobus_tephrosceles ENSPTEG00000021302
rhinopithecus_bieti ENSRBIG00000037134
rhinopithecus_roxellana ENSRROG00000029840
mandrillus_leucophaeus ENSMLEG00000003053
cercocebus_atys ENSCATG00000032826
chlorocebus_sabaeus ENSCSAG00000014392
papio_anubis ENSPANG00000006168
theropithecus_gelada ENSTGEG00000019184
macaca_fascicularis ENSMFAG00000044207
macaca_nemestrina ENSMNEG00000027170
macaca_mulatta ENSMMUG00000000990
cebus_capucinus_imitator ENSCCAG00000023233
saimiri_boliviensis_boliviensis ENSSBOG00000027604
callithrix_jacchus ENSCJAG00000010212
aotus_nancymaae ENSANAG00000023775
carlito_syrichta ENSTSYG00000000229
prolemur_simus ENSPSMG00000014724
microcebus_murinus ENSMICG00000049114
propithecus_coquereli ENSPCOG00000021130
otolemur_garnettii ENSOGAG00000006227
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001023781
cricetulus_griseus_crigri-picr ENSCGRG00015009515
cricetulus_griseus_crigri_1.0 ENSCGRG00000005617
cricetulus_griseus_crigri-picr ENSCGRG00015009311
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001016421
cricetulus_griseus_crigri_1.0 ENSCGRG00000007185
mesocricetus_auratus ENSMAUG00000019971
microtus_ochrogaster ENSMOCG00000021760
peromyscus_maniculatus_bairdii ENSPEMG00000019897
peromyscus_maniculatus_bairdii ENSPEMG00000019825
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000036138
mus_spicilegus ENSMSIG00000004022
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000010651
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032794
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033941
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015660
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032799
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033947
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015666
rattus_norvegicus ENSRNOG00000032908
meriones_unguiculatus ENSMUGG00000012508
meriones_unguiculatus ENSMUGG00000012402
nannospalax_galili ENSNGAG00000016343
nannospalax_galili ENSNGAG00000010655
castor_canadensis ENSCCNG00000024261
chinchilla_lanigera ENSCLAG00000011568
octodon_degus ENSODEG00000005516
cavia_porcellus ENSCPOG00000008881
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006515
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008211
fukomys_damarensis ENSFDAG00000004459
chinchilla_lanigera ENSCLAG00000003124
octodon_degus ENSODEG00000004410
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000010813
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100003040
ictidomys_tridecemlineatus ENSSTOG00000006356
spermophilus_dauricus ENSSDAG00000006749
urocitellus_parryii ENSUPAG00010006434
marmota_marmota_marmota ENSMMMG00000010794
marmota_marmota_marmota ENSMMMG00000010999
urocitellus_parryii ENSUPAG00010006366
ictidomys_tridecemlineatus ENSSTOG00000013634
spermophilus_dauricus ENSSDAG00000006610
spermophilus_dauricus ENSSDAG00000006625
urocitellus_parryii ENSUPAG00010010383
spermophilus_dauricus ENSSDAG00000006817
marmota_marmota_marmota ENSMMMG00000010769
jaculus_jaculus ENSJJAG00000023930
cavia_aperea ENSCAPG00000006203
castor_canadensis ENSCCNG00000030347
dipodomys_ordii ENSDORG00000002580
oryctolagus_cuniculus ENSOCUG00000002410
bos_mutus ENSBMUG00000018199
bos_taurus ENSBTAG00000018283
bison_bison_bison ENSBBBG00000020085
capra_hircus ENSCHIG00000010466
ovis_aries ENSOARG00000000978
sus_scrofa ENSSSCG00000011250
ursus_americanus ENSUAMG00000005188
ursus_maritimus ENSUMAG00000005665
ailuropoda_melanoleuca ENSAMEG00000017775
canis_lupus_familiaris ENSCAFG00000004959
canis_lupus_dingo ENSCAFG00020000766
vulpes_vulpes ENSVVUG00000006171
neovison_vison ENSNVIG00000024923
mustela_putorius_furo ENSMPUG00000002761
panthera_pardus ENSPPRG00000000468
panthera_tigris_altaica ENSPTIG00000013435
felis_catus ENSFCAG00000012872
equus_caballus ENSECAG00000008613
equus_asinus_asinus ENSEASG00005007506
pteropus_vampyrus ENSPVAG00000013636
tursiops_truncatus ENSTTRG00000005493
myotis_lucifugus ENSMLUG00000011713
erinaceus_europaeus ENSEEUG00000007489
erinaceus_europaeus ENSEEUG00000006087
vicugna_pacos ENSVPAG00000008136
procavia_capensis ENSPCAG00000014048
echinops_telfairi ENSETEG00000000006
loxodonta_africana ENSLAFG00000000002
sorex_araneus ENSSARG00000006217
ochotona_princeps ENSOPRG00000005673
ochotona_princeps ENSOPRG00000015079
microtus_ochrogaster ENSMOCG00000005097
phascolarctos_cinereus ENSPCIG00000005582
notamacropus_eugenii ENSMEUG00000014495
sarcophilus_harrisii ENSSHAG00000006719
monodelphis_domestica ENSMODG00000021165
ornithorhynchus_anatinus ENSOANG00000010796
anolis_carolinensis ENSACAG00000005137
pogona_vitticeps ENSPVIG00000003783
notechis_scutatus ENSNSUG00000011502
salvator_merianae ENSSMRG00000015260
sphenodon_punctatus ENSSPUG00000000571
apteryx_owenii ENSAOWG00000016935
nothoprocta_perdicaria ENSNPEG00000008553
dromaius_novaehollandiae ENSDNVG00000018873
taeniopygia_guttata ENSTGUG00000000402
taeniopygia_guttata ENSTGUG00000015880
lonchura_striata_domestica ENSLSDG00000015890
junco_hyemalis ENSJHYG00000003232
zonotrichia_albicollis ENSZALG00000013731
serinus_canaria ENSSCAG00000006584
ficedula_albicollis ENSFALG00000006585
cyanistes_caeruleus ENSCCEG00000007832
parus_major ENSPMJG00000004432
lepidothrix_coronata ENSLCOG00000005092
manacus_vitellinus ENSMVIG00005013063
calidris_pugnax ENSCPUG00000019130
melopsittacus_undulatus ENSMUNG00000003958
gallus_gallus ENSGALG00000005860
coturnix_japonica ENSCJPG00005010946
meleagris_gallopavo ENSMGAG00000003490
numida_meleagris ENSNMEG00000005584
anser_brachyrhynchus ENSABRG00000020545
anas_platyrhynchos_platyrhynchos ENSAPLG00000006202
apteryx_rowi ENSARWG00000001589
apteryx_haastii ENSAHAG00000004174
calidris_pygmaea ENSCPGG00000010689
crocodylus_porosus ENSCPRG00005003330
chelonoidis_abingdonii ENSCABG00000009347
gopherus_agassizii ENSGAGG00000002076
chrysemys_picta_bellii ENSCPBG00000018494
pelodiscus_sinensis ENSPSIG00000010862
xenopus_tropicalis ENSXETG00000018446
latimeria_chalumnae ENSLACG00000015961
labrus_bergylta ENSLBEG00000015959
labrus_bergylta ENSLBEG00000001963
mola_mola ENSMMOG00000018690
astatotilapia_calliptera ENSACLG00000002539
maylandia_zebra ENSMZEG00005013779
pundamilia_nyererei ENSPNYG00000015403
haplochromis_burtoni ENSHBUG00000002016
neolamprologus_brichardi ENSNBRG00000020134
oreochromis_niloticus ENSONIG00000006770
amphilophus_citrinellus ENSACIG00000018041
seriola_dumerili ENSSDUG00000019413
seriola_lalandi_dorsalis ENSSLDG00000006773
scophthalmus_maximus ENSSMAG00000020964
mastacembelus_armatus ENSMAMG00000018695
monopterus_albus ENSMALG00000007392
anabas_testudineus ENSATEG00000016334
amphiprion_percula ENSAPEG00000022396
amphiprion_ocellaris ENSAOCG00000005953
acanthochromis_polyacanthus ENSAPOG00000003048
stegastes_partitus ENSSPAG00000019096
oryzias_latipes_asm223467v1 ENSORLG00000006901
oryzias_latipes_asm223469v1 ENSORLG00015022522
oryzias_melastigma ENSOMEG00000009632
poecilia_formosa ENSPFOG00000009965
poecilia_mexicana ENSPMEG00000010740
poecilia_latipinna ENSPLAG00000005252
poecilia_reticulata ENSPREG00000004408
xiphophorus_maculatus ENSXMAG00000017640
xiphophorus_couchianus ENSXCOG00000010725
gambusia_affinis ENSGAFG00000000493
fundulus_heteroclitus ENSFHEG00000014889
cyprinodon_variegatus ENSCVAG00000007839
kryptolebias_marmoratus ENSKMAG00000009606
periophthalmus_magnuspinnatus ENSPMGG00000012322
cynoglossus_semilaevis ENSCSEG00000001149
takifugu_rubripes ENSTRUG00000009589
gasterosteus_aculeatus ENSGACG00000019695
gadus_morhua ENSGMOG00000010850
esox_lucius ENSELUG00000003809
astyanax_mexicanus ENSAMXG00000002390
pygocentrus_nattereri ENSPNAG00000019666
ictalurus_punctatus ENSIPUG00000011849
danio_rerio ENSDARG00000004687
paramormyrops_kingsleyae ENSPKIG00000011666
scleropages_formosus ENSSFOG00015012404
lepisosteus_oculatus ENSLOCG00000009768
petromyzon_marinus ENSPMAG00000009874
eptatretus_burgeri ENSEBUG00000009048
saccharomyces_cerevisiae_strain_s288c YIL160C
