anolis_carolinensis ENSACAG00000029524
anas_platyrhynchos_platyrhynchos ENSAPLG00000030945
anas_platyrhynchos_platyrhynchos ENSAPLG00000030914
anas_platyrhynchos_platyrhynchos ENSAPLG00000031076
anas_platyrhynchos_platyrhynchos ENSAPLG00000019164
anser_brachyrhynchus ENSABRG00000014097
anas_platyrhynchos_platyrhynchos ENSAPLG00000021394
anas_platyrhynchos_platyrhynchos ENSAPLG00000018318
anas_platyrhynchos_platyrhynchos ENSAPLG00000022221
anas_platyrhynchos_platyrhynchos ENSAPLG00000020442
calidris_pygmaea ENSCPGG00000014457
calidris_pugnax ENSCPUG00000001265
calidris_pugnax ENSCPUG00000014248
calidris_pygmaea ENSCPGG00000015059
numida_meleagris ENSNMEG00000012236
numida_meleagris ENSNMEG00000007395
numida_meleagris ENSNMEG00000006739
numida_meleagris ENSNMEG00000005720
numida_meleagris ENSNMEG00000018354
numida_meleagris ENSNMEG00000018224
numida_meleagris ENSNMEG00000019802
numida_meleagris ENSNMEG00000015257
numida_meleagris ENSNMEG00000022776
numida_meleagris ENSNMEG00000008850
numida_meleagris ENSNMEG00000008526
numida_meleagris ENSNMEG00000008721
numida_meleagris ENSNMEG00000022342
numida_meleagris ENSNMEG00000009633
numida_meleagris ENSNMEG00000010025
numida_meleagris ENSNMEG00000008288
numida_meleagris ENSNMEG00000014692
numida_meleagris ENSNMEG00000002031
gallus_gallus ENSGALG00000051675
gallus_gallus ENSGALG00000050117
gallus_gallus ENSGALG00000050009
gallus_gallus ENSGALG00000050342
gallus_gallus ENSGALG00000049173
gallus_gallus ENSGALG00000050265
gallus_gallus ENSGALG00000052917
gallus_gallus ENSGALG00000053306
gallus_gallus ENSGALG00000054413
gallus_gallus ENSGALG00000052449
gallus_gallus ENSGALG00000053127
gallus_gallus ENSGALG00000051576
gallus_gallus ENSGALG00000053757
gallus_gallus ENSGALG00000050031
gallus_gallus ENSGALG00000052441
gallus_gallus ENSGALG00000049374
gallus_gallus ENSGALG00000050043
gallus_gallus ENSGALG00000049628
gallus_gallus ENSGALG00000050351
gallus_gallus ENSGALG00000049771
gallus_gallus ENSGALG00000055113
gallus_gallus ENSGALG00000051197
gallus_gallus ENSGALG00000052974
gallus_gallus ENSGALG00000054029
gallus_gallus ENSGALG00000052304
gallus_gallus ENSGALG00000054387
coturnix_japonica ENSCJPG00005009897
coturnix_japonica ENSCJPG00005012135
gallus_gallus ENSGALG00000047469
coturnix_japonica ENSCJPG00005003497
numida_meleagris ENSNMEG00000010796
numida_meleagris ENSNMEG00000001323
numida_meleagris ENSNMEG00000007356
numida_meleagris ENSNMEG00000013357
gallus_gallus ENSGALG00000053374
gallus_gallus ENSGALG00000049642
gallus_gallus ENSGALG00000049217
gallus_gallus ENSGALG00000052411
gallus_gallus ENSGALG00000054370
gallus_gallus ENSGALG00000052489
anser_brachyrhynchus ENSABRG00000018846
anser_brachyrhynchus ENSABRG00000008481
anser_brachyrhynchus ENSABRG00000009198
anser_brachyrhynchus ENSABRG00000009333
anser_brachyrhynchus ENSABRG00000005826
anser_brachyrhynchus ENSABRG00000012863
anser_brachyrhynchus ENSABRG00000018215
anser_brachyrhynchus ENSABRG00000002203
anser_brachyrhynchus ENSABRG00000021307
anser_brachyrhynchus ENSABRG00000016348
anas_platyrhynchos_platyrhynchos ENSAPLG00000019728
anas_platyrhynchos_platyrhynchos ENSAPLG00000022122
anas_platyrhynchos_platyrhynchos ENSAPLG00000022887
anas_platyrhynchos_platyrhynchos ENSAPLG00000025926
anas_platyrhynchos_platyrhynchos ENSAPLG00000026962
anas_platyrhynchos_platyrhynchos ENSAPLG00000025052
anas_platyrhynchos_platyrhynchos ENSAPLG00000026197
anas_platyrhynchos_platyrhynchos ENSAPLG00000017686
anas_platyrhynchos_platyrhynchos ENSAPLG00000028267
anas_platyrhynchos_platyrhynchos ENSAPLG00000030254
anas_platyrhynchos_platyrhynchos ENSAPLG00000018580
anas_platyrhynchos_platyrhynchos ENSAPLG00000029977
anas_platyrhynchos_platyrhynchos ENSAPLG00000024865
anas_platyrhynchos_platyrhynchos ENSAPLG00000030372
anas_platyrhynchos_platyrhynchos ENSAPLG00000028931
anas_platyrhynchos_platyrhynchos ENSAPLG00000026111
anas_platyrhynchos_platyrhynchos ENSAPLG00000022118
anas_platyrhynchos_platyrhynchos ENSAPLG00000030837
anas_platyrhynchos_platyrhynchos ENSAPLG00000026573
anas_platyrhynchos_platyrhynchos ENSAPLG00000022054
anas_platyrhynchos_platyrhynchos ENSAPLG00000018475
anas_platyrhynchos_platyrhynchos ENSAPLG00000017250
anas_platyrhynchos_platyrhynchos ENSAPLG00000024179
anas_platyrhynchos_platyrhynchos ENSAPLG00000019372
anas_platyrhynchos_platyrhynchos ENSAPLG00000027989
anas_platyrhynchos_platyrhynchos ENSAPLG00000021686
anas_platyrhynchos_platyrhynchos ENSAPLG00000022898
anas_platyrhynchos_platyrhynchos ENSAPLG00000020249
anas_platyrhynchos_platyrhynchos ENSAPLG00000016884
anas_platyrhynchos_platyrhynchos ENSAPLG00000025967
anas_platyrhynchos_platyrhynchos ENSAPLG00000022372
anas_platyrhynchos_platyrhynchos ENSAPLG00000022222
anas_platyrhynchos_platyrhynchos ENSAPLG00000029678
anas_platyrhynchos_platyrhynchos ENSAPLG00000019251
anas_platyrhynchos_platyrhynchos ENSAPLG00000022224
anas_platyrhynchos_platyrhynchos ENSAPLG00000020789
anas_platyrhynchos_platyrhynchos ENSAPLG00000024352
anas_platyrhynchos_platyrhynchos ENSAPLG00000024759
anas_platyrhynchos_platyrhynchos ENSAPLG00000017244
anas_platyrhynchos_platyrhynchos ENSAPLG00000024121
anas_platyrhynchos_platyrhynchos ENSAPLG00000022326
anas_platyrhynchos_platyrhynchos ENSAPLG00000030490
anas_platyrhynchos_platyrhynchos ENSAPLG00000018386
anas_platyrhynchos_platyrhynchos ENSAPLG00000024962
anas_platyrhynchos_platyrhynchos ENSAPLG00000026299
anas_platyrhynchos_platyrhynchos ENSAPLG00000028445
anas_platyrhynchos_platyrhynchos ENSAPLG00000029103
anas_platyrhynchos_platyrhynchos ENSAPLG00000023735
anas_platyrhynchos_platyrhynchos ENSAPLG00000021685
anas_platyrhynchos_platyrhynchos ENSAPLG00000028319
anas_platyrhynchos_platyrhynchos ENSAPLG00000024996
anas_platyrhynchos_platyrhynchos ENSAPLG00000021468
anas_platyrhynchos_platyrhynchos ENSAPLG00000025890
anas_platyrhynchos_platyrhynchos ENSAPLG00000019624
anas_platyrhynchos_platyrhynchos ENSAPLG00000024250
anas_platyrhynchos_platyrhynchos ENSAPLG00000026132
anas_platyrhynchos_platyrhynchos ENSAPLG00000021812
anas_platyrhynchos_platyrhynchos ENSAPLG00000030634
anas_platyrhynchos_platyrhynchos ENSAPLG00000017374
anser_brachyrhynchus ENSABRG00000013011
anser_brachyrhynchus ENSABRG00000010236
anser_brachyrhynchus ENSABRG00000018678
anser_brachyrhynchus ENSABRG00000002323
anser_brachyrhynchus ENSABRG00000014762
anser_brachyrhynchus ENSABRG00000004353
anser_brachyrhynchus ENSABRG00000003940
anser_brachyrhynchus ENSABRG00000012138
anser_brachyrhynchus ENSABRG00000005368
anser_brachyrhynchus ENSABRG00000016589
anser_brachyrhynchus ENSABRG00000002541
anser_brachyrhynchus ENSABRG00000008343
anser_brachyrhynchus ENSABRG00000008976
anser_brachyrhynchus ENSABRG00000018838
anser_brachyrhynchus ENSABRG00000005945
anser_brachyrhynchus ENSABRG00000022277
anser_brachyrhynchus ENSABRG00000019733
anas_platyrhynchos_platyrhynchos ENSAPLG00000027810
crocodylus_porosus ENSCPRG00005010367
crocodylus_porosus ENSCPRG00005004260
crocodylus_porosus ENSCPRG00005012215
crocodylus_porosus ENSCPRG00005016386
crocodylus_porosus ENSCPRG00005004388
gopherus_agassizii ENSGAGG00000008452
gopherus_agassizii ENSGAGG00000016871
gopherus_agassizii ENSGAGG00000004101
gopherus_agassizii ENSGAGG00000019970
gopherus_agassizii ENSGAGG00000009025
gopherus_agassizii ENSGAGG00000001191
gopherus_agassizii ENSGAGG00000014886
gopherus_agassizii ENSGAGG00000000408
gopherus_agassizii ENSGAGG00000021902
gopherus_agassizii ENSGAGG00000015545
gopherus_agassizii ENSGAGG00000023050
gopherus_agassizii ENSGAGG00000017161
gopherus_agassizii ENSGAGG00000014675
gopherus_agassizii ENSGAGG00000017635
gopherus_agassizii ENSGAGG00000017556
gopherus_agassizii ENSGAGG00000005375
gopherus_agassizii ENSGAGG00000008396
gopherus_agassizii ENSGAGG00000006029
gopherus_agassizii ENSGAGG00000014431
gopherus_agassizii ENSGAGG00000001857
gopherus_agassizii ENSGAGG00000008752
gopherus_agassizii ENSGAGG00000007191
gopherus_agassizii ENSGAGG00000012041
gopherus_agassizii ENSGAGG00000010187
gopherus_agassizii ENSGAGG00000005563
chrysemys_picta_bellii ENSCPBG00000008079
pelodiscus_sinensis ENSPSIG00000001659
pelodiscus_sinensis ENSPSIG00000000222
pelodiscus_sinensis ENSPSIG00000001749
pelodiscus_sinensis ENSPSIG00000001364
pelodiscus_sinensis ENSPSIG00000002040
pelodiscus_sinensis ENSPSIG00000000491
chrysemys_picta_bellii ENSCPBG00000027863
chrysemys_picta_bellii ENSCPBG00000012717
chrysemys_picta_bellii ENSCPBG00000003163
chrysemys_picta_bellii ENSCPBG00000002683
pelodiscus_sinensis ENSPSIG00000000745
pelodiscus_sinensis ENSPSIG00000001242
pelodiscus_sinensis ENSPSIG00000001858
pelodiscus_sinensis ENSPSIG00000000410
pelodiscus_sinensis ENSPSIG00000000905
pelodiscus_sinensis ENSPSIG00000000862
pelodiscus_sinensis ENSPSIG00000000264
pelodiscus_sinensis ENSPSIG00000000821
pelodiscus_sinensis ENSPSIG00000000350
pelodiscus_sinensis ENSPSIG00000002061
pelodiscus_sinensis ENSPSIG00000001753
pelodiscus_sinensis ENSPSIG00000000863
pelodiscus_sinensis ENSPSIG00000000626
pelodiscus_sinensis ENSPSIG00000006882
pelodiscus_sinensis ENSPSIG00000001296
pelodiscus_sinensis ENSPSIG00000000334
pelodiscus_sinensis ENSPSIG00000001479
pelodiscus_sinensis ENSPSIG00000000861
chrysemys_picta_bellii ENSCPBG00000001889
chrysemys_picta_bellii ENSCPBG00000014495
paramormyrops_kingsleyae ENSPKIG00000023301
paramormyrops_kingsleyae ENSPKIG00000002922
paramormyrops_kingsleyae ENSPKIG00000016769
paramormyrops_kingsleyae ENSPKIG00000008005
paramormyrops_kingsleyae ENSPKIG00000003725
paramormyrops_kingsleyae ENSPKIG00000006788
paramormyrops_kingsleyae ENSPKIG00000007394
paramormyrops_kingsleyae ENSPKIG00000025270
paramormyrops_kingsleyae ENSPKIG00000010536
paramormyrops_kingsleyae ENSPKIG00000003105
paramormyrops_kingsleyae ENSPKIG00000018727
paramormyrops_kingsleyae ENSPKIG00000025250
