drosophila_melanogaster FBgn0030753
apteryx_owenii ENSAOWG00000018870
dromaius_novaehollandiae ENSDNVG00000001178
nothoprocta_perdicaria ENSNPEG00000010406
crocodylus_porosus ENSCPRG00005017856
gopherus_agassizii ENSGAGG00000017961
chelonoidis_abingdonii ENSCABG00000000047
chrysemys_picta_bellii ENSCPBG00000018060
pelodiscus_sinensis ENSPSIG00000013069
xenopus_tropicalis ENSXETG00000023538
paramormyrops_kingsleyae ENSPKIG00000005076
scleropages_formosus ENSSFOG00015022189
pygocentrus_nattereri ENSPNAG00000001636
astyanax_mexicanus ENSAMXG00000030024
ictalurus_punctatus ENSIPUG00000022213
danio_rerio ENSDARG00000093065
cynoglossus_semilaevis ENSCSEG00000002997
scophthalmus_maximus ENSSMAG00000017246
tetraodon_nigroviridis ENSTNIG00000017034
takifugu_rubripes ENSTRUG00000009717
hippocampus_comes ENSHCOG00000017622
monopterus_albus ENSMALG00000018902
mastacembelus_armatus ENSMAMG00000016607
anabas_testudineus ENSATEG00000008359
mola_mola ENSMMOG00000008100
labrus_bergylta ENSLBEG00000021512
gasterosteus_aculeatus ENSGACG00000009901
seriola_dumerili ENSSDUG00000017341
seriola_lalandi_dorsalis ENSSLDG00000015330
amphiprion_ocellaris ENSAOCG00000014213
amphiprion_percula ENSAPEG00000006263
acanthochromis_polyacanthus ENSAPOG00000004077
oryzias_latipes_asm223471v1 ENSORLG00020010119
oryzias_latipes_asm223467v1 ENSORLG00000005423
oryzias_latipes_asm223469v1 ENSORLG00015015133
oryzias_melastigma ENSOMEG00000009416
fundulus_heteroclitus ENSFHEG00000021867
cyprinodon_variegatus ENSCVAG00000018937
poecilia_formosa ENSPFOG00000018145
poecilia_latipinna ENSPLAG00000007195
poecilia_mexicana ENSPMEG00000010701
poecilia_reticulata ENSPREG00000011068
gambusia_affinis ENSGAFG00000012082
xiphophorus_maculatus ENSXMAG00000018198
xiphophorus_couchianus ENSXCOG00000009960
kryptolebias_marmoratus ENSKMAG00000000482
neolamprologus_brichardi ENSNBRG00000015607
oreochromis_niloticus ENSONIG00000000579
astatotilapia_calliptera ENSACLG00000018169
maylandia_zebra ENSMZEG00005027437
pundamilia_nyererei ENSPNYG00000003160
haplochromis_burtoni ENSHBUG00000000761
amphilophus_citrinellus ENSACIG00000006314
stegastes_partitus ENSSPAG00000015669
periophthalmus_magnuspinnatus ENSPMGG00000023454
gadus_morhua ENSGMOG00000018608
esox_lucius ENSELUG00000002348
lepisosteus_oculatus ENSLOCG00000003185
ciona_intestinalis ENSCING00000003488
ciona_savignyi ENSCSAVG00000008537
saccharomyces_cerevisiae_strain_s288c YER143W
