drosophila_melanogaster FBgn0041781
danio_rerio ENSDARG00000069600
gouania_willdenowi ENSGWIG00000003769
hippocampus_comes ENSHCOG00000003025
periophthalmus_magnuspinnatus ENSPMGG00000023029
cynoglossus_semilaevis ENSCSEG00000000430
anabas_testudineus ENSATEG00000013348
scophthalmus_maximus ENSSMAG00000003025
labrus_bergylta ENSLBEG00000023001
tetraodon_nigroviridis ENSTNIG00000018620
mola_mola ENSMMOG00000014531
fundulus_heteroclitus ENSFHEG00000002979
xiphophorus_couchianus ENSXCOG00000008652
monopterus_albus ENSMALG00000012961
cottoperca_gobio ENSCGOG00000017824
seriola_dumerili ENSSDUG00000014367
seriola_lalandi ENSSLDG00000002576
lates_calcarifer ENSLCAG00010006003
larimichthys_crocea ENSLCRG00005010742
xiphophorus_maculatus ENSXMAG00000027249
xiphophorus_couchianus ENSXCOG00000019195
gambusia_affinis ENSGAFG00000007094
poecilia_mexicana ENSPMEG00000017584
poecilia_formosa ENSPFOG00000005603
poecilia_reticulata ENSPREG00000009886
cyprinodon_variegatus ENSCVAG00000003961
kryptolebias_marmoratus ENSKMAG00000012651
oryzias_latipes ENSORLG00000008438
oryzias_latipes ENSORLG00015022044
oryzias_melastigma ENSOMEG00000018734
astatotilapia_calliptera ENSACLG00000022099
haplochromis_burtoni ENSHBUG00000013021
maylandia_zebra ENSMZEG00005020270
pundamilia_nyererei ENSPNYG00000019641
neolamprologus_brichardi ENSNBRG00000017769
oreochromis_niloticus ENSONIG00000006964
amphilophus_citrinellus ENSACIG00000007534
amphiprion_ocellaris ENSAOCG00000016139
amphiprion_percula ENSAPEG00000015644
acanthochromis_polyacanthus ENSAPOG00000021782
stegastes_partitus ENSSPAG00000021162
parambassis_ranga ENSPRNG00000006795
mastacembelus_armatus ENSMAMG00000010924
amphiprion_ocellaris ENSAOCG00000002386
amphiprion_percula ENSAPEG00000018563
acanthochromis_polyacanthus ENSAPOG00000016984
stegastes_partitus ENSSPAG00000016958
fundulus_heteroclitus ENSFHEG00000009276
astatotilapia_calliptera ENSACLG00000004093
maylandia_zebra ENSMZEG00005000430
pundamilia_nyererei ENSPNYG00000016789
haplochromis_burtoni ENSHBUG00000014768
neolamprologus_brichardi ENSNBRG00000021582
oreochromis_niloticus ENSONIG00000010500
amphilophus_citrinellus ENSACIG00000009661
labrus_bergylta ENSLBEG00000013405
cynoglossus_semilaevis ENSCSEG00000021056
seriola_dumerili ENSSDUG00000021561
scophthalmus_maximus ENSSMAG00000021077
kryptolebias_marmoratus ENSKMAG00000010211
cyprinodon_variegatus ENSCVAG00000006901
maylandia_zebra ENSMZEG00005015336
seriola_lalandi ENSSLDG00000022661
mola_mola ENSMMOG00000018369
betta_splendens ENSBSLG00000000138
mastacembelus_armatus ENSMAMG00000017471
monopterus_albus ENSMALG00000004131
anabas_testudineus ENSATEG00000014945
lates_calcarifer ENSLCAG00010011364
larimichthys_crocea ENSLCRG00005015120
parambassis_ranga ENSPRNG00000007070
gasterosteus_aculeatus ENSGACG00000019998
periophthalmus_magnuspinnatus ENSPMGG00000017820
hucho_hucho ENSHHUG00000023982
hucho_hucho ENSHHUG00000034557
esox_lucius ENSELUG00000014559
hucho_hucho ENSHHUG00000023989
paramormyrops_kingsleyae ENSPKIG00000020242
scleropages_formosus ENSSFOG00015009462
scleropages_formosus ENSSFOG00015018692
paramormyrops_kingsleyae ENSPKIG00000001233
clupea_harengus ENSCHAG00000011162
denticeps_clupeoides ENSDCDG00000001460
astyanax_mexicanus ENSAMXG00005021154
astyanax_mexicanus ENSAMXG00000043707
pygocentrus_nattereri ENSPNAG00000025726
ictalurus_punctatus ENSIPUG00000012063
electrophorus_electricus ENSEEEG00000020622
danio_rerio ENSDARG00000023940
hucho_hucho ENSHHUG00000018727
hucho_hucho ENSHHUG00000018725
hucho_hucho ENSHHUG00000030600
esox_lucius ENSELUG00000004819
lepisosteus_oculatus ENSLOCG00000013694
erpetoichthys_calabaricus ENSECRG00000009707
phascolarctos_cinereus ENSPCIG00000010127
phascolarctos_cinereus ENSPCIG00000033337
vombatus_ursinus ENSVURG00010005317
sarcophilus_harrisii ENSSHAG00000010807
monodelphis_domestica ENSMODG00000020870
ornithorhynchus_anatinus ENSOANG00000002030
pogona_vitticeps ENSPVIG00000006152
anolis_carolinensis ENSACAG00000002682
salvator_merianae ENSSMRG00000012089
sphenodon_punctatus ENSSPUG00000012629
gopherus_agassizii ENSGAGG00000001928
chelonoidis_abingdonii ENSCABG00000000246
chrysemys_picta ENSCPBG00000014863
pelodiscus_sinensis ENSPSIG00000014574
crocodylus_porosus ENSCPRG00005007391
taeniopygia_guttata ENSTGUG00000005769
junco_hyemalis ENSJHYG00000001341
parus_major ENSPMJG00000012209
serinus_canaria ENSSCAG00000016196
ficedula_albicollis ENSFALG00000010812
cyanistes_caeruleus ENSCCEG00000019645
lonchura_striata ENSLSDG00000012150
lepidothrix_coronata ENSLCOG00000011370
manacus_vitellinus ENSMVIG00005016028
calidris_pygmaea ENSCPGG00000013202
calidris_pugnax ENSCPUG00000017557
melopsittacus_undulatus ENSMUNG00000004297
anas_platyrhynchos ENSAPLG00000008124
anser_brachyrhynchus ENSABRG00000018772
gallus_gallus ENSGALG00000007740
coturnix_japonica ENSCJPG00005017022
meleagris_gallopavo ENSMGAG00000005941
numida_meleagris ENSNMEG00000020812
apteryx_rowi ENSARWG00000012566
apteryx_haastii ENSAHAG00000000972
apteryx_owenii ENSAOWG00000014414
dromaius_novaehollandiae ENSDNVG00000002464
nothoprocta_perdicaria ENSNPEG00000007577
xenopus_tropicalis ENSXETG00000010125
latimeria_chalumnae ENSLACG00000009169
callorhinchus_milii ENSCMIG00000016231
ciona_intestinalis ENSCING00000014183
ciona_savignyi ENSCSAVG00000006426
stegastes_partitus ENSSPAG00000013604
scophthalmus_maximus ENSSMAG00000019113
hucho_hucho ENSHHUG00000048179
electrophorus_electricus ENSEEEG00000006422
