drosophila_melanogaster FBgn0028687
paramormyrops_kingsleyae ENSPKIG00000009295
scleropages_formosus ENSSFOG00015011702
pygocentrus_nattereri ENSPNAG00000007845
pygocentrus_nattereri ENSPNAG00000008732
astyanax_mexicanus ENSAMXG00000009493
scophthalmus_maximus ENSSMAG00000004312
labrus_bergylta ENSLBEG00000005502
fundulus_heteroclitus ENSFHEG00000004965
gasterosteus_aculeatus ENSGACG00000005162
esox_lucius ENSELUG00000005996
danio_rerio ENSDARG00000043561
ictalurus_punctatus ENSIPUG00000000956
esox_lucius ENSELUG00000007596
danio_rerio ENSDARG00000030537
gadus_morhua ENSGMOG00000009350
monopterus_albus ENSMALG00000017754
hippocampus_comes ENSHCOG00000019676
seriola_dumerili ENSSDUG00000006957
astatotilapia_calliptera ENSACLG00000023769
takifugu_rubripes ENSTRUG00000003908
mastacembelus_armatus ENSMAMG00000008038
tetraodon_nigroviridis ENSTNIG00000009705
oreochromis_niloticus ENSONIG00000001163
haplochromis_burtoni ENSHBUG00000013107
amphilophus_citrinellus ENSACIG00000013678
poecilia_formosa ENSPFOG00000011724
oryzias_latipes ENSORLG00020006447
poecilia_reticulata ENSPREG00000018513
kryptolebias_marmoratus ENSKMAG00000003633
oryzias_latipes_asm223469v1 ENSORLG00015001591
oryzias_latipes ENSORLG00000015825
maylandia_zebra ENSMZEG00005006179
stegastes_partitus ENSSPAG00000006295
xiphophorus_maculatus ENSXMAG00000001677
pundamilia_nyererei ENSPNYG00000022066
amphiprion_ocellaris ENSAOCG00000005561
oryzias_melastigma ENSOMEG00000014141
cynoglossus_semilaevis ENSCSEG00000018926
astyanax_mexicanus ENSAMXG00000008023
lepisosteus_oculatus ENSLOCG00000009015
cavia_aperea ENSCAPG00000016885
heterocephalus_glaber_female ENSHGLG00000003108
procavia_capensis ENSPCAG00000013760
sphenodon_punctatus ENSSPUG00000006414
meleagris_gallopavo ENSMGAG00000013038
ficedula_albicollis ENSFALG00000012279
apteryx_rowi ENSARWG00000017788
gopherus_agassizii ENSGAGG00000003247
anolis_carolinensis ENSACAG00000014583
apteryx_haastii ENSAHAG00000002177
manacus_vitellinus ENSMVIG00005004987
chrysemys_picta_bellii ENSCPBG00000008521
salvator_merianae ENSSMRG00000014879
chelonoidis_abingdonii ENSCABG00000005221
lonchura_striata_domestica ENSLSDG00000015115
dromaius_novaehollandiae ENSDNVG00000015393
nothoprocta_perdicaria ENSNPEG00000005916
anser_brachyrhynchus ENSABRG00000011810
anas_platyrhynchos_platyrhynchos ENSAPLG00000015830
numida_meleagris ENSNMEG00000002504
coturnix_japonica ENSCJPG00005000367
taeniopygia_guttata ENSTGUG00000012452
junco_hyemalis ENSJHYG00000002137
lepidothrix_coronata ENSLCOG00000010056
melopsittacus_undulatus ENSMUNG00000015787
crocodylus_porosus ENSCPRG00005006514
pelodiscus_sinensis ENSPSIG00000014226
notechis_scutatus ENSNSUG00000005670
saimiri_boliviensis_boliviensis ENSSBOG00000033815
callithrix_jacchus ENSCJAG00000023104
cebus_capucinus ENSCCAG00000029499
saimiri_boliviensis_boliviensis ENSSBOG00000023527
saimiri_boliviensis_boliviensis ENSSBOG00000002165
macaca_mulatta ENSMMUG00000016960
chlorocebus_sabaeus ENSCSAG00000018997
colobus_angolensis_palliatus ENSCANG00000038486
propithecus_coquereli ENSPCOG00000023314
otolemur_garnettii ENSOGAG00000006621
urocitellus_parryii ENSUPAG00010022560
octodon_degus ENSODEG00000007323
mus_musculus ENSMUSG00000021178
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018019
mesocricetus_auratus ENSMAUG00000019744
nannospalax_galili ENSNGAG00000013761
cricetulus_griseus_crigri ENSCGRG00000014425
heterocephalus_glaber_male ENSHGLG00100015858
cavia_aperea ENSCAPG00000011783
ictidomys_tridecemlineatus ENSSTOG00000001655
homo_sapiens ENSG00000100764
bison_bison_bison ENSBBBG00000018666
capra_hircus ENSCHIG00000016963
pteropus_vampyrus ENSPVAG00000010020
pan_paniscus ENSPPAG00000029609
rhinopithecus_roxellana ENSRROG00000023559
carlito_syrichta ENSTSYG00000007938
equus_asinus_asinus ENSEASG00005020668
ursus_americanus ENSUAMG00000004153
cebus_capucinus ENSCCAG00000025453
saimiri_boliviensis_boliviensis ENSSBOG00000026792
neovison_vison ENSNVIG00000014789
macaca_mulatta ENSMMUG00000022990
heterocephalus_glaber_female ENSHGLG00000008075
canis_lupus_dingo ENSCAFG00020000131
dasypus_novemcinctus ENSDNOG00000033794
notamacropus_eugenii ENSMEUG00000001526
macaca_nemestrina ENSMNEG00000039669
rhinopithecus_roxellana ENSRROG00000008383
dipodomys_ordii ENSDORG00000003196
mus_pahari MGP_PahariEiJ_G0029777
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018864
rattus_norvegicus ENSRNOG00000003951
nomascus_leucogenys ENSNLEG00000017013
myotis_lucifugus ENSMLUG00000007471
ailuropoda_melanoleuca ENSAMEG00000001839
bos_mutus ENSBMUG00000012364
prolemur_simus ENSPSMG00000015625
spermophilus_dauricus ENSSDAG00000020277
erinaceus_europaeus ENSEEUG00000003903
ovis_aries ENSOARG00000003433
sarcophilus_harrisii ENSSHAG00000016904
chinchilla_lanigera ENSCLAG00000014074
cavia_porcellus ENSCPOG00000002424
microtus_ochrogaster ENSMOCG00000002580
theropithecus_gelada ENSTGEG00000000364
mandrillus_leucophaeus ENSMLEG00000037732
rhinopithecus_roxellana ENSRROG00000033609
cercocebus_atys ENSCATG00000038382
piliocolobus_tephrosceles ENSPTEG00000018057
gorilla_gorilla ENSGGOG00000010620
callithrix_jacchus ENSCJAG00000017701
meriones_unguiculatus ENSMUGG00000023174
equus_caballus ENSECAG00000003601
sus_scrofa ENSSSCG00000002433
neovison_vison ENSNVIG00000011399
papio_anubis ENSPANG00000021090
macaca_fascicularis ENSMFAG00000003028
aotus_nancymaae ENSANAG00000025334
microcebus_murinus ENSMICG00000016733
ictidomys_tridecemlineatus ENSSTOG00000032909
vicugna_pacos ENSVPAG00000011255
tursiops_truncatus ENSTTRG00000013582
ursus_maritimus ENSUMAG00000006488
loxodonta_africana ENSLAFG00000004956
echinops_telfairi ENSETEG00000002661
choloepus_hoffmanni ENSCHOG00000013595
phascolarctos_cinereus ENSPCIG00000018571
monodelphis_domestica ENSMODG00000002725
nomascus_leucogenys ENSNLEG00000035281
ochotona_princeps ENSOPRG00000001363
heterocephalus_glaber_male ENSHGLG00100003819
heterocephalus_glaber_female ENSHGLG00000018954
octodon_degus ENSODEG00000007723
oryctolagus_cuniculus ENSOCUG00000027973
rhinopithecus_roxellana ENSRROG00000034342
rhinopithecus_bieti ENSRBIG00000042734
colobus_angolensis_palliatus ENSCANG00000028434
papio_anubis ENSPANG00000021179
mandrillus_leucophaeus ENSMLEG00000032390
cercocebus_atys ENSCATG00000041456
macaca_fascicularis ENSMFAG00000036452
rhinopithecus_bieti ENSRBIG00000039246
rhinopithecus_roxellana ENSRROG00000040484
nomascus_leucogenys ENSNLEG00000027132
colobus_angolensis_palliatus ENSCANG00000027819
aotus_nancymaae ENSANAG00000001160
tupaia_belangeri ENSTBEG00000011564
macaca_fascicularis ENSMFAG00000039119
piliocolobus_tephrosceles ENSPTEG00000014037
mustela_putorius_furo ENSMPUG00000008150
neovison_vison ENSNVIG00000021110
canis_lupus_dingo ENSCAFG00020016352
canis_lupus_familiaris ENSCAFG00000017510
colobus_angolensis_palliatus ENSCANG00000030221
otolemur_garnettii ENSOGAG00000028553
heterocephalus_glaber_female ENSHGLG00000008456
octodon_degus ENSODEG00000010202
saimiri_boliviensis_boliviensis ENSSBOG00000025043
cebus_capucinus ENSCCAG00000030222
saimiri_boliviensis_boliviensis ENSSBOG00000006758
rhinopithecus_roxellana ENSRROG00000034081
rhinopithecus_bieti ENSRBIG00000035141
colobus_angolensis_palliatus ENSCANG00000039935
macaca_fascicularis ENSMFAG00000020420
macaca_nemestrina ENSMNEG00000030103
papio_anubis ENSPANG00000033237
macaca_mulatta ENSMMUG00000037748
pongo_abelii ENSPPYG00000002941
pan_troglodytes ENSPTRG00000047789
gorilla_gorilla ENSGGOG00000037848
nomascus_leucogenys ENSNLEG00000031541
rhinopithecus_bieti ENSRBIG00000034921
cercocebus_atys ENSCATG00000032154
gorilla_gorilla ENSGGOG00000043257
pan_troglodytes ENSPTRG00000052339
pan_paniscus ENSPPAG00000027462
gorilla_gorilla ENSGGOG00000038621
cercocebus_atys ENSCATG00000043417
mandrillus_leucophaeus ENSMLEG00000032548
macaca_fascicularis ENSMFAG00000043288
macaca_mulatta ENSMMUG00000044843
macaca_nemestrina ENSMNEG00000033454
pan_troglodytes ENSPTRG00000047562
pan_paniscus ENSPPAG00000037535
gorilla_gorilla ENSGGOG00000024917
cebus_capucinus ENSCCAG00000030145
saimiri_boliviensis_boliviensis ENSSBOG00000031250
saimiri_boliviensis_boliviensis ENSSBOG00000001780
aotus_nancymaae ENSANAG00000005418
heterocephalus_glaber_male ENSHGLG00100014795
heterocephalus_glaber_female ENSHGLG00000015734
heterocephalus_glaber_female ENSHGLG00000009511
ursus_maritimus ENSUMAG00000022191
ursus_americanus ENSUAMG00000009908
neovison_vison ENSNVIG00000008662
vulpes_vulpes ENSVVUG00000025570
canis_lupus_familiaris ENSCAFG00000025420
panthera_pardus ENSPPRG00000006461
panthera_tigris_altaica ENSPTIG00000001201
panthera_pardus ENSPPRG00000008993
otolemur_garnettii ENSOGAG00000032343
microtus_ochrogaster ENSMOCG00000012949
colobus_angolensis_palliatus ENSCANG00000037174
pan_paniscus ENSPPAG00000037927
pan_troglodytes ENSPTRG00000046245
gorilla_gorilla ENSGGOG00000025148
pan_paniscus ENSPPAG00000027019
pan_troglodytes ENSPTRG00000049706
aotus_nancymaae ENSANAG00000033850
cebus_capucinus ENSCCAG00000034760
panthera_pardus ENSPPRG00000006486
pan_troglodytes ENSPTRG00000006623
pongo_abelii ENSPPYG00000025948
rhinopithecus_bieti ENSRBIG00000027841
rhinopithecus_roxellana ENSRROG00000020938
fukomys_damarensis ENSFDAG00000008550
marmota_marmota_marmota ENSMMMG00000020391
cricetulus_griseus_crigri-picr ENSCGRG00015019759
cricetulus_griseus_chok1gshd ENSCGRG00001024151
peromyscus_maniculatus_bairdii ENSPEMG00000009856
mus_spicilegus ENSMSIG00000010112
jaculus_jaculus ENSJJAG00000006163
castor_canadensis ENSCCNG00000014897
oryctolagus_cuniculus ENSOCUG00000006231
ornithorhynchus_anatinus ENSOANG00000004306
calidris_pygmaea ENSCPGG00000012134
calidris_pugnax ENSCPUG00000001842
cyanistes_caeruleus ENSCCEG00000018204
xenopus_tropicalis ENSXETG00000015703
aotus_nancymaae ENSANAG00000034715
macaca_mulatta ENSMMUG00000009731
octodon_degus ENSODEG00000020536
felis_catus ENSFCAG00000028827
panthera_pardus ENSPPRG00000015570
panthera_tigris_altaica ENSPTIG00000017087
felis_catus ENSFCAG00000031773
panthera_pardus ENSPPRG00000008154
taeniopygia_guttata ENSTGUG00000012451
xiphophorus_couchianus ENSXCOG00000008422
neolamprologus_brichardi ENSNBRG00000018521
urocitellus_parryii ENSUPAG00010012207
mus_spicilegus ENSMSIG00000009494
vulpes_vulpes ENSVVUG00000018195
bos_taurus ENSBTAG00000005426
parus_major ENSPMJG00000016916
zonotrichia_albicollis ENSZALG00000003169
gallus_gallus ENSGALG00000010675
apteryx_owenii ENSAOWG00000013192
serinus_canaria ENSSCAG00000008331
amphiprion_percula ENSAPEG00000015694
acanthochromis_polyacanthus ENSAPOG00000006316
poecilia_mexicana ENSPMEG00000022575
poecilia_latipinna ENSPLAG00000019894
gambusia_affinis ENSGAFG00000009274
cyprinodon_variegatus ENSCVAG00000011851
mola_mola ENSMMOG00000000917
periophthalmus_magnuspinnatus ENSPMGG00000020566
pogona_vitticeps ENSPVIG00000006467
seriola_lalandi_dorsalis ENSSLDG00000003743
eptatretus_burgeri ENSEBUG00000013418
petromyzon_marinus ENSPMAG00000006163
ciona_savignyi ENSCSAVG00000005562
ciona_intestinalis ENSCING00000003550
drosophila_melanogaster FBgn0015282
caenorhabditis_elegans_strain_n2 WBGene00004502
saccharomyces_cerevisiae YDL007W
caenorhabditis_elegans_strain_n2 WBGene00015688
drosophila_melanogaster FBgn0028686
drosophila_melanogaster FBgn0037742
caenorhabditis_elegans_strain_n2 WBGene00004503
pogona_vitticeps ENSPVIG00000024910
anolis_carolinensis ENSACAG00000029385
salvator_merianae ENSSMRG00000011647
eptatretus_burgeri ENSEBUG00000004672
sphenodon_punctatus ENSSPUG00000010815
petromyzon_marinus ENSPMAG00000005566
chrysemys_picta_bellii ENSCPBG00000008817
chelonoidis_abingdonii ENSCABG00000013849
pelodiscus_sinensis ENSPSIG00000015807
gallus_gallus ENSGALG00000054023
latimeria_chalumnae ENSLACG00000000099
oryctolagus_cuniculus ENSOCUG00000021937
ochotona_princeps ENSOPRG00000008710
ovis_aries ENSOARG00000006448
capra_hircus ENSCHIG00000016431
bos_taurus ENSBTAG00000009414
bos_mutus ENSBMUG00000015610
bison_bison_bison ENSBBBG00000004477
tursiops_truncatus ENSTTRG00000000770
sus_scrofa ENSSSCG00000039235
vicugna_pacos ENSVPAG00000000942
mustela_putorius_furo ENSMPUG00000017714
neovison_vison ENSNVIG00000010929
ursus_americanus ENSUAMG00000001767
ursus_maritimus ENSUMAG00000019603
ailuropoda_melanoleuca ENSAMEG00000012629
canis_lupus_familiaris ENSCAFG00000005398
canis_lupus_dingo ENSCAFG00020015620
vulpes_vulpes ENSVVUG00000005946
panthera_tigris_altaica ENSPTIG00000009877
panthera_pardus ENSPPRG00000022772
felis_catus ENSFCAG00000001026
pteropus_vampyrus ENSPVAG00000004372
myotis_lucifugus ENSMLUG00000017606
erinaceus_europaeus ENSEEUG00000000782
prolemur_simus ENSPSMG00000022901
propithecus_coquereli ENSPCOG00000024987
microcebus_murinus ENSMICG00000017226
otolemur_garnettii ENSOGAG00000006843
carlito_syrichta ENSTSYG00000033011
cavia_porcellus ENSCPOG00000003943
cavia_aperea ENSCAPG00000008759
octodon_degus ENSODEG00000001476
chinchilla_lanigera ENSCLAG00000001058
heterocephalus_glaber_male ENSHGLG00100019326
heterocephalus_glaber_female ENSHGLG00000011292
fukomys_damarensis ENSFDAG00000021062
urocitellus_parryii ENSUPAG00010022554
ictidomys_tridecemlineatus ENSSTOG00000012497
spermophilus_dauricus ENSSDAG00000000527
marmota_marmota_marmota ENSMMMG00000020683
mus_spicilegus ENSMSIG00000003287
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030528
mus_musculus ENSMUSG00000030603
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029430
mus_pahari MGP_PahariEiJ_G0012666
rattus_norvegicus ENSRNOG00000018994
meriones_unguiculatus ENSMUGG00000025993
cricetulus_griseus_chok1gshd ENSCGRG00001002775
cricetulus_griseus_crigri ENSCGRG00000005607
cricetulus_griseus_crigri-picr ENSCGRG00015025595
mesocricetus_auratus ENSMAUG00000009116
peromyscus_maniculatus_bairdii ENSPEMG00000000634
microtus_ochrogaster ENSMOCG00000005148
nannospalax_galili ENSNGAG00000021618
jaculus_jaculus ENSJJAG00000013476
castor_canadensis ENSCCNG00000007779
gorilla_gorilla ENSGGOG00000000920
homo_sapiens ENSG00000013275
pongo_abelii ENSPPYG00000009982
mandrillus_leucophaeus ENSMLEG00000038009
papio_anubis ENSPANG00000017750
cercocebus_atys ENSCATG00000042484
macaca_mulatta ENSMMUG00000017188
macaca_fascicularis ENSMFAG00000034580
macaca_nemestrina ENSMNEG00000030100
theropithecus_gelada ENSTGEG00000024772
chlorocebus_sabaeus ENSCSAG00000003774
colobus_angolensis_palliatus ENSCANG00000033210
piliocolobus_tephrosceles ENSPTEG00000037017
saimiri_boliviensis_boliviensis ENSSBOG00000034277
cebus_capucinus ENSCCAG00000012469
aotus_nancymaae ENSANAG00000032302
pan_troglodytes ENSPTRG00000010986
pan_paniscus ENSPPAG00000031654
nomascus_leucogenys ENSNLEG00000014152
rhinopithecus_bieti ENSRBIG00000041327
rhinopithecus_roxellana ENSRROG00000037105
callithrix_jacchus ENSCJAG00000014417
dipodomys_ordii ENSDORG00000006475
choloepus_hoffmanni ENSCHOG00000004386
dasypus_novemcinctus ENSDNOG00000031323
loxodonta_africana ENSLAFG00000017686
procavia_capensis ENSPCAG00000016384
equus_caballus ENSECAG00000014779
equus_asinus_asinus ENSEASG00005011603
sorex_araneus ENSSARG00000005050
xenopus_tropicalis ENSXETG00000022030
echinops_telfairi ENSETEG00000001877
ornithorhynchus_anatinus ENSOANG00000004174
calidris_pygmaea ENSCPGG00000011806
calidris_pugnax ENSCPUG00000001710
lepidothrix_coronata ENSLCOG00000002426
apteryx_owenii ENSAOWG00000003501
apteryx_haastii ENSAHAG00000003230
apteryx_rowi ENSARWG00000013791
lonchura_striata_domestica ENSLSDG00000003552
lepisosteus_oculatus ENSLOCG00000004980
gadus_morhua ENSGMOG00000017297
maylandia_zebra ENSMZEG00005017207
astatotilapia_calliptera ENSACLG00000011824
pundamilia_nyererei ENSPNYG00000022242
haplochromis_burtoni ENSHBUG00000005782
neolamprologus_brichardi ENSNBRG00000021805
oreochromis_niloticus ENSONIG00000002189
amphilophus_citrinellus ENSACIG00000015382
xiphophorus_maculatus ENSXMAG00000013245
xiphophorus_couchianus ENSXCOG00000020792
gambusia_affinis ENSGAFG00000014550
poecilia_formosa ENSPFOG00000004646
poecilia_latipinna ENSPLAG00000004590
poecilia_mexicana ENSPMEG00000000498
poecilia_reticulata ENSPREG00000016528
fundulus_heteroclitus ENSFHEG00000021975
cyprinodon_variegatus ENSCVAG00000009319
kryptolebias_marmoratus ENSKMAG00000007846
oryzias_latipes ENSORLG00000016807
oryzias_latipes ENSORLG00020010587
oryzias_latipes_asm223469v1 ENSORLG00015016380
oryzias_melastigma ENSOMEG00000005164
amphiprion_percula ENSAPEG00000021513
amphiprion_ocellaris ENSAOCG00000006477
acanthochromis_polyacanthus ENSAPOG00000008682
stegastes_partitus ENSSPAG00000017622
labrus_bergylta ENSLBEG00000024231
labrus_bergylta ENSLBEG00000001400
gasterosteus_aculeatus ENSGACG00000012379
tetraodon_nigroviridis ENSTNIG00000005955
takifugu_rubripes ENSTRUG00000006577
mola_mola ENSMMOG00000014475
monopterus_albus ENSMALG00000020819
mastacembelus_armatus ENSMAMG00000009331
anabas_testudineus ENSATEG00000007267
scophthalmus_maximus ENSSMAG00000004534
cynoglossus_semilaevis ENSCSEG00000012275
seriola_lalandi_dorsalis ENSSLDG00000009423
seriola_dumerili ENSSDUG00000011597
hippocampus_comes ENSHCOG00000012369
periophthalmus_magnuspinnatus ENSPMGG00000019470
gadus_morhua ENSGMOG00000010073
esox_lucius ENSELUG00000016069
pygocentrus_nattereri ENSPNAG00000021283
astyanax_mexicanus ENSAMXG00000039522
ictalurus_punctatus ENSIPUG00000008687
danio_rerio ENSDARG00000027099
scleropages_formosus ENSSFOG00015019617
paramormyrops_kingsleyae ENSPKIG00000013880
tetraodon_nigroviridis ENSTNIG00000005738
phascolarctos_cinereus ENSPCIG00000014585
notamacropus_eugenii ENSMEUG00000004921
sarcophilus_harrisii ENSSHAG00000002457
monodelphis_domestica ENSMODG00000013717
xenopus_tropicalis ENSXETG00000014266
ciona_savignyi ENSCSAVG00000009838
ciona_intestinalis ENSCING00000003873
saccharomyces_cerevisiae YDR394W
piliocolobus_tephrosceles ENSPTEG00000018615
piliocolobus_tephrosceles ENSPTEG00000018666
piliocolobus_tephrosceles ENSPTEG00000018444
piliocolobus_tephrosceles ENSPTEG00000018405
piliocolobus_tephrosceles ENSPTEG00000012462
petromyzon_marinus ENSPMAG00000009320
eptatretus_burgeri ENSEBUG00000006111
pygocentrus_nattereri ENSPNAG00000024546
astyanax_mexicanus ENSAMXG00000030799
ictalurus_punctatus ENSIPUG00000002665
danio_rerio ENSDARG00000007141
cynoglossus_semilaevis ENSCSEG00000019695
amphiprion_percula ENSAPEG00000005839
labrus_bergylta ENSLBEG00000003008
mastacembelus_armatus ENSMAMG00000020296
pundamilia_nyererei ENSPNYG00000016691
haplochromis_burtoni ENSHBUG00000018263
maylandia_zebra ENSMZEG00005011149
astatotilapia_calliptera ENSACLG00000009092
neolamprologus_brichardi ENSNBRG00000004143
oreochromis_niloticus ENSONIG00000017062
amphilophus_citrinellus ENSACIG00000007653
hippocampus_comes ENSHCOG00000014492
gasterosteus_aculeatus ENSGACG00000016150
mola_mola ENSMMOG00000015293
amphiprion_percula ENSAPEG00000005528
amphiprion_ocellaris ENSAOCG00000020227
acanthochromis_polyacanthus ENSAPOG00000021543
stegastes_partitus ENSSPAG00000013441
xiphophorus_couchianus ENSXCOG00000012144
xiphophorus_maculatus ENSXMAG00000014950
gambusia_affinis ENSGAFG00000005429
poecilia_latipinna ENSPLAG00000014516
poecilia_formosa ENSPFOG00000014767
poecilia_mexicana ENSPMEG00000012083
poecilia_reticulata ENSPREG00000010098
fundulus_heteroclitus ENSFHEG00000010599
cyprinodon_variegatus ENSCVAG00000010638
oryzias_latipes ENSORLG00000010768
oryzias_latipes_asm223469v1 ENSORLG00015001747
oryzias_latipes ENSORLG00020003534
oryzias_melastigma ENSOMEG00000005432
kryptolebias_marmoratus ENSKMAG00000020322
anabas_testudineus ENSATEG00000021000
monopterus_albus ENSMALG00000006327
seriola_dumerili ENSSDUG00000000603
seriola_lalandi_dorsalis ENSSLDG00000024093
scophthalmus_maximus ENSSMAG00000004835
tetraodon_nigroviridis ENSTNIG00000017682
takifugu_rubripes ENSTRUG00000007383
periophthalmus_magnuspinnatus ENSPMGG00000001503
gadus_morhua ENSGMOG00000020533
gadus_morhua ENSGMOG00000012438
scleropages_formosus ENSSFOG00015020046
paramormyrops_kingsleyae ENSPKIG00000013380
esox_lucius ENSELUG00000021855
lepisosteus_oculatus ENSLOCG00000006198
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0024861
mus_spicilegus ENSMSIG00000027459
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023951
mus_musculus ENSMUSG00000002102
mus_pahari MGP_PahariEiJ_G0025387
rattus_norvegicus ENSRNOG00000011414
meriones_unguiculatus ENSMUGG00000014529
cricetulus_griseus_chok1gshd ENSCGRG00001005657
cricetulus_griseus_crigri ENSCGRG00000011150
cricetulus_griseus_crigri-picr ENSCGRG00015021871
mesocricetus_auratus ENSMAUG00000007346
microtus_ochrogaster ENSMOCG00000001464
nannospalax_galili ENSNGAG00000017843
castor_canadensis ENSCCNG00000020873
dipodomys_ordii ENSDORG00000000756
jaculus_jaculus ENSJJAG00000021354
ictidomys_tridecemlineatus ENSSTOG00000011038
marmota_marmota_marmota ENSMMMG00000015270
urocitellus_parryii ENSUPAG00010013908
spermophilus_dauricus ENSSDAG00000007342
octodon_degus ENSODEG00000000398
otolemur_garnettii ENSOGAG00000015289
otolemur_garnettii ENSOGAG00000027200
neovison_vison ENSNVIG00000010384
mustela_putorius_furo ENSMPUG00000003992
ursus_americanus ENSUAMG00000005318
ursus_maritimus ENSUMAG00000009232
ailuropoda_melanoleuca ENSAMEG00000007538
canis_lupus_familiaris ENSCAFG00000008701
canis_lupus_dingo ENSCAFG00020025479
canis_lupus_dingo ENSCAFG00020018125
canis_lupus_familiaris ENSCAFG00000016649
vulpes_vulpes ENSVVUG00000023452
panthera_pardus ENSPPRG00000006737
panthera_tigris_altaica ENSPTIG00000021263
felis_catus ENSFCAG00000002533
erinaceus_europaeus ENSEEUG00000001016
procavia_capensis ENSPCAG00000006626
pan_troglodytes ENSPTRG00000003565
pan_paniscus ENSPPAG00000042401
homo_sapiens ENSG00000165916
gorilla_gorilla ENSGGOG00000016530
pongo_abelii ENSPPYG00000003304
nomascus_leucogenys ENSNLEG00000014572
rhinopithecus_roxellana ENSRROG00000041915
rhinopithecus_bieti ENSRBIG00000033027
colobus_angolensis_palliatus ENSCANG00000032909
cercocebus_atys ENSCATG00000020806
mandrillus_leucophaeus ENSMLEG00000033056
macaca_fascicularis ENSMFAG00000003854
macaca_mulatta ENSMMUG00000015611
macaca_nemestrina ENSMNEG00000044564
chlorocebus_sabaeus ENSCSAG00000005779
papio_anubis ENSPANG00000017381
theropithecus_gelada ENSTGEG00000024933
rhinopithecus_bieti ENSRBIG00000040428
rhinopithecus_roxellana ENSRROG00000036967
piliocolobus_tephrosceles ENSPTEG00000017048
colobus_angolensis_palliatus ENSCANG00000036490
macaca_mulatta ENSMMUG00000017288
macaca_fascicularis ENSMFAG00000045705
cercocebus_atys ENSCATG00000033940
papio_anubis ENSPANG00000029220
macaca_nemestrina ENSMNEG00000000269
mandrillus_leucophaeus ENSMLEG00000026616
pan_troglodytes ENSPTRG00000051867
pan_paniscus ENSPPAG00000036876
gorilla_gorilla ENSGGOG00000037773
nomascus_leucogenys ENSNLEG00000035167
rhinopithecus_roxellana ENSRROG00000031860
colobus_angolensis_palliatus ENSCANG00000028690
macaca_fascicularis ENSMFAG00000001532
macaca_nemestrina ENSMNEG00000044073
papio_anubis ENSPANG00000035450
cercocebus_atys ENSCATG00000030026
macaca_mulatta ENSMMUG00000043179
cebus_capucinus ENSCCAG00000025080
saimiri_boliviensis_boliviensis ENSSBOG00000006227
callithrix_jacchus ENSCJAG00000020108
aotus_nancymaae ENSANAG00000037076
carlito_syrichta ENSTSYG00000034786
propithecus_coquereli ENSPCOG00000020878
microcebus_murinus ENSMICG00000007138
prolemur_simus ENSPSMG00000020244
tupaia_belangeri ENSTBEG00000005367
cavia_aperea ENSCAPG00000014931
pteropus_vampyrus ENSPVAG00000007338
myotis_lucifugus ENSMLUG00000016615
equus_caballus ENSECAG00000024786
equus_asinus_asinus ENSEASG00005010810
sus_scrofa ENSSSCG00000013239
tursiops_truncatus ENSTTRG00000014155
heterocephalus_glaber_female ENSHGLG00000005713
heterocephalus_glaber_male ENSHGLG00100019152
fukomys_damarensis ENSFDAG00000011537
cavia_porcellus ENSCPOG00000008176
chinchilla_lanigera ENSCLAG00000013916
octodon_degus ENSODEG00000016550
octodon_degus ENSODEG00000005574
oryctolagus_cuniculus ENSOCUG00000026980
capra_hircus ENSCHIG00000010249
ovis_aries ENSOARG00000006642
bos_mutus ENSBMUG00000024510
bos_taurus ENSBTAG00000021744
bison_bison_bison ENSBBBG00000002347
loxodonta_africana ENSLAFG00000032142
dasypus_novemcinctus ENSDNOG00000033470
echinops_telfairi ENSETEG00000002480
ochotona_princeps ENSOPRG00000013634
ochotona_princeps ENSOPRG00000004415
ornithorhynchus_anatinus ENSOANG00000010199
notamacropus_eugenii ENSMEUG00000014603
phascolarctos_cinereus ENSPCIG00000007254
monodelphis_domestica ENSMODG00000019911
sarcophilus_harrisii ENSSHAG00000017393
ornithorhynchus_anatinus ENSOANG00000020717
gopherus_agassizii ENSGAGG00000005955
chelonoidis_abingdonii ENSCABG00000000304
chrysemys_picta_bellii ENSCPBG00000022907
pelodiscus_sinensis ENSPSIG00000004129
crocodylus_porosus ENSCPRG00005017298
sphenodon_punctatus ENSSPUG00000004135
manacus_vitellinus ENSMVIG00005008629
lepidothrix_coronata ENSLCOG00000012901
lonchura_striata_domestica ENSLSDG00000014704
taeniopygia_guttata ENSTGUG00000010400
serinus_canaria ENSSCAG00000003373
zonotrichia_albicollis ENSZALG00000013558
junco_hyemalis ENSJHYG00000010562
ficedula_albicollis ENSFALG00000006396
cyanistes_caeruleus ENSCCEG00000002409
parus_major ENSPMJG00000000915
melopsittacus_undulatus ENSMUNG00000015014
calidris_pygmaea ENSCPGG00000015592
calidris_pugnax ENSCPUG00000012623
gallus_gallus ENSGALG00000008108
coturnix_japonica ENSCJPG00005010843
meleagris_gallopavo ENSMGAG00000010651
numida_meleagris ENSNMEG00000009819
anas_platyrhynchos_platyrhynchos ENSAPLG00000008009
