drosophila_melanogaster FBgn0064123
oryzias_melastigma ENSOMEG00000020702
mastacembelus_armatus ENSMAMG00000004102
monopterus_albus ENSMALG00000018272
anabas_testudineus ENSATEG00000003570
seriola_lalandi_dorsalis ENSSLDG00000017002
seriola_dumerili ENSSDUG00000015255
scophthalmus_maximus ENSSMAG00000008337
amphiprion_percula ENSAPEG00000013415
amphiprion_ocellaris ENSAOCG00000023286
acanthochromis_polyacanthus ENSAPOG00000015694
stegastes_partitus ENSSPAG00000009030
stegastes_partitus ENSSPAG00000013277
maylandia_zebra ENSMZEG00005007804
astatotilapia_calliptera ENSACLG00000010225
haplochromis_burtoni ENSHBUG00000016389
pundamilia_nyererei ENSPNYG00000018905
neolamprologus_brichardi ENSNBRG00000006869
oreochromis_niloticus ENSONIG00000015705
amphilophus_citrinellus ENSACIG00000017249
periophthalmus_magnuspinnatus ENSPMGG00000012287
gadus_morhua ENSGMOG00000010105
esox_lucius ENSELUG00000000509
takifugu_rubripes ENSTRUG00000009488
tetraodon_nigroviridis ENSTNIG00000005452
gasterosteus_aculeatus ENSGACG00000016777
amphilophus_citrinellus ENSACIG00000015099
scophthalmus_maximus ENSSMAG00000002574
cynoglossus_semilaevis ENSCSEG00000004080
seriola_dumerili ENSSDUG00000017368
seriola_lalandi_dorsalis ENSSLDG00000023153
mola_mola ENSMMOG00000003889
labrus_bergylta ENSLBEG00000004682
astatotilapia_calliptera ENSACLG00000000361
maylandia_zebra ENSMZEG00005011516
haplochromis_burtoni ENSHBUG00000019737
neolamprologus_brichardi ENSNBRG00000007709
oreochromis_niloticus ENSONIG00000003322
stegastes_partitus ENSSPAG00000013039
mastacembelus_armatus ENSMAMG00000008959
monopterus_albus ENSMALG00000002112
fundulus_heteroclitus ENSFHEG00000002422
cyprinodon_variegatus ENSCVAG00000015976
poecilia_formosa ENSPFOG00000000868
poecilia_reticulata ENSPREG00000000384
xiphophorus_maculatus ENSXMAG00000013991
xiphophorus_couchianus ENSXCOG00000005613
gambusia_affinis ENSGAFG00000002781
kryptolebias_marmoratus ENSKMAG00000007102
oryzias_latipes ENSORLG00020013105
oryzias_latipes ENSORLG00000008646
oryzias_latipes_asm223469v1 ENSORLG00015012555
oryzias_melastigma ENSOMEG00000001905
pundamilia_nyererei ENSPNYG00000014413
amphiprion_percula ENSAPEG00000001389
amphiprion_ocellaris ENSAOCG00000018871
acanthochromis_polyacanthus ENSAPOG00000001352
anabas_testudineus ENSATEG00000009022
periophthalmus_magnuspinnatus ENSPMGG00000002113
hippocampus_comes ENSHCOG00000020799
gadus_morhua ENSGMOG00000006394
esox_lucius ENSELUG00000017990
astyanax_mexicanus ENSAMXG00000004152
pygocentrus_nattereri ENSPNAG00000003191
ictalurus_punctatus ENSIPUG00000001357
danio_rerio ENSDARG00000058460
scleropages_formosus ENSSFOG00015014301
lepisosteus_oculatus ENSLOCG00000005473
gallus_gallus ENSGALG00000038087
coturnix_japonica ENSCJPG00005010229
meleagris_gallopavo ENSMGAG00000006416
numida_meleagris ENSNMEG00000012160
anser_brachyrhynchus ENSABRG00000021193
ficedula_albicollis ENSFALG00000003738
parus_major ENSPMJG00000019492
junco_hyemalis ENSJHYG00000002479
lonchura_striata_domestica ENSLSDG00000000566
lepidothrix_coronata ENSLCOG00000011212
calidris_pygmaea ENSCPGG00000014474
nothoprocta_perdicaria ENSNPEG00000012981
calidris_pugnax ENSCPUG00000016643
melopsittacus_undulatus ENSMUNG00000009036
anas_platyrhynchos_platyrhynchos ENSAPLG00000018170
serinus_canaria ENSSCAG00000003520
zonotrichia_albicollis ENSZALG00000009095
taeniopygia_guttata ENSTGUG00000006208
manacus_vitellinus ENSMVIG00005008221
cyanistes_caeruleus ENSCCEG00000023180
apteryx_owenii ENSAOWG00000005445
apteryx_haastii ENSAHAG00000012439
apteryx_rowi ENSARWG00000002970
dromaius_novaehollandiae ENSDNVG00000012784
crocodylus_porosus ENSCPRG00005011178
chelonoidis_abingdonii ENSCABG00000006709
gopherus_agassizii ENSGAGG00000004407
chrysemys_picta_bellii ENSCPBG00000001800
pelodiscus_sinensis ENSPSIG00000004289
pogona_vitticeps ENSPVIG00000009100
notechis_scutatus ENSNSUG00000018396
salvator_merianae ENSSMRG00000016840
sphenodon_punctatus ENSSPUG00000010753
peromyscus_maniculatus_bairdii ENSPEMG00000010178
microtus_ochrogaster ENSMOCG00000004311
cricetulus_griseus_chok1gshd ENSCGRG00001019756
cricetulus_griseus_crigri ENSCGRG00000000202
cricetulus_griseus_crigri-picr ENSCGRG00015015172
mesocricetus_auratus ENSMAUG00000012965
mus_spicilegus ENSMSIG00000028360
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0031537
mus_musculus ENSMUSG00000066189
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030423
mus_pahari MGP_PahariEiJ_G0013633
rattus_norvegicus ENSRNOG00000012362
meriones_unguiculatus ENSMUGG00000023472
nannospalax_galili ENSNGAG00000022207
jaculus_jaculus ENSJJAG00000024261
castor_canadensis ENSCCNG00000028361
octodon_degus ENSODEG00000012815
chinchilla_lanigera ENSCLAG00000011450
cavia_porcellus ENSCPOG00000014847
cavia_aperea ENSCAPG00000017749
heterocephalus_glaber_female ENSHGLG00000012458
heterocephalus_glaber_male ENSHGLG00100008492
fukomys_damarensis ENSFDAG00000016046
oryctolagus_cuniculus ENSOCUG00000003986
ursus_americanus ENSUAMG00000006647
ursus_maritimus ENSUMAG00000008702
ailuropoda_melanoleuca ENSAMEG00000014169
mustela_putorius_furo ENSMPUG00000012310
neovison_vison ENSNVIG00000024377
canis_lupus_familiaris ENSCAFG00000017571
canis_lupus_dingo ENSCAFG00020021291
vulpes_vulpes ENSVVUG00000005520
panthera_tigris_altaica ENSPTIG00000012967
panthera_pardus ENSPPRG00000002835
felis_catus ENSFCAG00000011087
equus_asinus_asinus ENSEASG00005017679
equus_caballus ENSECAG00000016178
bos_mutus ENSBMUG00000020181
bos_taurus ENSBTAG00000001404
bison_bison_bison ENSBBBG00000019800
ovis_aries ENSOARG00000017677
capra_hircus ENSCHIG00000015584
tursiops_truncatus ENSTTRG00000002695
sus_scrofa ENSSSCG00000036255
echinops_telfairi ENSETEG00000016223
procavia_capensis ENSPCAG00000012322
loxodonta_africana ENSLAFG00000015437
dasypus_novemcinctus ENSDNOG00000041804
macaca_nemestrina ENSMNEG00000039460
macaca_fascicularis ENSMFAG00000038460
macaca_mulatta ENSMMUG00000013560
mandrillus_leucophaeus ENSMLEG00000034485
cercocebus_atys ENSCATG00000041133
theropithecus_gelada ENSTGEG00000019054
chlorocebus_sabaeus ENSCSAG00000006630
papio_anubis ENSPANG00000023573
rhinopithecus_roxellana ENSRROG00000039100
rhinopithecus_bieti ENSRBIG00000031655
colobus_angolensis_palliatus ENSCANG00000021624
piliocolobus_tephrosceles ENSPTEG00000017931
pan_troglodytes ENSPTRG00000007896
pan_paniscus ENSPPAG00000037451
homo_sapiens ENSG00000006116
gorilla_gorilla ENSGGOG00000002778
pongo_abelii ENSPPYG00000007200
nomascus_leucogenys ENSNLEG00000011909
callithrix_jacchus ENSCJAG00000044940
cebus_capucinus ENSCCAG00000031092
saimiri_boliviensis_boliviensis ENSSBOG00000022414
aotus_nancymaae ENSANAG00000027095
carlito_syrichta ENSTSYG00000034868
microcebus_murinus ENSMICG00000008055
prolemur_simus ENSPSMG00000019170
propithecus_coquereli ENSPCOG00000020322
otolemur_garnettii ENSOGAG00000027627
choloepus_hoffmanni ENSCHOG00000012653
vicugna_pacos ENSVPAG00000006457
myotis_lucifugus ENSMLUG00000024720
pteropus_vampyrus ENSPVAG00000007117
urocitellus_parryii ENSUPAG00010011072
ictidomys_tridecemlineatus ENSSTOG00000028156
spermophilus_dauricus ENSSDAG00000005938
marmota_marmota_marmota ENSMMMG00000023311
dipodomys_ordii ENSDORG00000013341
monodelphis_domestica ENSMODG00000016315
sarcophilus_harrisii ENSSHAG00000011824
notamacropus_eugenii ENSMEUG00000010658
phascolarctos_cinereus ENSPCIG00000013995
ornithorhynchus_anatinus ENSOANG00000015224
xenopus_tropicalis ENSXETG00000016110
latimeria_chalumnae ENSLACG00000015050
eptatretus_burgeri ENSEBUG00000010334
eptatretus_burgeri ENSEBUG00000010925
eptatretus_burgeri ENSEBUG00000008211
gopherus_agassizii ENSGAGG00000011620
chelonoidis_abingdonii ENSCABG00000014344
chrysemys_picta_bellii ENSCPBG00000010705
pelodiscus_sinensis ENSPSIG00000015404
apteryx_owenii ENSAOWG00000013213
anolis_carolinensis ENSACAG00000026958
pogona_vitticeps ENSPVIG00000015376
notechis_scutatus ENSNSUG00000003807
salvator_merianae ENSSMRG00000003194
sphenodon_punctatus ENSSPUG00000008641
xenopus_tropicalis ENSXETG00000010046
capra_hircus ENSCHIG00000019368
bos_taurus ENSBTAG00000007509
sus_scrofa ENSSSCG00000003255
neovison_vison ENSNVIG00000003053
mustela_putorius_furo ENSMPUG00000010203
ursus_americanus ENSUAMG00000012526
canis_lupus_familiaris ENSCAFG00000032667
canis_lupus_dingo ENSCAFG00020018597
felis_catus ENSFCAG00000022797
panthera_pardus ENSPPRG00000011398
equus_asinus_asinus ENSEASG00005021617
equus_asinus_asinus ENSEASG00005014367
equus_caballus ENSECAG00000033397
cricetulus_griseus_crigri-picr ENSCGRG00015010936
cricetulus_griseus_chok1gshd ENSCGRG00001007399
mesocricetus_auratus ENSMAUG00000022069
microtus_ochrogaster ENSMOCG00000000496
peromyscus_maniculatus_bairdii ENSPEMG00000000270
mus_musculus ENSMUSG00000053395
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0030141
mus_spicilegus ENSMSIG00000006679
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0029088
mus_pahari MGP_PahariEiJ_G0020958
rattus_norvegicus ENSRNOG00000057848
nannospalax_galili ENSNGAG00000023453
jaculus_jaculus ENSJJAG00000000193
octodon_degus ENSODEG00000001018
chinchilla_lanigera ENSCLAG00000000968
cavia_porcellus ENSCPOG00000020238
heterocephalus_glaber_female ENSHGLG00000004836
heterocephalus_glaber_male ENSHGLG00100005188
urocitellus_parryii ENSUPAG00010001359
castor_canadensis ENSCCNG00000012122
macaca_fascicularis ENSMFAG00000033188
macaca_mulatta ENSMMUG00000044099
theropithecus_gelada ENSTGEG00000007261
macaca_nemestrina ENSMNEG00000034391
papio_anubis ENSPANG00000010661
cercocebus_atys ENSCATG00000024428
chlorocebus_sabaeus ENSCSAG00000001914
rhinopithecus_bieti ENSRBIG00000042080
rhinopithecus_roxellana ENSRROG00000033099
piliocolobus_tephrosceles ENSPTEG00000039450
pan_troglodytes ENSPTRG00000009560
homo_sapiens ENSG00000142408
nomascus_leucogenys ENSNLEG00000006239
callithrix_jacchus ENSCJAG00000018484
cebus_capucinus ENSCCAG00000036186
aotus_nancymaae ENSANAG00000026369
propithecus_coquereli ENSPCOG00000014676
microcebus_murinus ENSMICG00000042694
prolemur_simus ENSPSMG00000023527
otolemur_garnettii ENSOGAG00000033225
ursus_americanus ENSUAMG00000012525
vulpes_vulpes ENSVVUG00000008382
bos_mutus ENSBMUG00000024805
fukomys_damarensis ENSFDAG00000014117
colobus_angolensis_palliatus ENSCANG00000030194
gorilla_gorilla ENSGGOG00000016670
dipodomys_ordii ENSDORG00000028300
loxodonta_africana ENSLAFG00000027701
procavia_capensis ENSPCAG00000009635
dasypus_novemcinctus ENSDNOG00000011867
phascolarctos_cinereus ENSPCIG00000012921
notamacropus_eugenii ENSMEUG00000008157
ornithorhynchus_anatinus ENSOANG00000014387
latimeria_chalumnae ENSLACG00000005927
tetraodon_nigroviridis ENSTNIG00000002117
tetraodon_nigroviridis ENSTNIG00000018191
takifugu_rubripes ENSTRUG00000006483
cynoglossus_semilaevis ENSCSEG00000016780
gasterosteus_aculeatus ENSGACG00000002014
labrus_bergylta ENSLBEG00000015418
scophthalmus_maximus ENSSMAG00000012239
oryzias_latipes ENSORLG00000006028
oryzias_latipes_asm223469v1 ENSORLG00015019185
oryzias_latipes ENSORLG00020005955
oryzias_melastigma ENSOMEG00000015758
monopterus_albus ENSMALG00000005200
mastacembelus_armatus ENSMAMG00000019257
anabas_testudineus ENSATEG00000015950
seriola_dumerili ENSSDUG00000003279
seriola_lalandi_dorsalis ENSSLDG00000014509
mola_mola ENSMMOG00000013076
poecilia_formosa ENSPFOG00000007865
poecilia_mexicana ENSPMEG00000009931
poecilia_latipinna ENSPLAG00000012673
poecilia_reticulata ENSPREG00000000929
xiphophorus_couchianus ENSXCOG00000018985
xiphophorus_maculatus ENSXMAG00000022436
gambusia_affinis ENSGAFG00000003363
fundulus_heteroclitus ENSFHEG00000001719
cyprinodon_variegatus ENSCVAG00000022021
kryptolebias_marmoratus ENSKMAG00000018899
haplochromis_burtoni ENSHBUG00000019531
maylandia_zebra ENSMZEG00005002366
astatotilapia_calliptera ENSACLG00000016387
oreochromis_niloticus ENSONIG00000007032
amphilophus_citrinellus ENSACIG00000003495
amphiprion_ocellaris ENSAOCG00000016321
amphiprion_percula ENSAPEG00000002370
acanthochromis_polyacanthus ENSAPOG00000024480
stegastes_partitus ENSSPAG00000014263
hippocampus_comes ENSHCOG00000018575
periophthalmus_magnuspinnatus ENSPMGG00000021649
esox_lucius ENSELUG00000022086
pygocentrus_nattereri ENSPNAG00000004838
astyanax_mexicanus ENSAMXG00000043635
ictalurus_punctatus ENSIPUG00000008950
danio_rerio ENSDARG00000020450
hippocampus_comes ENSHCOG00000000760
periophthalmus_magnuspinnatus ENSPMGG00000023005
amphiprion_percula ENSAPEG00000009299
acanthochromis_polyacanthus ENSAPOG00000015610
pundamilia_nyererei ENSPNYG00000003234
neolamprologus_brichardi ENSNBRG00000003244
oryzias_melastigma ENSOMEG00000015448
amphiprion_percula ENSAPEG00000009272
takifugu_rubripes ENSTRUG00000004912
tetraodon_nigroviridis ENSTNIG00000008104
cynoglossus_semilaevis ENSCSEG00000018830
fundulus_heteroclitus ENSFHEG00000016101
cyprinodon_variegatus ENSCVAG00000001262
poecilia_formosa ENSPFOG00000010714
poecilia_mexicana ENSPMEG00000002986
poecilia_latipinna ENSPLAG00000014412
poecilia_reticulata ENSPREG00000008707
xiphophorus_maculatus ENSXMAG00000020924
gambusia_affinis ENSGAFG00000013582
kryptolebias_marmoratus ENSKMAG00000005882
monopterus_albus ENSMALG00000009926
gasterosteus_aculeatus ENSGACG00000010639
mola_mola ENSMMOG00000016595
seriola_lalandi_dorsalis ENSSLDG00000022690
seriola_dumerili ENSSDUG00000009419
scophthalmus_maximus ENSSMAG00000012676
anabas_testudineus ENSATEG00000022362
mastacembelus_armatus ENSMAMG00000019791
astatotilapia_calliptera ENSACLG00000022145
maylandia_zebra ENSMZEG00005016549
haplochromis_burtoni ENSHBUG00000013859
pundamilia_nyererei ENSPNYG00000001490
neolamprologus_brichardi ENSNBRG00000002643
oreochromis_niloticus ENSONIG00000012789
amphilophus_citrinellus ENSACIG00000005787
oryzias_latipes_asm223469v1 ENSORLG00015012885
oryzias_latipes ENSORLG00020006989
oryzias_latipes ENSORLG00000026393
oryzias_melastigma ENSOMEG00000011321
labrus_bergylta ENSLBEG00000016268
stegastes_partitus ENSSPAG00000022507
gadus_morhua ENSGMOG00000004558
esox_lucius ENSELUG00000001575
pygocentrus_nattereri ENSPNAG00000017647
astyanax_mexicanus ENSAMXG00000015925
ictalurus_punctatus ENSIPUG00000007790
danio_rerio ENSDARG00000070626
scleropages_formosus ENSSFOG00015019456
paramormyrops_kingsleyae ENSPKIG00000012088
paramormyrops_kingsleyae ENSPKIG00000012728
scleropages_formosus ENSSFOG00015001256
lepisosteus_oculatus ENSLOCG00000000199
scleropages_formosus ENSSFOG00015005486
paramormyrops_kingsleyae ENSPKIG00000006093
paramormyrops_kingsleyae ENSPKIG00000007929
scleropages_formosus ENSSFOG00015002939
astatotilapia_calliptera ENSACLG00000002287
maylandia_zebra ENSMZEG00005001913
haplochromis_burtoni ENSHBUG00000015270
pundamilia_nyererei ENSPNYG00000018352
neolamprologus_brichardi ENSNBRG00000003865
oreochromis_niloticus ENSONIG00000006483
amphilophus_citrinellus ENSACIG00000006355
kryptolebias_marmoratus ENSKMAG00000017209
amphiprion_ocellaris ENSAOCG00000013986
amphiprion_percula ENSAPEG00000003754
acanthochromis_polyacanthus ENSAPOG00000001609
stegastes_partitus ENSSPAG00000012827
seriola_dumerili ENSSDUG00000011429
seriola_lalandi_dorsalis ENSSLDG00000000563
monopterus_albus ENSMALG00000014097
mastacembelus_armatus ENSMAMG00000016162
labrus_bergylta ENSLBEG00000012520
gasterosteus_aculeatus ENSGACG00000018524
fundulus_heteroclitus ENSFHEG00000016632
cyprinodon_variegatus ENSCVAG00000014430
xiphophorus_maculatus ENSXMAG00000027459
xiphophorus_couchianus ENSXCOG00000014881
gambusia_affinis ENSGAFG00000016111
poecilia_formosa ENSPFOG00000024386
poecilia_latipinna ENSPLAG00000020631
poecilia_mexicana ENSPMEG00000011120
poecilia_reticulata ENSPREG00000000243
oryzias_latipes_asm223469v1 ENSORLG00015022128
oryzias_latipes ENSORLG00000021830
oryzias_latipes ENSORLG00020021296
oryzias_melastigma ENSOMEG00000004240
anabas_testudineus ENSATEG00000007147
takifugu_rubripes ENSTRUG00000000689
scophthalmus_maximus ENSSMAG00000018294
mola_mola ENSMMOG00000000486
cynoglossus_semilaevis ENSCSEG00000012200
hippocampus_comes ENSHCOG00000019462
periophthalmus_magnuspinnatus ENSPMGG00000002298
esox_lucius ENSELUG00000014077
astyanax_mexicanus ENSAMXG00000041560
pygocentrus_nattereri ENSPNAG00000029846
ictalurus_punctatus ENSIPUG00000015418
danio_rerio ENSDARG00000115540
pygocentrus_nattereri ENSPNAG00000016632
astyanax_mexicanus ENSAMXG00000036843
ictalurus_punctatus ENSIPUG00000003085
danio_rerio ENSDARG00000074669
cynoglossus_semilaevis ENSCSEG00000012533
periophthalmus_magnuspinnatus ENSPMGG00000009476
poecilia_formosa ENSPFOG00000011804
poecilia_mexicana ENSPMEG00000015954
poecilia_latipinna ENSPLAG00000009629
poecilia_reticulata ENSPREG00000005079
xiphophorus_maculatus ENSXMAG00000030043
xiphophorus_couchianus ENSXCOG00000000877
gambusia_affinis ENSGAFG00000019312
cyprinodon_variegatus ENSCVAG00000014016
seriola_lalandi_dorsalis ENSSLDG00000025498
seriola_dumerili ENSSDUG00000007583
scophthalmus_maximus ENSSMAG00000013578
mastacembelus_armatus ENSMAMG00000023571
monopterus_albus ENSMALG00000005987
anabas_testudineus ENSATEG00000024647
pundamilia_nyererei ENSPNYG00000015027
maylandia_zebra ENSMZEG00005013081
astatotilapia_calliptera ENSACLG00000027974
haplochromis_burtoni ENSHBUG00000011442
neolamprologus_brichardi ENSNBRG00000004844
oreochromis_niloticus ENSONIG00000002266
amphilophus_citrinellus ENSACIG00000005590
labrus_bergylta ENSLBEG00000027269
oryzias_latipes ENSORLG00020016988
oryzias_latipes ENSORLG00000022002
oryzias_latipes_asm223469v1 ENSORLG00015006437
oryzias_melastigma ENSOMEG00000013698
kryptolebias_marmoratus ENSKMAG00000020688
amphiprion_percula ENSAPEG00000009559
amphiprion_ocellaris ENSAOCG00000020260
acanthochromis_polyacanthus ENSAPOG00000006662
stegastes_partitus ENSSPAG00000014640
gasterosteus_aculeatus ENSGACG00000012203
mola_mola ENSMMOG00000005231
tetraodon_nigroviridis ENSTNIG00000011944
takifugu_rubripes ENSTRUG00000010409
hippocampus_comes ENSHCOG00000008807
gadus_morhua ENSGMOG00000004606
esox_lucius ENSELUG00000006621
lepisosteus_oculatus ENSLOCG00000013633
gopherus_agassizii ENSGAGG00000006745
chelonoidis_abingdonii ENSCABG00000020517
chrysemys_picta_bellii ENSCPBG00000009580
pelodiscus_sinensis ENSPSIG00000017256
calidris_pygmaea ENSCPGG00000015404
calidris_pugnax ENSCPUG00000019025
ficedula_albicollis ENSFALG00000002414
junco_hyemalis ENSJHYG00000000072
lonchura_striata_domestica ENSLSDG00000015318
dromaius_novaehollandiae ENSDNVG00000012375
nothoprocta_perdicaria ENSNPEG00000006296
serinus_canaria ENSSCAG00000013764
taeniopygia_guttata ENSTGUG00000004385
cyanistes_caeruleus ENSCCEG00000017105
zonotrichia_albicollis ENSZALG00000017403
apteryx_rowi ENSARWG00000006882
apteryx_haastii ENSAHAG00000015754
apteryx_owenii ENSAOWG00000004009
meleagris_gallopavo ENSMGAG00000007366
gallus_gallus ENSGALG00000026091
coturnix_japonica ENSCJPG00005021309
anser_brachyrhynchus ENSABRG00000002813
anas_platyrhynchos_platyrhynchos ENSAPLG00000009131
numida_meleagris ENSNMEG00000003436
manacus_vitellinus ENSMVIG00005011934
lepidothrix_coronata ENSLCOG00000011331
parus_major ENSPMJG00000017153
melopsittacus_undulatus ENSMUNG00000016932
sphenodon_punctatus ENSSPUG00000011439
phascolarctos_cinereus ENSPCIG00000032605
notamacropus_eugenii ENSMEUG00000008623
sarcophilus_harrisii ENSSHAG00000011835
monodelphis_domestica ENSMODG00000004057
microcebus_murinus ENSMICG00000034646
propithecus_coquereli ENSPCOG00000021187
otolemur_garnettii ENSOGAG00000013634
cebus_capucinus ENSCCAG00000033388
callithrix_jacchus ENSCJAG00000000358
aotus_nancymaae ENSANAG00000038342
papio_anubis ENSPANG00000020566
chlorocebus_sabaeus ENSCSAG00000004131
macaca_fascicularis ENSMFAG00000043089
theropithecus_gelada ENSTGEG00000025269
piliocolobus_tephrosceles ENSPTEG00000007071
homo_sapiens ENSG00000075461
pan_troglodytes ENSPTRG00000050081
nomascus_leucogenys ENSNLEG00000028359
heterocephalus_glaber_male ENSHGLG00100001987
heterocephalus_glaber_female ENSHGLG00000000797
cavia_porcellus ENSCPOG00000019278
octodon_degus ENSODEG00000008813
chinchilla_lanigera ENSCLAG00000004519
dipodomys_ordii ENSDORG00000010956
cricetulus_griseus_crigri-picr ENSCGRG00015013256
cricetulus_griseus_chok1gshd ENSCGRG00001025046
mesocricetus_auratus ENSMAUG00000009737
peromyscus_maniculatus_bairdii ENSPEMG00000024770
microtus_ochrogaster ENSMOCG00000014614
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018183
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017339
mus_musculus ENSMUSG00000020723
mus_pahari MGP_PahariEiJ_G0018469
rattus_norvegicus ENSRNOG00000003262
meriones_unguiculatus ENSMUGG00000010719
nannospalax_galili ENSNGAG00000014118
jaculus_jaculus ENSJJAG00000020353
neovison_vison ENSNVIG00000007567
mustela_putorius_furo ENSMPUG00000014667
ailuropoda_melanoleuca ENSAMEG00000018394
canis_lupus_dingo ENSCAFG00020026089
vulpes_vulpes ENSVVUG00000006712
felis_catus ENSFCAG00000038541
panthera_pardus ENSPPRG00000024669
sus_scrofa ENSSSCG00000037202
equus_caballus ENSECAG00000007214
equus_asinus_asinus ENSEASG00005015909
oryctolagus_cuniculus ENSOCUG00000014218
ochotona_princeps ENSOPRG00000015739
spermophilus_dauricus ENSSDAG00000008183
ictidomys_tridecemlineatus ENSSTOG00000009282
rhinopithecus_roxellana ENSRROG00000035430
rhinopithecus_bieti ENSRBIG00000042689
colobus_angolensis_palliatus ENSCANG00000028999
macaca_mulatta ENSMMUG00000039129
macaca_nemestrina ENSMNEG00000040535
cercocebus_atys ENSCATG00000014858
mandrillus_leucophaeus ENSMLEG00000043819
pan_paniscus ENSPPAG00000030898
gorilla_gorilla ENSGGOG00000038447
pongo_abelii ENSPPYG00000008561
saimiri_boliviensis_boliviensis ENSSBOG00000021305
carlito_syrichta ENSTSYG00000034960
fukomys_damarensis ENSFDAG00000005757
castor_canadensis ENSCCNG00000010268
cavia_aperea ENSCAPG00000008503
cricetulus_griseus_crigri ENSCGRG00000011688
mus_spicilegus ENSMSIG00000023044
tupaia_belangeri ENSTBEG00000003052
ursus_maritimus ENSUMAG00000019143
panthera_tigris_altaica ENSPTIG00000006767
tursiops_truncatus ENSTTRG00000016775
myotis_lucifugus ENSMLUG00000014188
bison_bison_bison ENSBBBG00000000229
bos_taurus ENSBTAG00000054931
capra_hircus ENSCHIG00000022006
bos_mutus ENSBMUG00000025733
ovis_aries ENSOARG00000015817
pteropus_vampyrus ENSPVAG00000010370
dasypus_novemcinctus ENSDNOG00000031387
urocitellus_parryii ENSUPAG00010001156
loxodonta_africana ENSLAFG00000018580
procavia_capensis ENSPCAG00000016948
ornithorhynchus_anatinus ENSOANG00000008059
pogona_vitticeps ENSPVIG00000008315
anolis_carolinensis ENSACAG00000000184
notechis_scutatus ENSNSUG00000010268
salvator_merianae ENSSMRG00000004530
xenopus_tropicalis ENSXETG00000015398
latimeria_chalumnae ENSLACG00000009794
eptatretus_burgeri ENSEBUG00000003990
eptatretus_burgeri ENSEBUG00000014293
caenorhabditis_elegans_strain_n2 WBGene00017400
