drosophila_melanogaster FBgn0263005
homo_sapiens ENSG00000198108
pan_troglodytes ENSPTRG00000017205
gorilla_gorilla ENSGGOG00000025834
pongo_abelii ENSPPYG00000015746
nomascus_leucogenys ENSNLEG00000012429
chlorocebus_sabaeus ENSCSAG00000000505
chlorocebus_sabaeus ENSCSAG00000000504
macaca_mulatta ENSMMUG00000003312
macaca_fascicularis ENSMFAG00000006334
macaca_nemestrina ENSMNEG00000039370
mandrillus_leucophaeus ENSMLEG00000030935
papio_anubis ENSPANG00000014180
theropithecus_gelada ENSTGEG00000016319
cercocebus_atys ENSCATG00000038876
piliocolobus_tephrosceles ENSPTEG00000006653
colobus_angolensis ENSCANG00000041214
rhinopithecus_roxellana ENSRROG00000044540
rhinopithecus_bieti ENSRBIG00000042940
callithrix_jacchus ENSCJAG00000019330
cebus_capucinus ENSCCAG00000026809
saimiri_boliviensis ENSSBOG00000034041
aotus_nancymaae ENSANAG00000025339
pteropus_vampyrus ENSPVAG00000000114
myotis_lucifugus ENSMLUG00000008151
vicugna_pacos ENSVPAG00000002766
sus_scrofa ENSSSCG00000035069
ovis_aries ENSOARG00000016720
ovis_aries ENSOARG00000016586
bos_taurus ENSBTAG00000014661
bos_mutus ENSBMUG00000006062
bos_indicus ENSBIXG00005003163
bos_indicus ENSBIXG00000000060
bison_bison ENSBBBG00000018700
tursiops_truncatus ENSTTRG00000004858
equus_caballus ENSECAG00000001407
equus_asinus ENSEASG00005015556
neovison_vison ENSNVIG00000019120
mustela_putorius ENSMPUG00000011671
canis_lupus ENSCAFG00000030654
panthera_pardus ENSPPRG00000024629
panthera_tigris ENSPTIG00000014541
felis_catus ENSFCAG00000022129
erinaceus_europaeus ENSEEUG00000015024
sorex_araneus ENSSARG00000001881
procavia_capensis ENSPCAG00000000785
echinops_telfairi ENSETEG00000009380
oryctolagus_cuniculus ENSOCUG00000003824
ochotona_princeps ENSOPRG00000000789
jaculus_jaculus ENSJJAG00000017113
ailuropoda_melanoleuca ENSAMEG00000004797
rattus_norvegicus ENSRNOG00000047935
dasypus_novemcinctus ENSDNOG00000048088
pan_paniscus ENSPPAG00000039700
chelonoidis_abingdonii ENSCABG00000023102
chelonoidis_abingdonii ENSCABG00000023103
gopherus_agassizii ENSGAGG00000010583
chrysemys_picta ENSCPBG00000020310
crocodylus_porosus ENSCPRG00005010486
crocodylus_porosus ENSCPRG00005010483
apteryx_owenii ENSAOWG00000007879
sphenodon_punctatus ENSSPUG00000017099
castor_canadensis ENSCCNG00000003804
meriones_unguiculatus ENSMUGG00000014223
cavia_porcellus ENSCPOG00000003868
carlito_syrichta ENSTSYG00000027001
canis_lupus ENSCAFG00020013506
vulpes_vulpes ENSVVUG00000029191
ursus_americanus ENSUAMG00000025744
capra_hircus ENSCHIG00000013428
equus_asinus ENSEASG00005015553
jaculus_jaculus ENSJJAG00000020042
pongo_abelii ENSPPYG00000015745
ursus_maritimus ENSUMAG00000009610
ursus_americanus ENSUAMG00000013531
vulpes_vulpes ENSVVUG00000029190
canis_lupus ENSCAFG00020013522
equus_asinus ENSEASG00005015555
heterocephalus_glaber ENSHGLG00000007579
dasypus_novemcinctus ENSDNOG00000002894
latimeria_chalumnae ENSLACG00000005892
latimeria_chalumnae ENSLACG00000004546
erpetoichthys_calabaricus ENSECRG00000015444
erpetoichthys_calabaricus ENSECRG00000015288
paramormyrops_kingsleyae ENSPKIG00000021130
scleropages_formosus ENSSFOG00015007794
astyanax_mexicanus ENSAMXG00000014905
astyanax_mexicanus ENSAMXG00005024850
pygocentrus_nattereri ENSPNAG00000020022
ictalurus_punctatus ENSIPUG00000003424
electrophorus_electricus ENSEEEG00000017467
danio_rerio ENSDARG00000069472
clupea_harengus ENSCHAG00000012332
denticeps_clupeoides ENSDCDG00000003572
esox_lucius ENSELUG00000016485
esox_lucius ENSELUG00000016460
hucho_hucho ENSHHUG00000029383
cottoperca_gobio ENSCGOG00000020525
labrus_bergylta ENSLBEG00000024302
larimichthys_crocea ENSLCRG00005022769
lates_calcarifer ENSLCAG00010024502
lates_calcarifer ENSLCAG00010024499
lates_calcarifer ENSLCAG00010002552
lates_calcarifer ENSLCAG00010002550
lates_calcarifer ENSLCAG00010018978
scophthalmus_maximus ENSSMAG00000007390
amphiprion_ocellaris ENSAOCG00000022661
amphiprion_percula ENSAPEG00000013296
acanthochromis_polyacanthus ENSAPOG00000012171
stegastes_partitus ENSSPAG00000007384
parambassis_ranga ENSPRNG00000021361
maylandia_zebra ENSMZEG00005011108
pundamilia_nyererei ENSPNYG00000023578
astatotilapia_calliptera ENSACLG00000012339
haplochromis_burtoni ENSHBUG00000006410
neolamprologus_brichardi ENSNBRG00000006648
oreochromis_niloticus ENSONIG00000011233
amphilophus_citrinellus ENSACIG00000010287
stegastes_partitus ENSSPAG00000001359
hippocampus_comes ENSHCOG00000014054
periophthalmus_magnuspinnatus ENSPMGG00000005775
felis_catus ENSFCAG00000044827
petromyzon_marinus ENSPMAG00000009461
lepisosteus_oculatus ENSLOCG00000008288
callorhinchus_milii ENSCMIG00000006067
caenorhabditis_elegans WBGene00005023
