drosophila_melanogaster FBgn0031250
oryzias_latipes_asm223467v1 ENSORLG00000013699
oryzias_latipes_asm223471v1 ENSORLG00020008620
oryzias_latipes_asm223469v1 ENSORLG00015019619
oryzias_melastigma ENSOMEG00000005135
scophthalmus_maximus ENSSMAG00000006475
cynoglossus_semilaevis ENSCSEG00000019097
seriola_lalandi_dorsalis ENSSLDG00000019119
seriola_dumerili ENSSDUG00000018852
periophthalmus_magnuspinnatus ENSPMGG00000017729
labrus_bergylta ENSLBEG00000006361
mastacembelus_armatus ENSMAMG00000006177
monopterus_albus ENSMALG00000006847
anabas_testudineus ENSATEG00000006954
gadus_morhua ENSGMOG00000007976
esox_lucius ENSELUG00000011467
pygocentrus_nattereri ENSPNAG00000014890
astyanax_mexicanus ENSAMXG00000004281
danio_rerio ENSDARG00000079873
lepisosteus_oculatus ENSLOCG00000004787
phascolarctos_cinereus ENSPCIG00000029062
notamacropus_eugenii ENSMEUG00000013903
sarcophilus_harrisii ENSSHAG00000008906
monodelphis_domestica ENSMODG00000000979
ornithorhynchus_anatinus ENSOANG00000006568
prolemur_simus ENSPSMG00000014783
propithecus_coquereli ENSPCOG00000010272
microcebus_murinus ENSMICG00000008173
otolemur_garnettii ENSOGAG00000002865
tupaia_belangeri ENSTBEG00000007596
peromyscus_maniculatus_bairdii ENSPEMG00000013403
microtus_ochrogaster ENSMOCG00000020208
cricetulus_griseus_crigri_1.0 ENSCGRG00000007168
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021874
cricetulus_griseus_crigri-picr ENSCGRG00015013702
mesocricetus_auratus ENSMAUG00000014648
mus_spicilegus ENSMSIG00000029628
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0028969
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000050822
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027965
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0024537
rattus_norvegicus ENSRNOG00000001115
meriones_unguiculatus ENSMUGG00000013603
nannospalax_galili ENSNGAG00000017204
dipodomys_ordii ENSDORG00000003898
ictidomys_tridecemlineatus ENSSTOG00000001393
marmota_marmota_marmota ENSMMMG00000007333
spermophilus_dauricus ENSSDAG00000017879
urocitellus_parryii ENSUPAG00010011500
castor_canadensis ENSCCNG00000002520
chinchilla_lanigera ENSCLAG00000012460
cavia_porcellus ENSCPOG00000020448
octodon_degus ENSODEG00000009566
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009672
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006909
fukomys_damarensis ENSFDAG00000009923
cavia_aperea ENSCAPG00000012542
jaculus_jaculus ENSJJAG00000009846
ursus_americanus ENSUAMG00000014049
ailuropoda_melanoleuca ENSAMEG00000006554
neovison_vison ENSNVIG00000005478
mustela_putorius_furo ENSMPUG00000016628
canis_lupus_dingo ENSCAFG00020017294
canis_lupus_familiaris ENSCAFG00000016052
vulpes_vulpes ENSVVUG00000006184
felis_catus ENSFCAG00000001946
panthera_pardus ENSPPRG00000011198
pteropus_vampyrus ENSPVAG00000005022
bos_taurus ENSBTAG00000007772
bos_mutus ENSBMUG00000020907
bison_bison_bison ENSBBBG00000001639
capra_hircus ENSCHIG00000013461
ovis_aries ENSOARG00000003239
tursiops_truncatus ENSTTRG00000005583
sus_scrofa ENSSSCG00000027768
procavia_capensis ENSPCAG00000003357
pan_troglodytes ENSPTRG00000018884
pan_troglodytes ENSPTRG00000043254
pan_paniscus ENSPPAG00000038957
gorilla_gorilla ENSGGOG00000011862
homo_sapiens ENSG00000164638
pongo_abelii ENSPPYG00000017331
rhinopithecus_roxellana ENSRROG00000034000
rhinopithecus_bieti ENSRBIG00000040180
colobus_angolensis_palliatus ENSCANG00000010966
piliocolobus_tephrosceles ENSPTEG00000021454
macaca_mulatta ENSMMUG00000008219
macaca_nemestrina ENSMNEG00000029418
macaca_fascicularis ENSMFAG00000039217
papio_anubis ENSPANG00000000676
theropithecus_gelada ENSTGEG00000002067
mandrillus_leucophaeus ENSMLEG00000007690
cercocebus_atys ENSCATG00000002188
chlorocebus_sabaeus ENSCSAG00000017657
cebus_capucinus_imitator ENSCCAG00000024270
saimiri_boliviensis_boliviensis ENSSBOG00000028436
callithrix_jacchus ENSCJAG00000000017
aotus_nancymaae ENSANAG00000032824
ochotona_princeps ENSOPRG00000001329
loxodonta_africana ENSLAFG00000014371
equus_caballus ENSECAG00000021634
anolis_carolinensis ENSACAG00000014620
pogona_vitticeps ENSPVIG00000005662
notechis_scutatus ENSNSUG00000007989
salvator_merianae ENSSMRG00000020264
sphenodon_punctatus ENSSPUG00000002730
apteryx_rowi ENSARWG00000017500
apteryx_owenii ENSAOWG00000016685
apteryx_haastii ENSAHAG00000008649
dromaius_novaehollandiae ENSDNVG00000010889
nothoprocta_perdicaria ENSNPEG00000000375
coturnix_japonica ENSCJPG00005000281
meleagris_gallopavo ENSMGAG00000003866
gallus_gallus ENSGALG00000010497
numida_meleagris ENSNMEG00000009145
anser_brachyrhynchus ENSABRG00000002112
anas_platyrhynchos_platyrhynchos ENSAPLG00000010012
melopsittacus_undulatus ENSMUNG00000004390
calidris_pugnax ENSCPUG00000002806
calidris_pygmaea ENSCPGG00000006370
lonchura_striata_domestica ENSLSDG00000006925
taeniopygia_guttata ENSTGUG00000007691
serinus_canaria ENSSCAG00000009090
junco_hyemalis ENSJHYG00000006193
zonotrichia_albicollis ENSZALG00000007648
ficedula_albicollis ENSFALG00000013831
parus_major ENSPMJG00000017395
cyanistes_caeruleus ENSCCEG00000022537
lepidothrix_coronata ENSLCOG00000000486
manacus_vitellinus ENSMVIG00005000122
crocodylus_porosus ENSCPRG00005016263
chelonoidis_abingdonii ENSCABG00000005806
gopherus_agassizii ENSGAGG00000004436
chrysemys_picta_bellii ENSCPBG00000020775
pelodiscus_sinensis ENSPSIG00000010626
latimeria_chalumnae ENSLACG00000003018
drosophila_melanogaster FBgn0036319
saccharomyces_cerevisiae_strain_s288c YAL022C
