drosophila_melanogaster FBgn0014455
microcebus_murinus ENSMICG00000005205
otolemur_garnettii ENSOGAG00000012960
dipodomys_ordii ENSDORG00000015248
tupaia_belangeri ENSTBEG00000004674
cavia_porcellus ENSCPOG00000011603
cavia_aperea ENSCAPG00000007023
chinchilla_lanigera ENSCLAG00000005190
octodon_degus ENSODEG00000007560
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011386
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000016005
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013876
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004326
fukomys_damarensis ENSFDAG00000019787
ictidomys_tridecemlineatus ENSSTOG00000015618
urocitellus_parryii ENSUPAG00010016025
marmota_marmota_marmota ENSMMMG00000020731
spermophilus_dauricus ENSSDAG00000012144
mus_spicilegus ENSMSIG00000018305
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0026458
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027893
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025508
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026954
rattus_norvegicus ENSRNOG00000018569
meriones_unguiculatus ENSMUGG00000023755
cricetulus_griseus_crigri-picr ENSCGRG00015026094
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001018405
cricetulus_griseus_crigri_1.0 ENSCGRG00000011123
mesocricetus_auratus ENSMAUG00000013850
peromyscus_maniculatus_bairdii ENSPEMG00000008396
microtus_ochrogaster ENSMOCG00000016681
nannospalax_galili ENSNGAG00000016809
jaculus_jaculus ENSJJAG00000017132
castor_canadensis ENSCCNG00000021042
oryctolagus_cuniculus ENSOCUG00000009722
ochotona_princeps ENSOPRG00000004009
dasypus_novemcinctus ENSDNOG00000002766
choloepus_hoffmanni ENSCHOG00000010458
echinops_telfairi ENSETEG00000011603
phascolarctos_cinereus ENSPCIG00000003650
notamacropus_eugenii ENSMEUG00000012519
sarcophilus_harrisii ENSSHAG00000006241
monodelphis_domestica ENSMODG00000001821
ornithorhynchus_anatinus ENSOANG00000005884
xenopus_tropicalis ENSXETG00000002023
latimeria_chalumnae ENSLACG00000017958
ciona_savignyi ENSCSAVG00000007941
ciona_intestinalis ENSCING00000003331
drosophila_melanogaster FBgn0035371
drosophila_melanogaster FBgn0015011
saccharomyces_cerevisiae_strain_s288c YER043C
