drosophila_melanogaster FBgn0005593
rhinopithecus_bieti ENSRBIG00000041359
rhinopithecus_bieti ENSRBIG00000018333
rhinopithecus_roxellana ENSRROG00000033394
colobus_angolensis_palliatus ENSCANG00000037114
piliocolobus_tephrosceles ENSPTEG00000019667
cebus_capucinus_imitator ENSCCAG00000038056
saimiri_boliviensis_boliviensis ENSSBOG00000030033
aotus_nancymaae ENSANAG00000024327
saimiri_boliviensis_boliviensis ENSSBOG00000025627
saimiri_boliviensis_boliviensis ENSSBOG00000035076
cebus_capucinus_imitator ENSCCAG00000035419
aotus_nancymaae ENSANAG00000021742
aotus_nancymaae ENSANAG00000037202
callithrix_jacchus ENSCJAG00000004637
cebus_capucinus_imitator ENSCCAG00000023000
aotus_nancymaae ENSANAG00000033475
cebus_capucinus_imitator ENSCCAG00000026245
callithrix_jacchus ENSCJAG00000023295
aotus_nancymaae ENSANAG00000024167
callithrix_jacchus ENSCJAG00000022076
aotus_nancymaae ENSANAG00000037180
cercocebus_atys ENSCATG00000037554
chlorocebus_sabaeus ENSCSAG00000000404
mandrillus_leucophaeus ENSMLEG00000037325
mandrillus_leucophaeus ENSMLEG00000019287
colobus_angolensis_palliatus ENSCANG00000035866
colobus_angolensis_palliatus ENSCANG00000028027
pan_paniscus ENSPPAG00000031333
pan_troglodytes ENSPTRG00000042739
gorilla_gorilla ENSGGOG00000038942
rhinopithecus_bieti ENSRBIG00000042956
colobus_angolensis_palliatus ENSCANG00000037899
theropithecus_gelada ENSTGEG00000023350
papio_anubis ENSPANG00000005005
macaca_mulatta ENSMMUG00000013512
macaca_fascicularis ENSMFAG00000035799
macaca_nemestrina ENSMNEG00000042877
gorilla_gorilla ENSGGOG00000028548
pan_troglodytes ENSPTRG00000048691
pan_paniscus ENSPPAG00000028414
nomascus_leucogenys ENSNLEG00000030633
rhinopithecus_bieti ENSRBIG00000002758
rhinopithecus_roxellana ENSRROG00000020242
colobus_angolensis_palliatus ENSCANG00000029581
rhinopithecus_roxellana ENSRROG00000042304
papio_anubis ENSPANG00000025019
theropithecus_gelada ENSTGEG00000005966
mandrillus_leucophaeus ENSMLEG00000036128
cercocebus_atys ENSCATG00000032231
macaca_fascicularis ENSMFAG00000002287
macaca_nemestrina ENSMNEG00000031558
papio_anubis ENSPANG00000006766
macaca_fascicularis ENSMFAG00000027017
macaca_mulatta ENSMMUG00000018133
macaca_nemestrina ENSMNEG00000027258
cercocebus_atys ENSCATG00000038754
mandrillus_leucophaeus ENSMLEG00000032962
papio_anubis ENSPANG00000033084
saimiri_boliviensis_boliviensis ENSSBOG00000019282
carlito_syrichta ENSTSYG00000004848
carlito_syrichta ENSTSYG00000034839
carlito_syrichta ENSTSYG00000035034
carlito_syrichta ENSTSYG00000028303
propithecus_coquereli ENSPCOG00000022691
propithecus_coquereli ENSPCOG00000022269
prolemur_simus ENSPSMG00000016897
microcebus_murinus ENSMICG00000037323
microcebus_murinus ENSMICG00000047101
microcebus_murinus ENSMICG00000047228
microcebus_murinus ENSMICG00000043090
propithecus_coquereli ENSPCOG00000014928
propithecus_coquereli ENSPCOG00000017733
microcebus_murinus ENSMICG00000046658
prolemur_simus ENSPSMG00000008566
prolemur_simus ENSPSMG00000010664
prolemur_simus ENSPSMG00000007854
prolemur_simus ENSPSMG00000022875
prolemur_simus ENSPSMG00000025214
propithecus_coquereli ENSPCOG00000026110
prolemur_simus ENSPSMG00000012740
chlorocebus_sabaeus ENSCSAG00000011134
ochotona_princeps ENSOPRG00000002076
otolemur_garnettii ENSOGAG00000012671
otolemur_garnettii ENSOGAG00000029637
mus_spicilegus ENSMSIG00000016855
mus_spicilegus ENSMSIG00000016365
peromyscus_maniculatus_bairdii ENSPEMG00000026230
phascolarctos_cinereus ENSPCIG00000009292
sarcophilus_harrisii ENSSHAG00000011219
monodelphis_domestica ENSMODG00000019028
ornithorhynchus_anatinus ENSOANG00000008461
latimeria_chalumnae ENSLACG00000006089
xiphophorus_maculatus ENSXMAG00000008901
xiphophorus_couchianus ENSXCOG00000000707
gambusia_affinis ENSGAFG00000009498
poecilia_reticulata ENSPREG00000020132
fundulus_heteroclitus ENSFHEG00000011863
cyprinodon_variegatus ENSCVAG00000001087
kryptolebias_marmoratus ENSKMAG00000013934
oryzias_latipes_asm223467v1 ENSORLG00000018582
oryzias_latipes_asm223471v1 ENSORLG00020002975
oryzias_latipes_asm223469v1 ENSORLG00015000822
oryzias_melastigma ENSOMEG00000020460
astatotilapia_calliptera ENSACLG00000017975
maylandia_zebra ENSMZEG00005015377
pundamilia_nyererei ENSPNYG00000010330
haplochromis_burtoni ENSHBUG00000021163
neolamprologus_brichardi ENSNBRG00000010683
oreochromis_niloticus ENSONIG00000000266
amphilophus_citrinellus ENSACIG00000010957
amphiprion_ocellaris ENSAOCG00000013813
amphiprion_percula ENSAPEG00000004499
acanthochromis_polyacanthus ENSAPOG00000006262
stegastes_partitus ENSSPAG00000017144
anabas_testudineus ENSATEG00000014469
hippocampus_comes ENSHCOG00000006915
tetraodon_nigroviridis ENSTNIG00000019645
takifugu_rubripes ENSTRUG00000024765
gasterosteus_aculeatus ENSGACG00000004217
cynoglossus_semilaevis ENSCSEG00000018388
cynoglossus_semilaevis ENSCSEG00000007935
periophthalmus_magnuspinnatus ENSPMGG00000002297
mola_mola ENSMMOG00000014834
labrus_bergylta ENSLBEG00000028268
monopterus_albus ENSMALG00000017705
mastacembelus_armatus ENSMAMG00000004856
seriola_lalandi_dorsalis ENSSLDG00000019337
seriola_dumerili ENSSDUG00000008597
scophthalmus_maximus ENSSMAG00000001515
gadus_morhua ENSGMOG00000003573
esox_lucius ENSELUG00000003918
pygocentrus_nattereri ENSPNAG00000028266
astyanax_mexicanus ENSAMXG00000042591
ictalurus_punctatus ENSIPUG00000004926
danio_rerio ENSDARG00000042864
scleropages_formosus ENSSFOG00015000486
paramormyrops_kingsleyae ENSPKIG00000015136
lepisosteus_oculatus ENSLOCG00000015894
petromyzon_marinus ENSPMAG00000007411
eptatretus_burgeri ENSEBUG00000011602
ciona_savignyi ENSCSAVG00000002483
ciona_intestinalis ENSCING00000007209
seriola_lalandi_dorsalis ENSSLDG00000006317
piliocolobus_tephrosceles ENSPTEG00000006889
saccharomyces_cerevisiae_strain_s288c YGL076C
saccharomyces_cerevisiae_strain_s288c YPL198W
drosophila_melanogaster FBgn0032404
saccharomyces_cerevisiae_strain_s288c YNL002C
