drosophila_melanogaster FBgn0032987
rattus_norvegicus ENSRNOG00000047992
rattus_norvegicus ENSRNOG00000045620
rattus_norvegicus ENSRNOG00000048518
macaca_nemestrina ENSMNEG00000029252
rattus_norvegicus ENSRNOG00000033115
rattus_norvegicus ENSRNOG00000048003
rattus_norvegicus ENSRNOG00000033855
mus_spicilegus ENSMSIG00000024049
microtus_ochrogaster ENSMOCG00000001818
microtus_ochrogaster ENSMOCG00000019046
rattus_norvegicus ENSRNOG00000046349
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007602
mesocricetus_auratus ENSMAUG00000006957
peromyscus_maniculatus_bairdii ENSPEMG00000006041
rattus_norvegicus ENSRNOG00000049848
mus_spicilegus ENSMSIG00000013562
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000041453
rattus_norvegicus ENSRNOG00000000957
mesocricetus_auratus ENSMAUG00000015634
myotis_lucifugus ENSMLUG00000010093
myotis_lucifugus ENSMLUG00000026514
mus_spicilegus ENSMSIG00000005188
mus_spicilegus ENSMSIG00000022283
mus_spicilegus ENSMSIG00000017328
rattus_norvegicus ENSRNOG00000050799
mus_spicilegus ENSMSIG00000022163
mus_spicilegus ENSMSIG00000029296
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018949
rattus_norvegicus ENSRNOG00000045767
mus_spicilegus ENSMSIG00000031860
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028029
rattus_norvegicus ENSRNOG00000032803
rattus_norvegicus ENSRNOG00000029410
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0024595
meriones_unguiculatus ENSMUGG00000001808
microtus_ochrogaster ENSMOCG00000003487
microtus_ochrogaster ENSMOCG00000008402
microtus_ochrogaster ENSMOCG00000002721
cricetulus_griseus_crigri_1.0 ENSCGRG00000006263
ictidomys_tridecemlineatus ENSSTOG00000019762
ovis_aries ENSOARG00000000949
bos_mutus ENSBMUG00000005515
loxodonta_africana ENSLAFG00000027912
loxodonta_africana ENSLAFG00000028674
loxodonta_africana ENSLAFG00000003677
vicugna_pacos ENSVPAG00000006206
xenopus_tropicalis ENSXETG00000009802
latimeria_chalumnae ENSLACG00000012678
amphiprion_ocellaris ENSAOCG00000017829
amphiprion_percula ENSAPEG00000019936
acanthochromis_polyacanthus ENSAPOG00000024402
stegastes_partitus ENSSPAG00000015031
oreochromis_niloticus ENSONIG00000014130
neolamprologus_brichardi ENSNBRG00000023147
maylandia_zebra ENSMZEG00005021908
astatotilapia_calliptera ENSACLG00000026444
haplochromis_burtoni ENSHBUG00000000537
pundamilia_nyererei ENSPNYG00000003537
amphilophus_citrinellus ENSACIG00000021885
seriola_lalandi_dorsalis ENSSLDG00000004270
seriola_dumerili ENSSDUG00000014894
scophthalmus_maximus ENSSMAG00000014400
anabas_testudineus ENSATEG00000010524
xiphophorus_maculatus ENSXMAG00000024769
xiphophorus_couchianus ENSXCOG00000010007
poecilia_formosa ENSPFOG00000007900
poecilia_latipinna ENSPLAG00000009421
poecilia_mexicana ENSPMEG00000017452
poecilia_reticulata ENSPREG00000019457
gambusia_affinis ENSGAFG00000007236
fundulus_heteroclitus ENSFHEG00000016636
kryptolebias_marmoratus ENSKMAG00000009040
oryzias_latipes_asm223469v1 ENSORLG00015014231
oryzias_latipes_asm223467v1 ENSORLG00000008802
oryzias_latipes_asm223471v1 ENSORLG00020014331
oryzias_melastigma ENSOMEG00000007496
mastacembelus_armatus ENSMAMG00000001006
periophthalmus_magnuspinnatus ENSPMGG00000023752
hippocampus_comes ENSHCOG00000017908
takifugu_rubripes ENSTRUG00000005068
tetraodon_nigroviridis ENSTNIG00000012712
gasterosteus_aculeatus ENSGACG00000003110
labrus_bergylta ENSLBEG00000017677
mola_mola ENSMMOG00000002967
cynoglossus_semilaevis ENSCSEG00000016515
cyprinodon_variegatus ENSCVAG00000007962
monopterus_albus ENSMALG00000021841
gadus_morhua ENSGMOG00000015298
esox_lucius ENSELUG00000014073
astyanax_mexicanus ENSAMXG00000041892
pygocentrus_nattereri ENSPNAG00000025184
ictalurus_punctatus ENSIPUG00000010677
danio_rerio ENSDARG00000010516
scleropages_formosus ENSSFOG00015015916
paramormyrops_kingsleyae ENSPKIG00000013573
lepisosteus_oculatus ENSLOCG00000004171
ciona_savignyi ENSCSAVG00000009818
ciona_intestinalis ENSCING00000011581
seriola_lalandi_dorsalis ENSSLDG00000007299
saccharomyces_cerevisiae_strain_s288c YPL079W
saccharomyces_cerevisiae_strain_s288c YBR191W
