drosophila_melanogaster FBgn0000339
bos_mutus ENSBMUG00000006608
bos_taurus ENSBTAG00000019471
bison_bison_bison ENSBBBG00000012671
tursiops_truncatus ENSTTRG00000001640
equus_asinus_asinus ENSEASG00005013594
equus_caballus ENSECAG00000010873
ictidomys_tridecemlineatus ENSSTOG00000027396
urocitellus_parryii ENSUPAG00010010774
spermophilus_dauricus ENSSDAG00000000266
marmota_marmota_marmota ENSMMMG00000024154
octodon_degus ENSODEG00000014547
peromyscus_maniculatus_bairdii ENSPEMG00000012374
microtus_ochrogaster ENSMOCG00000014531
cricetulus_griseus_crigri_1.0 ENSCGRG00000004697
cricetulus_griseus_crigri-picr ENSCGRG00015010685
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000385
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000062169
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0015790
mus_spicilegus ENSMSIG00000008071
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0014990
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028222
rattus_norvegicus ENSRNOG00000003717
meriones_unguiculatus ENSMUGG00000020629
choloepus_hoffmanni ENSCHOG00000006544
echinops_telfairi ENSETEG00000007221
procavia_capensis ENSPCAG00000005702
ornithorhynchus_anatinus ENSOANG00000001458
xenopus_tropicalis ENSXETG00000018568
latimeria_chalumnae ENSLACG00000003826
lepisosteus_oculatus ENSLOCG00000015807
seriola_lalandi_dorsalis ENSSLDG00000010752
seriola_dumerili ENSSDUG00000004700
labrus_bergylta ENSLBEG00000008408
labrus_bergylta ENSLBEG00000003425
oryzias_latipes_asm223471v1 ENSORLG00020022593
oryzias_latipes_asm223467v1 ENSORLG00000004148
oryzias_latipes_asm223469v1 ENSORLG00015009290
oryzias_melastigma ENSOMEG00000005858
mastacembelus_armatus ENSMAMG00000006612
monopterus_albus ENSMALG00000010978
anabas_testudineus ENSATEG00000001139
gasterosteus_aculeatus ENSGACG00000014027
hippocampus_comes ENSHCOG00000021182
poecilia_mexicana ENSPMEG00000018866
poecilia_formosa ENSPFOG00000003577
poecilia_latipinna ENSPLAG00000012109
poecilia_reticulata ENSPREG00000018420
xiphophorus_couchianus ENSXCOG00000017218
xiphophorus_maculatus ENSXMAG00000027221
gambusia_affinis ENSGAFG00000004625
cyprinodon_variegatus ENSCVAG00000014599
fundulus_heteroclitus ENSFHEG00000003700
kryptolebias_marmoratus ENSKMAG00000007890
haplochromis_burtoni ENSHBUG00000011128
maylandia_zebra ENSMZEG00005025169
astatotilapia_calliptera ENSACLG00000005821
neolamprologus_brichardi ENSNBRG00000021125
oreochromis_niloticus ENSONIG00000016526
amphilophus_citrinellus ENSACIG00000005207
amphiprion_ocellaris ENSAOCG00000023579
amphiprion_percula ENSAPEG00000005610
acanthochromis_polyacanthus ENSAPOG00000017117
pundamilia_nyererei ENSPNYG00000009324
stegastes_partitus ENSSPAG00000003357
tetraodon_nigroviridis ENSTNIG00000019693
tetraodon_nigroviridis ENSTNIG00000019651
takifugu_rubripes ENSTRUG00000007573
mola_mola ENSMMOG00000006695
scophthalmus_maximus ENSSMAG00000015975
cynoglossus_semilaevis ENSCSEG00000010566
periophthalmus_magnuspinnatus ENSPMGG00000018025
eptatretus_burgeri ENSEBUG00000003576
eptatretus_burgeri ENSEBUG00000013855
ciona_intestinalis ENSCING00000009729
ciona_savignyi ENSCSAVG00000009181
drosophila_melanogaster FBgn0243513
saccharomyces_cerevisiae_strain_s288c YGL054C
saccharomyces_cerevisiae_strain_s288c YBR210W
phascolarctos_cinereus ENSPCIG00000009167
notamacropus_eugenii ENSMEUG00000012813
sarcophilus_harrisii ENSSHAG00000013653
monodelphis_domestica ENSMODG00000017309
bos_mutus ENSBMUG00000001640
bos_taurus ENSBTAG00000012982
bison_bison_bison ENSBBBG00000009532
capra_hircus ENSCHIG00000022863
ovis_aries ENSOARG00000020424
vicugna_pacos ENSVPAG00000005861
myotis_lucifugus ENSMLUG00000017041
ailuropoda_melanoleuca ENSAMEG00000000554
ursus_americanus ENSUAMG00000008266
mustela_putorius_furo ENSMPUG00000014036
neovison_vison ENSNVIG00000016252
canis_lupus_familiaris ENSCAFG00000002553
canis_lupus_dingo ENSCAFG00020002958
vulpes_vulpes ENSVVUG00000001916
felis_catus ENSFCAG00000024374
panthera_pardus ENSPPRG00000023531
castor_canadensis ENSCCNG00000013855
dipodomys_ordii ENSDORG00000015843
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001013754
cricetulus_griseus_crigri-picr ENSCGRG00015002816
cricetulus_griseus_crigri_1.0 ENSCGRG00000001765
mesocricetus_auratus ENSMAUG00000000707
microtus_ochrogaster ENSMOCG00000009579
peromyscus_maniculatus_bairdii ENSPEMG00000024213
mus_spicilegus ENSMSIG00000010759
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027376
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000028636
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026399
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028728
rattus_norvegicus ENSRNOG00000008572
meriones_unguiculatus ENSMUGG00000026620
nannospalax_galili ENSNGAG00000011477
ochotona_princeps ENSOPRG00000008764
oryctolagus_cuniculus ENSOCUG00000027000
tupaia_belangeri ENSTBEG00000015068
propithecus_coquereli ENSPCOG00000014596
prolemur_simus ENSPSMG00000020257
microcebus_murinus ENSMICG00000014936
otolemur_garnettii ENSOGAG00000031647
macaca_mulatta ENSMMUG00000013126
sorex_araneus ENSSARG00000011988
erinaceus_europaeus ENSEEUG00000000147
equus_asinus_asinus ENSEASG00005001227
equus_caballus ENSECAG00000017987
sus_scrofa ENSSSCG00000003966
pteropus_vampyrus ENSPVAG00000005496
callithrix_jacchus ENSCJAG00000003121
cebus_capucinus_imitator ENSCCAG00000033256
saimiri_boliviensis_boliviensis ENSSBOG00000019543
pan_paniscus ENSPPAG00000039580
pan_troglodytes ENSPTRG00000030660
gorilla_gorilla ENSGGOG00000026253
homo_sapiens ENSG00000127125
pongo_abelii ENSPPYG00000001469
nomascus_leucogenys ENSNLEG00000012303
colobus_angolensis_palliatus ENSCANG00000042414
piliocolobus_tephrosceles ENSPTEG00000031149
rhinopithecus_bieti ENSRBIG00000031175
rhinopithecus_roxellana ENSRROG00000017918
macaca_nemestrina ENSMNEG00000040668
macaca_fascicularis ENSMFAG00000040979
chlorocebus_sabaeus ENSCSAG00000001165
cercocebus_atys ENSCATG00000019818
theropithecus_gelada ENSTGEG00000025178
papio_anubis ENSPANG00000035463
mandrillus_leucophaeus ENSMLEG00000043931
carlito_syrichta ENSTSYG00000005466
urocitellus_parryii ENSUPAG00010009138
ictidomys_tridecemlineatus ENSSTOG00000000111
marmota_marmota_marmota ENSMMMG00000001992
jaculus_jaculus ENSJJAG00000009656
chinchilla_lanigera ENSCLAG00000004488
octodon_degus ENSODEG00000001735
cavia_porcellus ENSCPOG00000003240
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000001315
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018136
fukomys_damarensis ENSFDAG00000014487
panthera_tigris_altaica ENSPTIG00000012890
ursus_maritimus ENSUMAG00000024383
tursiops_truncatus ENSTTRG00000003610
spermophilus_dauricus ENSSDAG00000000703
loxodonta_africana ENSLAFG00000009743
echinops_telfairi ENSETEG00000005662
dasypus_novemcinctus ENSDNOG00000031592
ornithorhynchus_anatinus ENSOANG00000009726
calidris_pygmaea ENSCPGG00000007792
calidris_pugnax ENSCPUG00000019872
melopsittacus_undulatus ENSMUNG00000001809
anser_brachyrhynchus ENSABRG00000006413
anas_platyrhynchos_platyrhynchos ENSAPLG00000020945
gallus_gallus ENSGALG00000004882
coturnix_japonica ENSCJPG00005007087
meleagris_gallopavo ENSMGAG00000007032
numida_meleagris ENSNMEG00000017461
lonchura_striata_domestica ENSLSDG00000016368
taeniopygia_guttata ENSTGUG00000002212
parus_major ENSPMJG00000009241
cyanistes_caeruleus ENSCCEG00000007213
junco_hyemalis ENSJHYG00000004686
ficedula_albicollis ENSFALG00000003837
lepidothrix_coronata ENSLCOG00000008231
apteryx_owenii ENSAOWG00000010497
apteryx_haastii ENSAHAG00000017694
apteryx_rowi ENSARWG00000013290
dromaius_novaehollandiae ENSDNVG00000018173
pogona_vitticeps ENSPVIG00000018054
notechis_scutatus ENSNSUG00000018678
salvator_merianae ENSSMRG00000007880
gopherus_agassizii ENSGAGG00000022890
chelonoidis_abingdonii ENSCABG00000020693
chrysemys_picta_bellii ENSCPBG00000009814
sphenodon_punctatus ENSSPUG00000009131
xenopus_tropicalis ENSXETG00000013461
latimeria_chalumnae ENSLACG00000010766
tetraodon_nigroviridis ENSTNIG00000014782
takifugu_rubripes ENSTRUG00000019642
cynoglossus_semilaevis ENSCSEG00000021703
astatotilapia_calliptera ENSACLG00000015186
haplochromis_burtoni ENSHBUG00000003262
maylandia_zebra ENSMZEG00005014470
pundamilia_nyererei ENSPNYG00000017751
neolamprologus_brichardi ENSNBRG00000020366
oreochromis_niloticus ENSONIG00000003922
amphilophus_citrinellus ENSACIG00000010895
gasterosteus_aculeatus ENSGACG00000007405
labrus_bergylta ENSLBEG00000024107
mola_mola ENSMMOG00000010807
seriola_lalandi_dorsalis ENSSLDG00000018550
seriola_dumerili ENSSDUG00000014792
scophthalmus_maximus ENSSMAG00000015265
monopterus_albus ENSMALG00000003421
mastacembelus_armatus ENSMAMG00000015481
anabas_testudineus ENSATEG00000024941
amphiprion_percula ENSAPEG00000003895
amphiprion_ocellaris ENSAOCG00000016118
acanthochromis_polyacanthus ENSAPOG00000017989
stegastes_partitus ENSSPAG00000007096
poecilia_formosa ENSPFOG00000014581
poecilia_latipinna ENSPLAG00000005590
poecilia_mexicana ENSPMEG00000019349
poecilia_reticulata ENSPREG00000005332
gambusia_affinis ENSGAFG00000012326
xiphophorus_maculatus ENSXMAG00000025672
xiphophorus_couchianus ENSXCOG00000013495
cyprinodon_variegatus ENSCVAG00000011977
fundulus_heteroclitus ENSFHEG00000018575
kryptolebias_marmoratus ENSKMAG00000004902
oryzias_latipes_asm223469v1 ENSORLG00015016065
oryzias_latipes_asm223471v1 ENSORLG00020020321
oryzias_latipes_asm223467v1 ENSORLG00000004004
oryzias_melastigma ENSOMEG00000022098
hippocampus_comes ENSHCOG00000020543
periophthalmus_magnuspinnatus ENSPMGG00000023532
gadus_morhua ENSGMOG00000001807
esox_lucius ENSELUG00000023370
pygocentrus_nattereri ENSPNAG00000000181
astyanax_mexicanus ENSAMXG00000037282
ictalurus_punctatus ENSIPUG00000014595
danio_rerio ENSDARG00000061889
scleropages_formosus ENSSFOG00015007844
lepisosteus_oculatus ENSLOCG00000001524
eptatretus_burgeri ENSEBUG00000013595
ciona_savignyi ENSCSAVG00000008494
ciona_intestinalis ENSCING00000022952
drosophila_melanogaster FBgn0261285
caenorhabditis_elegans_strain_n2 WBGene00022171
saccharomyces_cerevisiae_strain_s288c YIL083C
