drosophila_melanogaster FBgn0002121
fukomys_damarensis ENSFDAG00000004952
oryctolagus_cuniculus ENSOCUG00000005905
ochotona_princeps ENSOPRG00000015305
tupaia_belangeri ENSTBEG00000007459
homo_sapiens ENSG00000164506
gorilla_gorilla ENSGGOG00000016875
pan_troglodytes ENSPTRG00000018687
pan_paniscus ENSPPAG00000033851
pongo_abelii ENSPPYG00000017079
nomascus_leucogenys ENSNLEG00000015270
theropithecus_gelada ENSTGEG00000027731
papio_anubis ENSPANG00000016094
chlorocebus_sabaeus ENSCSAG00000017192
macaca_mulatta ENSMMUG00000017082
macaca_fascicularis ENSMFAG00000001785
macaca_nemestrina ENSMNEG00000043348
mandrillus_leucophaeus ENSMLEG00000039433
cercocebus_atys ENSCATG00000032854
piliocolobus_tephrosceles ENSPTEG00000004414
colobus_angolensis_palliatus ENSCANG00000031886
rhinopithecus_roxellana ENSRROG00000020842
rhinopithecus_bieti ENSRBIG00000034499
saimiri_boliviensis_boliviensis ENSSBOG00000032349
cebus_capucinus_imitator ENSCCAG00000033117
callithrix_jacchus ENSCJAG00000019476
aotus_nancymaae ENSANAG00000028730
carlito_syrichta ENSTSYG00000005009
propithecus_coquereli ENSPCOG00000020600
prolemur_simus ENSPSMG00000019075
microcebus_murinus ENSMICG00000013483
otolemur_garnettii ENSOGAG00000009710
loxodonta_africana ENSLAFG00000013652
loxodonta_africana ENSLAFG00000025681
procavia_capensis ENSPCAG00000013978
dasypus_novemcinctus ENSDNOG00000004958
choloepus_hoffmanni ENSCHOG00000006573
echinops_telfairi ENSETEG00000011879
sorex_araneus ENSSARG00000002428
xenopus_tropicalis ENSXETG00000029924
latimeria_chalumnae ENSLACG00000005747
lepisosteus_oculatus ENSLOCG00000016129
mastacembelus_armatus ENSMAMG00000020911
monopterus_albus ENSMALG00000003157
anabas_testudineus ENSATEG00000011503
seriola_dumerili ENSSDUG00000017476
seriola_lalandi_dorsalis ENSSLDG00000008341
scophthalmus_maximus ENSSMAG00000014794
xiphophorus_maculatus ENSXMAG00000002948
xiphophorus_couchianus ENSXCOG00000004509
gambusia_affinis ENSGAFG00000011246
poecilia_latipinna ENSPLAG00000016305
poecilia_mexicana ENSPMEG00000014858
poecilia_formosa ENSPFOG00000019606
poecilia_reticulata ENSPREG00000002584
fundulus_heteroclitus ENSFHEG00000001003
cyprinodon_variegatus ENSCVAG00000007862
kryptolebias_marmoratus ENSKMAG00000010368
oryzias_latipes_asm223467v1 ENSORLG00000014135
oryzias_latipes_asm223471v1 ENSORLG00020011290
oryzias_latipes_asm223469v1 ENSORLG00015006180
oryzias_melastigma ENSOMEG00000009194
haplochromis_burtoni ENSHBUG00000001000
astatotilapia_calliptera ENSACLG00000017384
pundamilia_nyererei ENSPNYG00000010728
maylandia_zebra ENSMZEG00005017550
oreochromis_niloticus ENSONIG00000013412
neolamprologus_brichardi ENSNBRG00000016552
amphilophus_citrinellus ENSACIG00000006670
amphiprion_ocellaris ENSAOCG00000016127
amphiprion_percula ENSAPEG00000003052
acanthochromis_polyacanthus ENSAPOG00000019145
stegastes_partitus ENSSPAG00000023530
poecilia_latipinna ENSPLAG00000010289
poecilia_mexicana ENSPMEG00000010458
labrus_bergylta ENSLBEG00000019990
gasterosteus_aculeatus ENSGACG00000011608
takifugu_rubripes ENSTRUG00000018383
tetraodon_nigroviridis ENSTNIG00000012252
mola_mola ENSMMOG00000016052
cynoglossus_semilaevis ENSCSEG00000002905
periophthalmus_magnuspinnatus ENSPMGG00000008987
hippocampus_comes ENSHCOG00000002943
gadus_morhua ENSGMOG00000009629
esox_lucius ENSELUG00000016283
pygocentrus_nattereri ENSPNAG00000009133
astyanax_mexicanus ENSAMXG00000014359
ictalurus_punctatus ENSIPUG00000002839
danio_rerio ENSDARG00000002656
scleropages_formosus ENSSFOG00015015416
paramormyrops_kingsleyae ENSPKIG00000013583
periophthalmus_magnuspinnatus ENSPMGG00000002111
periophthalmus_magnuspinnatus ENSPMGG00000021800
oryzias_latipes_asm223467v1 ENSORLG00000023391
oryzias_latipes_asm223469v1 ENSORLG00015002228
oryzias_melastigma ENSOMEG00000023821
oryzias_melastigma ENSOMEG00000023768
hippocampus_comes ENSHCOG00000017512
mastacembelus_armatus ENSMAMG00000000237
monopterus_albus ENSMALG00000019523
anabas_testudineus ENSATEG00000001801
seriola_dumerili ENSSDUG00000007933
seriola_lalandi_dorsalis ENSSLDG00000001598
scophthalmus_maximus ENSSMAG00000014182
gasterosteus_aculeatus ENSGACG00000011612
labrus_bergylta ENSLBEG00000004921
takifugu_rubripes ENSTRUG00000003152
tetraodon_nigroviridis ENSTNIG00000019309
mola_mola ENSMMOG00000010884
cynoglossus_semilaevis ENSCSEG00000003761
amphiprion_ocellaris ENSAOCG00000019067
amphiprion_percula ENSAPEG00000014611
acanthochromis_polyacanthus ENSAPOG00000015724
stegastes_partitus ENSSPAG00000019606
maylandia_zebra ENSMZEG00005013013
astatotilapia_calliptera ENSACLG00000003577
haplochromis_burtoni ENSHBUG00000012973
pundamilia_nyererei ENSPNYG00000008038
neolamprologus_brichardi ENSNBRG00000007477
oreochromis_niloticus ENSONIG00000000654
amphilophus_citrinellus ENSACIG00000008595
fundulus_heteroclitus ENSFHEG00000001773
cyprinodon_variegatus ENSCVAG00000010546
xiphophorus_maculatus ENSXMAG00000015298
xiphophorus_couchianus ENSXCOG00000003352
gambusia_affinis ENSGAFG00000018404
poecilia_formosa ENSPFOG00000015170
poecilia_latipinna ENSPLAG00000006273
poecilia_mexicana ENSPMEG00000017732
poecilia_reticulata ENSPREG00000016104
kryptolebias_marmoratus ENSKMAG00000015200
gadus_morhua ENSGMOG00000013809
esox_lucius ENSELUG00000019262
pygocentrus_nattereri ENSPNAG00000007713
astyanax_mexicanus ENSAMXG00000000560
ictalurus_punctatus ENSIPUG00000003076
danio_rerio ENSDARG00000029234
eptatretus_burgeri ENSEBUG00000004332
eptatretus_burgeri ENSEBUG00000003315
petromyzon_marinus ENSPMAG00000009543
eptatretus_burgeri ENSEBUG00000016324
eptatretus_burgeri ENSEBUG00000002288
petromyzon_marinus ENSPMAG00000006492
ciona_intestinalis ENSCING00000022416
ciona_intestinalis ENSCING00000022243
ciona_savignyi ENSCSAVG00000010491
drosophila_melanogaster FBgn0030412
caenorhabditis_elegans_strain_n2 WBGene00006594
saccharomyces_cerevisiae_strain_s288c YBL106C
saccharomyces_cerevisiae_strain_s288c YPR032W
